Q_HC,T_op,T_ext,Q_H,Q_C
9295.038165296477,20.0,1.25,9295.038165296477,0.0
9931.161236472597,20.000000000000004,0.5,9931.161236472597,0.0
10031.658468309679,19.999999999999996,0.05,10031.658468309679,0.0
10066.706546294996,20.0,-0.06,10066.706546294996,0.0
10497.309286204962,20.00000000000001,-0.95,10497.309286204962,0.0
11094.494763879351,20.000000000000007,-1.5,11094.494763879351,0.0
11115.099354445032,19.999999999999993,-1.59,11115.099354445032,0.0
11115.550741506651,20.000000000000007,-1.54,11115.550741506651,0.0
11135.894666103173,19.999999999999993,-1.58,11135.894666103173,0.0
11103.613196296237,20.0,-1.52,11103.613196296237,0.0
11202.714976230684,20.000000000000007,-1.71,11202.714976230684,0.0
11305.309849529074,20.00000000000001,-1.93,11305.309849529074,0.0
11325.412108964612,19.999999999999996,-1.99,11325.412108964612,0.0
10590.9448367918,19.999999999999993,-2.13,10590.9448367918,0.0
10636.86201429303,20.0,-2.4,10636.86201429303,0.0
9333.950838675903,20.00000000000001,-1.72,9333.950838675903,0.0
7398.432635094103,20.000000000000004,-1.05,7398.432635094103,0.0
7305.771490490864,20.0,-0.29,7305.771490490864,0.0
7238.603519100451,20.000000000000004,0.47,7238.603519100451,0.0
6519.871311201849,20.0,1.21,6519.871311201849,0.0
4994.604334914905,19.999999999999996,1.93,4994.604334914905,0.0
5419.45000201407,19.999999999999996,2.47,5419.45000201407,0.0
6189.188939074252,20.0,2.35,6189.188939074252,0.0
7691.55409520507,19.999999999999996,1.65,7691.55409520507,0.0
9005.887717175532,19.999999999999996,0.81,9005.887717175532,0.0
9838.628821693723,19.999999999999993,-0.25,9838.628821693723,0.0
10625.077688601725,20.0,-1.25,10625.077688601725,0.0
10843.048556818425,20.000000000000004,-1.77,10843.048556818425,0.0
11244.653360795493,20.000000000000004,-2.64,11244.653360795493,0.0
11841.406972617011,20.000000000000007,-3.13,11841.406972617011,0.0
12199.307346670095,20.0,-3.88,12199.307346670095,0.0
12401.968322665627,19.999999999999993,-4.29,12401.968322665627,0.0
12500.0,19.844811508780836,-4.81,12500.0,0.0
12500.0,19.53018791395379,-5.31,12500.0,0.0
12500.0,19.07933645178663,-5.93,12500.0,0.0
12500.0,19.126529505614887,-5.54,12500.0,0.0
12500.0,19.384127265723823,-5.07,12500.0,0.0
11805.080066814757,19.999999999999996,-4.52,11805.080066814757,0.0
11248.495222577156,20.000000000000004,-3.96,11248.495222577156,0.0
9457.447835482817,19.999999999999996,-3.12,9457.447835482817,0.0
7576.169116539603,20.000000000000004,-1.57,7576.169116539603,0.0
4708.220283107073,19.999999999999993,-0.1,4708.220283107073,0.0
7068.928092876727,20.0,1.12,7068.928092876727,0.0
3766.9681703244096,20.000000000000007,1.86,3766.9681703244096,0.0
4667.541822899511,20.0,2.71,4667.541822899511,0.0
4030.016635367979,19.999999999999993,3.46,4030.016635367979,0.0
5728.895024108624,20.0,3.65,5728.895024108624,0.0
6691.721553322735,20.0,2.88,6691.721553322735,0.0
8694.143287981766,20.0,1.78,8694.143287981766,0.0
9380.641929990812,20.0,0.83,9380.641929990812,0.0
9916.76825669571,19.999999999999996,0.3,9916.76825669571,0.0
10117.586357656408,20.0,-0.14,10117.586357656408,0.0
10258.547643911019,19.999999999999996,-0.47,10258.547643911019,0.0
10782.494263471004,20.0,-0.84,10782.494263471004,0.0
10963.569340735143,20.00000000000001,-1.23,10963.569340735143,0.0
11198.297711350593,20.000000000000004,-1.67,11198.297711350593,0.0
11367.999064470434,20.0,-2.05,11367.999064470434,0.0
11537.713108410384,19.999999999999993,-2.42,11537.713108410384,0.0
11667.351923339258,20.000000000000004,-2.71,11667.351923339258,0.0
11826.077975225175,20.0,-3.05,11826.077975225175,0.0
11901.374550911993,20.000000000000007,-3.23,11901.374550911993,0.0
11159.041517828806,20.0,-3.48,11159.041517828806,0.0
11028.185660645398,20.000000000000004,-3.38,11028.185660645398,0.0
5599.256308565313,19.999999999999993,-2.68,5599.256308565313,0.0
4221.2826391542285,20.0,-1.47,4221.2826391542285,0.0
3974.9105913851413,19.999999999999996,0.16,3974.9105913851413,0.0
3832.1738585276958,20.0,1.48,3832.1738585276958,0.0
3415.0877978767485,19.999999999999996,2.24,3415.0877978767485,0.0
3510.223191790872,20.000000000000007,2.63,3510.223191790872,0.0
4285.49082660563,20.0,2.35,4285.49082660563,0.0
5757.124033840189,20.000000000000007,1.72,5757.124033840189,0.0
7551.0529835807565,20.0,0.96,7551.0529835807565,0.0
9226.047131370906,20.0,0.17,9226.047131370906,0.0
10043.462219126572,20.000000000000014,-0.73,10043.462219126572,0.0
10597.696863511672,19.999999999999993,-1.24,10597.696863511672,0.0
10681.944730334195,20.0,-1.44,10681.944730334195,0.0
10741.121913248342,20.0,-1.58,10741.121913248342,0.0
11242.362113571227,19.999999999999996,-1.85,11242.362113571227,0.0
11336.898267113425,20.000000000000004,-2.06,11336.898267113425,0.0
11514.17495096398,20.0,-2.37,11514.17495096398,0.0
11548.063098642231,20.000000000000004,-2.47,11548.063098642231,0.0
11462.291466602463,19.999999999999993,-2.31,11462.291466602463,0.0
11515.397982994189,19.999999999999993,-2.4,11515.397982994189,0.0
11592.269422839467,20.0,-2.56,11592.269422839467,0.0
11559.434736537356,19.999999999999993,-2.51,11559.434736537356,0.0
10747.483480415853,20.0,-2.52,10747.483480415853,0.0
10648.319962349218,20.000000000000004,-2.64,10648.319962349218,0.0
8920.95508136394,20.0,-2.25,8920.95508136394,0.0
7575.714178000723,19.999999999999993,-1.61,7575.714178000723,0.0
5632.989917165935,19.999999999999993,-1.01,5632.989917165935,0.0
5514.084576806124,19.999999999999996,-0.36,5514.084576806124,0.0
5067.78458748776,20.000000000000004,0.01,5067.78458748776,0.0
5338.828215464214,20.000000000000004,0.1,5338.828215464214,0.0
6083.176595498842,19.999999999999996,0.13,6083.176595498842,0.0
7274.861844519586,20.000000000000004,-0.15,7274.861844519586,0.0
8505.818569221427,19.999999999999996,-0.76,8505.818569221427,0.0
10177.066689125071,20.000000000000007,-1.37,10177.066689125071,0.0
10625.877677770603,20.000000000000004,-2.23,10625.877677770603,0.0
11345.08573459342,19.999999999999993,-2.91,11345.08573459342,0.0
11587.838658229852,20.000000000000007,-3.45,11587.838658229852,0.0
11817.142084178755,20.0,-3.97,11817.142084178755,0.0
12498.755595436898,20.0,-4.55,12498.755595436898,0.0
12500.0,19.696695801493238,-5.16,12500.0,0.0
12500.0,19.349608271496542,-5.55,12500.0,0.0
12500.0,19.01251805466358,-5.93,12500.0,0.0
12500.0,19.04271566807423,-5.64,12500.0,0.0
12500.0,18.86107386345875,-5.97,12500.0,0.0
12500.0,18.656354908290986,-6.23,12500.0,0.0
12500.0,18.33972261899821,-6.67,12500.0,0.0
12500.0,18.812060231444246,-7.53,12500.0,0.0
12500.0,18.90362381062722,-8.33,12500.0,0.0
9736.699495934674,20.000000000000007,-8.09,9736.699495934674,0.0
4982.245021116067,20.000000000000004,-6.55,4982.245021116067,0.0
5271.716686439511,19.999999999999993,-4.58,5271.716686439511,0.0
6498.441744690221,19.999999999999993,-3.41,6498.441744690221,0.0
5983.8379134954275,19.999999999999996,-2.51,5983.8379134954275,0.0
8099.3188600244475,19.999999999999996,-2.06,8099.3188600244475,0.0
5547.993955119169,20.0,-1.84,5547.993955119169,0.0
6321.423809802159,20.0,-1.9,6321.423809802159,0.0
8451.275653889012,20.0,-2.34,8451.275653889012,0.0
10802.836614878861,20.0,-3.92,10802.836614878861,0.0
11146.11874257096,19.999999999999993,-3.46,11146.11874257096,0.0
11972.926763680947,19.999999999999996,-4.31,11972.926763680947,0.0
12500.0,19.971479386951188,-5.5,12500.0,0.0
12500.0,18.740016913755376,-7.88,12500.0,0.0
12500.0,16.46980588310374,-10.37,12500.0,0.0
12500.0,14.919760996254315,-11.62,12500.0,0.0
12500.0,13.737838626366976,-12.6,12500.0,0.0
12500.0,12.672446024449142,-13.7,12500.0,0.0
12500.0,11.688903476692103,-14.75,12500.0,0.0
12500.0,10.978886196200886,-15.36,12500.0,0.0
12500.0,10.404444581941949,-15.9,12500.0,0.0
12500.0,9.929416265763281,-16.36,12500.0,0.0
12500.0,9.978357304935548,-16.71,12500.0,0.0
12500.0,10.079793972552183,-16.93,12500.0,0.0
12500.0,16.72035720982289,-13.91,12500.0,0.0
11744.47145955454,19.999999999999993,-9.72,11744.47145955454,0.0
5944.323512987162,20.0,-4.48,5944.323512987162,0.0
6251.929664999508,20.000000000000007,-2.49,6251.929664999508,0.0
6286.891382630797,20.0,-3.09,6286.891382630797,0.0
6639.07752646843,20.0,-1.41,6639.07752646843,0.0
7057.39038271044,19.99999999999999,-0.92,7057.39038271044,0.0
7735.487970011144,20.0,-1.0,7735.487970011144,0.0
9696.16573047361,20.000000000000004,-2.08,9696.16573047361,0.0
12485.788513026844,20.0,-5.87,12485.788513026844,0.0
12500.0,19.9538921665843,-5.5,12500.0,0.0
12300.602782399028,20.000000000000004,-5.12,12300.602782399028,0.0
12120.812142642886,20.000000000000007,-4.75,12120.812142642886,0.0
11952.091193112508,20.0,-4.37,11952.091193112508,0.0
12201.280684979485,20.0,-4.0,12201.280684979485,0.0
12026.786939460244,20.000000000000004,-3.62,12026.786939460244,0.0
11833.041559673453,20.000000000000004,-3.25,11833.041559673453,0.0
11669.052915784874,20.0,-2.88,11669.052915784874,0.0
11493.80248315438,20.0,-2.5,11493.80248315438,0.0
11324.088439214427,19.999999999999993,-2.13,11324.088439214427,0.0
11148.83800658394,20.000000000000007,-1.75,11148.83800658394,0.0
10979.123962643975,19.999999999999993,-1.38,10979.123962643975,0.0
10502.962418381612,19.999999999999993,-1.0,10502.962418381612,0.0
10241.691269097106,20.0,-0.63,10241.691269097106,0.0
9849.215247337692,20.000000000000004,-0.25,9849.215247337692,0.0
8116.666416428376,20.0,-0.81,8116.666416428376,0.0
8982.192923228013,20.000000000000004,-0.47,8982.192923228013,0.0
7287.04607137787,20.000000000000004,0.2,7287.04607137787,0.0
8839.767470921919,20.0,0.47,8839.767470921919,0.0
8974.41115168663,20.0,0.78,8974.41115168663,0.0
7629.059986728443,19.999999999999993,0.89,7629.059986728443,0.0
8878.279638424416,20.0,1.06,8878.279638424416,0.0
9025.067203866496,20.0,0.99,9025.067203866496,0.0
9264.800702398245,20.000000000000004,0.77,9264.800702398245,0.0
9869.538109878335,20.0,0.49,9869.538109878335,0.0
9843.99685720046,20.000000000000004,0.34,9843.99685720046,0.0
10015.501095723901,20.000000000000007,-0.02,10015.501095723901,0.0
10204.274992501478,20.000000000000007,-0.44,10204.274992501478,0.0
10778.868718674232,20.0,-0.92,10778.868718674232,0.0
11299.412164612364,20.000000000000007,-1.99,11299.412164612364,0.0
11862.112199885556,20.0,-3.14,11862.112199885556,0.0
12110.050005561,20.000000000000007,-3.74,12110.050005561,0.0
12092.08005051796,20.0,-3.76,12092.08005051796,0.0
11979.648122688826,20.0,-3.54,11979.648122688826,0.0
11812.575095103586,19.999999999999993,-3.19,11812.575095103586,0.0
11301.90260365822,20.0,-2.15,11301.90260365822,0.0
10107.428167181852,20.000000000000007,-1.2,10107.428167181852,0.0
9298.471578163926,19.999999999999996,-0.12,9298.471578163926,0.0
6957.798577700007,19.999999999999993,0.69,6957.798577700007,0.0
7245.247905837301,20.0,1.75,7245.247905837301,0.0
5612.010254977007,20.000000000000007,2.56,5612.010254977007,0.0
4105.234721716627,19.999999999999996,3.84,4105.234721716627,0.0
2344.47011365345,20.0,5.98,2344.47011365345,0.0
2200.978866972991,20.0,8.01,2200.978866972991,0.0
3092.7084763764547,20.0,9.59,3092.7084763764547,0.0
1900.6225564228344,19.999999999999996,10.54,1900.6225564228344,0.0
4173.155978071807,20.0,8.53,4173.155978071807,0.0
5428.899298987022,20.000000000000007,8.77,5428.899298987022,0.0
7101.677029481051,20.0,6.42,7101.677029481051,0.0
7969.3268145752545,20.0,4.72,7969.3268145752545,0.0
9153.31782105559,20.0,2.16,9153.31782105559,0.0
9131.32202240951,20.0,1.96,9131.32202240951,0.0
9507.739795409492,20.0,1.81,9507.739795409492,0.0
9602.829165446848,20.000000000000007,1.61,9602.829165446848,0.0
9805.914068077547,20.0,1.25,9805.914068077547,0.0
9954.023082930422,20.0,0.92,9954.023082930422,0.0
10060.195834919787,20.0,0.68,10060.195834919787,0.0
10429.050301064904,19.999999999999996,-0.07,10429.050301064904,0.0
10556.092604172007,20.0,-0.39,10556.092604172007,0.0
10921.199620972075,20.000000000000007,-1.14,10921.199620972075,0.0
10219.677122884474,19.999999999999993,-1.34,10219.677122884474,0.0
10075.896109030818,20.0,-1.81,10075.896109030818,0.0
9784.379811515668,20.0,-1.58,9784.379811515668,0.0
8511.529504923092,20.0,-0.77,8511.529504923092,0.0
7395.932909919787,20.000000000000007,0.7,7395.932909919787,0.0
6206.593374779114,20.0,1.29,6206.593374779114,0.0
4772.306148535961,20.0,1.62,4772.306148535961,0.0
5748.573908972444,20.0,1.95,5748.573908972444,0.0
7055.325668244355,19.999999999999996,2.05,7055.325668244355,0.0
7313.2677742344,20.000000000000004,1.96,7313.2677742344,0.0
7847.915193332045,20.0,1.72,7847.915193332045,0.0
8521.287649737686,20.0,2.0,8521.287649737686,0.0
8899.53800341559,20.000000000000007,1.76,8899.53800341559,0.0
9685.00885303493,19.999999999999993,0.77,9685.00885303493,0.0
10113.981700269815,19.999999999999993,-0.18,10113.981700269815,0.0
10328.975577345134,19.999999999999996,-0.71,10328.975577345134,0.0
10984.14325059805,20.0,-1.35,10984.14325059805,0.0
11188.046388979485,20.0,-1.81,11188.046388979485,0.0
11404.29186885081,20.000000000000004,-2.22,11404.29186885081,0.0
11671.689708400707,20.0,-2.79,11671.689708400707,0.0
11943.998625639053,20.000000000000007,-3.38,11943.998625639053,0.0
11880.885484062512,19.99999999999999,-3.31,11880.885484062512,0.0
11828.416969492999,20.000000000000004,-3.2,11828.416969492999,0.0
11367.317620281327,20.000000000000004,-2.28,11367.317620281327,0.0
10328.619489021148,19.999999999999993,-1.69,10328.619489021148,0.0
9944.682241509823,19.999999999999993,-1.67,9944.682241509823,0.0
7927.8307240521945,20.0,-0.9,7927.8307240521945,0.0
6184.196904822105,20.0,0.01,6184.196904822105,0.0
3921.4322600288374,20.000000000000004,1.05,3921.4322600288374,0.0
3732.7193655412034,20.000000000000007,2.21,3732.7193655412034,0.0
3120.608675261156,20.000000000000004,3.39,3120.608675261156,0.0
3092.304851037016,20.0,3.66,3092.304851037016,0.0
2908.005006295537,20.000000000000004,4.65,2908.005006295537,0.0
3740.1826712674574,20.000000000000007,5.12,3740.1826712674574,0.0
6027.419571662132,20.0,4.37,6027.419571662132,0.0
7482.976295085847,19.999999999999993,3.39,7482.976295085847,0.0
8874.766208951763,20.0,2.11,8874.766208951763,0.0
9441.909105871777,19.999999999999993,1.3,9441.909105871777,0.0
10310.17306787264,20.0,-0.53,10310.17306787264,0.0
10459.46435705362,20.0,-1.01,10459.46435705362,0.0
11167.740658927858,20.0,-1.74,11167.740658927858,0.0
11357.292001751312,20.0,-2.18,11357.292001751312,0.0
11437.639490854006,20.0,-2.32,11437.639490854006,0.0
11459.219138300865,20.000000000000007,-2.38,11459.219138300865,0.0
11659.12685218821,20.0,-2.78,11659.12685218821,0.0
11832.971991314302,19.99999999999999,-3.16,11832.971991314302,0.0
12048.297652955902,20.000000000000004,-3.62,12048.297652955902,0.0
12138.244884714755,20.0,-3.84,12138.244884714755,0.0
11280.62759153819,19.999999999999993,-3.9,11280.62759153819,0.0
10871.90869396551,20.000000000000004,-4.0,10871.90869396551,0.0
8532.822760132047,20.000000000000004,-2.1,8532.822760132047,0.0
5004.39001291286,19.999999999999996,0.71,5004.39001291286,0.0
5347.421693176658,20.0,5.1,5347.421693176658,0.0
2322.442467812794,20.000000000000004,7.67,2322.442467812794,0.0
744.2490440551707,19.999999999999996,8.48,744.2490440551707,0.0
492.18201785724096,20.0,9.34,492.18201785724096,0.0
2151.466377289978,19.999999999999996,7.92,2151.466377289978,0.0
1786.1988609445139,19.999999999999996,9.06,1786.1988609445139,0.0
3092.690053186979,20.0,10.4,3092.690053186979,0.0
5161.45228215882,20.000000000000004,9.29,5161.45228215882,0.0
7693.943551899824,20.0,5.23,7693.943551899824,0.0
7942.960279686315,20.000000000000004,4.66,7942.960279686315,0.0
8959.558202275828,20.0,2.55,8959.558202275828,0.0
9325.851482678272,20.0,1.6,9325.851482678272,0.0
10104.09913356759,20.0,0.6,10104.09913356759,0.0
10149.235939269018,19.999999999999993,0.42,10149.235939269018,0.0
10104.927785638232,20.0,0.55,10104.927785638232,0.0
9840.145580802822,20.000000000000007,1.08,9840.145580802822,0.0
9763.61328226568,20.0,1.28,9763.61328226568,0.0
9737.506202971465,20.0,1.35,9737.506202971465,0.0
9740.785221148382,20.0,1.35,9740.785221148382,0.0
9801.600711417224,19.999999999999996,1.23,9801.600711417224,0.0
9249.951309796228,20.000000000000004,0.99,9249.951309796228,0.0
8989.25256108221,20.000000000000004,0.84,8989.25256108221,0.0
5561.580893417919,19.999999999999996,0.97,5561.580893417919,0.0
7132.6843643885595,20.0,1.34,7132.6843643885595,0.0
5817.3965140793935,19.999999999999996,2.37,5817.3965140793935,0.0
5026.886210082537,20.0,3.11,5026.886210082537,0.0
3391.9126619665085,20.000000000000004,3.59,3391.9126619665085,0.0
4900.030968367391,19.999999999999996,3.87,4900.030968367391,0.0
5569.652954116326,19.999999999999993,3.75,5569.652954116326,0.0
4285.545301359126,20.0,3.55,4285.545301359126,0.0
7558.040002640989,19.999999999999996,3.11,7558.040002640989,0.0
7406.285206839653,20.0,3.34,7406.285206839653,0.0
9179.60372323279,19.999999999999993,1.43,9179.60372323279,0.0
10119.994494305329,20.000000000000004,-0.15,10119.994494305329,0.0
9870.14474299128,20.000000000000004,0.23,9870.14474299128,0.0
9868.360611301177,20.0,0.27,9868.360611301177,0.0
10330.671366983199,20.000000000000007,0.03,10330.671366983199,0.0
10218.826555611238,20.0,0.23,10218.826555611238,0.0
10101.095550966156,20.000000000000004,0.54,10101.095550966156,0.0
10169.094388590902,20.0,0.43,10169.094388590902,0.0
9946.019472278123,20.0,0.86,9946.019472278123,0.0
9956.026097462935,19.999999999999996,0.88,9956.026097462935,0.0
10022.846407590441,19.999999999999993,0.75,10022.846407590441,0.0
10234.678975868088,20.000000000000004,0.32,10234.678975868088,0.0
10004.852492631135,19.999999999999996,0.18,10004.852492631135,0.0
9493.929034298546,20.0,0.09,9493.929034298546,0.0
5304.737343337592,20.0,0.13,5304.737343337592,0.0
4651.088246413811,20.0,1.56,4651.088246413811,0.0
6494.2340613604,20.000000000000004,2.05,6494.2340613604,0.0
4413.754553021988,20.0,2.97,4413.754553021988,0.0
5276.472724601774,20.000000000000007,2.94,5276.472724601774,0.0
7119.8329928095145,19.999999999999993,3.1,7119.8329928095145,0.0
6226.303131620254,20.0,3.18,6226.303131620254,0.0
6455.79807174176,20.000000000000007,2.94,6455.79807174176,0.0
8526.231360725653,20.0,2.74,8526.231360725653,0.0
9077.683386021043,19.999999999999993,1.91,9077.683386021043,0.0
9575.65452114493,20.0,1.13,9575.65452114493,0.0
9002.465486442017,20.0,2.12,9002.465486442017,0.0
9854.07539266273,20.0,0.48,9854.07539266273,0.0
9933.928809721896,20.0,0.16,9933.928809721896,0.0
10097.46053562561,20.0,0.48,10097.46053562561,0.0
10391.944683849219,20.0,-0.07,10391.944683849219,0.0
10593.838368162562,20.000000000000007,-0.46,10593.838368162562,0.0
10745.610047033444,20.0,-0.8,10745.610047033444,0.0
10876.654155466691,19.999999999999993,-1.09,10876.654155466691,0.0
10908.681269292541,20.000000000000004,-1.18,10908.681269292541,0.0
10950.077006480995,20.000000000000007,-1.27,10950.077006480995,0.0
10955.997041012615,19.999999999999993,-1.29,10955.997041012615,0.0
10634.477653408778,20.0,-1.26,10634.477653408778,0.0
10423.570126644807,19.999999999999993,-1.33,10423.570126644807,0.0
10371.827468779953,20.0,-0.81,10371.827468779953,0.0
8547.348906321766,20.000000000000007,-0.39,8547.348906321766,0.0
8234.247990809325,20.000000000000004,0.26,8234.247990809325,0.0
7602.110465694738,20.000000000000004,1.18,7602.110465694738,0.0
6050.846469692867,20.0,1.89,6050.846469692867,0.0
6348.709417476106,20.0,2.43,6348.709417476106,0.0
7117.560940631866,20.000000000000007,2.75,7117.560940631866,0.0
7267.061465224415,19.999999999999993,2.75,7267.061465224415,0.0
6795.605044048014,20.0,2.37,6795.605044048014,0.0
9390.898617688475,20.000000000000004,1.1,9390.898617688475,0.0
9606.838272997895,20.000000000000007,1.05,9606.838272997895,0.0
9782.09868025994,20.000000000000004,0.52,9782.09868025994,0.0
10161.024469303764,20.0,-0.3,10161.024469303764,0.0
10019.794404101918,20.000000000000004,-0.09,10019.794404101918,0.0
10389.827207766535,19.999999999999993,-0.12,10389.827207766535,0.0
10409.45043146301,20.0,-0.16,10409.45043146301,0.0
10417.311931887676,20.0,-0.12,10417.311931887676,0.0
10457.459255405689,19.999999999999993,-0.2,10457.459255405689,0.0
10494.255466239869,20.0,-0.28,10494.255466239869,0.0
10596.935124865306,20.000000000000007,-0.49,10596.935124865306,0.0
10784.748413708272,19.999999999999993,-0.88,10784.748413708272,0.0
10837.431003464832,20.0,-1.02,10837.431003464832,0.0
10601.007584433171,19.999999999999996,-2.15,10601.007584433171,0.0
10694.503142563492,20.0,-3.62,10694.503142563492,0.0
10481.240280850223,20.000000000000007,-2.19,10481.240280850223,0.0
3523.5491182905994,20.0,-2.23,3523.5491182905994,0.0
2270.0430447388244,20.0,1.2,2270.0430447388244,0.0
2748.09320101922,20.0,3.21,2748.09320101922,0.0
2178.152511769434,20.0,4.53,2178.152511769434,0.0
1932.3453919173155,19.999999999999993,5.4,1932.3453919173155,0.0
2243.0759641135546,19.999999999999996,5.94,2243.0759641135546,0.0
2960.4592852478245,20.0,6.15,2960.4592852478245,0.0
4539.117162232526,20.000000000000007,5.76,4539.117162232526,0.0
6617.622873394176,19.999999999999993,4.89,6617.622873394176,0.0
8664.390909265994,20.000000000000007,2.8,8664.390909265994,0.0
9518.29601765071,20.000000000000007,1.21,9518.29601765071,0.0
9777.175253224455,19.999999999999996,0.55,9777.175253224455,0.0
10226.079440065148,19.99999999999999,-0.43,10226.079440065148,0.0
11058.07481357455,20.000000000000007,-1.47,11058.07481357455,0.0
11375.007600813236,20.0,-2.19,11375.007600813236,0.0
11665.229148194026,20.0,-2.77,11665.229148194026,0.0
11944.935487975312,20.0,-3.38,11944.935487975312,0.0
12159.623147794699,20.0,-3.86,12159.623147794699,0.0
12187.818026948462,20.0,-3.96,12187.818026948462,0.0
12015.891117027842,20.0,-3.63,12015.891117027842,0.0
12006.009557964144,20.000000000000007,-3.58,12006.009557964144,0.0
11399.489686023368,20.000000000000007,-4.13,11399.489686023368,0.0
10913.924504486633,20.000000000000007,-4.51,10913.924504486633,0.0
4982.752083624947,20.0,-2.49,4982.752083624947,0.0
2523.724910638623,20.000000000000007,0.54,2523.724910638623,0.0
1522.2895035309425,20.0,3.79,1522.2895035309425,0.0
2303.0829174875234,20.0,4.13,2303.0829174875234,0.0
1943.5291346487854,20.0,4.63,1943.5291346487854,0.0
1723.1720869503697,19.999999999999993,5.36,1723.1720869503697,0.0
2094.0832100165558,20.0,5.59,2094.0832100165558,0.0
3129.1740561929473,20.0,5.37,3129.1740561929473,0.0
5010.815833537939,20.0,4.7,5010.815833537939,0.0
6293.385524386241,20.0,5.06,6293.385524386241,0.0
6865.01101625635,20.0,6.75,6865.01101625635,0.0
7309.119238395505,19.999999999999996,6.1,7309.119238395505,0.0
7920.487132018958,19.999999999999996,4.81,7920.487132018958,0.0
8016.735639962695,20.0,4.49,8016.735639962695,0.0
8354.195542823325,20.000000000000007,4.32,8354.195542823325,0.0
8458.483965569214,20.000000000000007,4.1,8458.483965569214,0.0
8751.85524126692,20.0,3.56,8751.85524126692,0.0
8942.212070317475,19.999999999999996,3.13,8942.212070317475,0.0
9114.65191593918,19.999999999999993,2.75,9114.65191593918,0.0
9294.50187492395,20.0,2.36,9294.50187492395,0.0
9413.067912471743,20.0,2.09,9413.067912471743,0.0
9522.05125146989,20.0,1.85,9522.05125146989,0.0
8991.414093739713,20.000000000000007,1.61,8991.414093739713,0.0
8590.712826115674,19.999999999999993,1.44,8590.712826115674,0.0
1863.5690751589632,20.0,2.25,1863.5690751589632,0.0
4370.64216618067,20.000000000000004,2.0,4370.64216618067,0.0
4140.125844993812,19.999999999999996,3.96,4140.125844993812,0.0
2993.054544979845,20.0,4.18,2993.054544979845,0.0
2990.9028490055493,20.0,4.47,2990.9028490055493,0.0
4658.757327473398,19.999999999999993,4.78,4658.757327473398,0.0
4705.765793068248,20.0,4.71,4705.765793068248,0.0
5699.598245525132,20.0,5.22,5699.598245525132,0.0
6464.656647355193,20.000000000000004,4.76,6464.656647355193,0.0
7287.824593092049,19.999999999999993,4.06,7287.824593092049,0.0
8044.028245495963,19.999999999999993,3.92,8044.028245495963,0.0
8302.66289236129,20.0,3.8,8302.66289236129,0.0
8351.322155523443,19.999999999999993,3.71,8351.322155523443,0.0
9071.733369936015,20.000000000000004,2.23,9071.733369936015,0.0
9565.999054650652,20.000000000000007,1.72,9565.999054650652,0.0
9644.224902635291,19.999999999999996,1.52,9644.224902635291,0.0
9771.290442429949,19.999999999999996,1.31,9771.290442429949,0.0
9632.484388505392,20.0,1.56,9632.484388505392,0.0
9867.185298694403,19.999999999999993,1.12,9867.185298694403,0.0
9922.593690132711,20.0,0.97,9922.593690132711,0.0
9991.586585446792,20.0,0.82,9991.586585446792,0.0
10085.919268372903,20.0,0.62,10085.919268372903,0.0
9444.01954929944,20.0,0.51,9444.01954929944,0.0
8717.992950605189,20.000000000000007,0.73,8717.992950605189,0.0
7709.046696424101,20.0,1.95,7709.046696424101,0.0
6634.715753982079,19.999999999999993,2.74,6634.715753982079,0.0
5971.058677618047,19.999999999999993,3.68,5971.058677618047,0.0
5769.675141999501,20.0,4.31,5769.675141999501,0.0
5751.839913750544,20.0,4.43,5751.839913750544,0.0
5551.835625869475,19.999999999999993,4.72,5551.835625869475,0.0
5056.742032009728,19.999999999999996,4.87,5056.742032009728,0.0
5860.858132079567,20.0,5.69,5860.858132079567,0.0
6316.747449653727,19.999999999999996,5.63,6316.747449653727,0.0
6775.484549725597,20.000000000000007,5.08,6775.484549725597,0.0
8009.129822819326,20.000000000000007,4.11,8009.129822819326,0.0
8644.49985790003,20.0,3.12,8644.49985790003,0.0
9465.163026716398,20.0,1.37,9465.163026716398,0.0
9481.110152688896,20.0,1.17,9481.110152688896,0.0
9931.917867665872,20.0,0.9,9931.917867665872,0.0
9894.68712562557,20.0,0.95,9894.68712562557,0.0
10008.123657011478,20.0,0.79,10008.123657011478,0.0
9775.368566001913,20.0,1.23,9775.368566001913,0.0
9958.154178116562,20.0,0.91,9958.154178116562,0.0
10019.183743572428,20.0,0.76,10019.183743572428,0.0
10012.157276050473,20.0,0.76,10012.157276050473,0.0
10164.196001722565,20.0,0.46,10164.196001722565,0.0
9450.439809406802,20.000000000000004,0.48,9450.439809406802,0.0
8828.075488508006,19.999999999999996,0.49,8828.075488508006,0.0
6549.454033640837,20.000000000000007,1.46,6549.454033640837,0.0
6055.8967708084765,20.0,2.62,6055.8967708084765,0.0
3527.8232298435855,20.0,3.61,3527.8232298435855,0.0
4927.79133473357,20.000000000000004,4.27,4927.79133473357,0.0
5784.769680338373,20.0,5.08,5784.769680338373,0.0
5160.825548991966,20.0,5.56,5160.825548991966,0.0
3183.551192682735,19.999999999999996,5.09,3183.551192682735,0.0
4490.444304259357,20.000000000000007,5.16,4490.444304259357,0.0
5979.686924520525,19.999999999999993,5.06,5979.686924520525,0.0
6913.5625385535195,19.999999999999996,4.58,6913.5625385535195,0.0
