Q_HC,T_op,T_ext,Q_H,Q_C
2316.6231287640962,20.000000000000007,7.0,2316.6231287640962,0.0
1053.569082770955,20.0,8.0,1053.569082770955,0.0
271.51946578939516,19.999999999999986,9.0,271.51946578939516,0.0
0.0,20.346723346379022,10.8,0.0,0.0
0.0,20.80576601754234,10.0,0.0,0.0
0.0,21.603442195958124,11.0,0.0,0.0
0.0,22.245889714132527,12.4,0.0,0.0
0.0,21.90056435552959,11.0,0.0,0.0
0.0,21.12788680519141,11.0,0.0,0.0
213.68105014915994,20.000000000000004,11.8,213.68105014915994,0.0
1862.8722911651384,20.000000000000007,11.0,1862.8722911651384,0.0
3015.6216904280886,20.0,9.0,3015.6216904280886,0.0
2929.656785923626,19.999999999999993,9.0,2929.656785923626,0.0
3377.1428041654376,20.000000000000014,8.0,3377.1428041654376,0.0
3353.6876241737564,20.00000000000001,8.0,3353.6876241737564,0.0
3441.6135792345935,20.0,7.8,3441.6135792345935,0.0
3660.3065757905665,19.999999999999996,7.0,3660.3065757905665,0.0
4205.860298918708,19.99999999999999,5.0,4205.860298918708,0.0
3874.838410129388,19.999999999999993,6.0,3874.838410129388,0.0
4181.591537574852,19.999999999999986,5.0,4181.591537574852,0.0
4439.807142332609,20.0,4.0,4439.807142332609,0.0
3165.185539618725,19.999999999999986,7.2,3165.185539618725,0.0
2972.6914107394546,20.0,8.0,2972.6914107394546,0.0
2954.276370291953,19.999999999999993,8.0,2954.276370291953,0.0
0.0,21.082732501974935,10.2,0.0,0.0
0.0,23.841394434840517,10.0,0.0,0.0
0.0,24.111139232166657,11.0,0.0,0.0
0.0,25.53027063251458,13.6,0.0,0.0
-418.49521347306234,26.000000000000014,13.0,0.0,418.49521347306234
-689.9956411952729,26.000000000000007,13.0,0.0,689.9956411952729
-846.2904055627048,26.000000000000014,15.0,0.0,846.2904055627048
0.0,25.30917870367463,13.0,0.0,0.0
0.0,23.665106087647843,13.0,0.0,0.0
2797.3760114488673,19.999999999999996,14.6,2797.3760114488673,0.0
2919.6854100268697,20.000000000000007,12.0,2919.6854100268697,0.0
1961.0554069069265,19.999999999999993,12.0,1961.0554069069265,0.0
2265.2295903773315,20.00000000000001,11.8,2265.2295903773315,0.0
2597.642237623389,20.000000000000007,11.0,2597.642237623389,0.0
2861.5251760020965,20.000000000000007,10.0,2861.5251760020965,0.0
2868.685496498763,20.0,10.0,2868.685496498763,0.0
3148.7291185438276,20.000000000000007,9.0,3148.7291185438276,0.0
3124.460357199974,20.000000000000007,9.0,3124.460357199974,0.0
3067.963483979646,19.999999999999986,9.2,3067.963483979646,0.0
3072.8172362484306,20.000000000000007,9.2,3072.8172362484306,0.0
3129.314109468733,19.999999999999996,9.0,3129.314109468733,0.0
2589.371672277266,20.0,10.6,2589.371672277266,0.0
2719.6328196884706,19.999999999999986,10.0,2719.6328196884706,0.0
2933.1955223989703,20.000000000000007,9.0,2933.1955223989703,0.0
214.87845757256866,20.000000000000014,11.0,214.87845757256866,0.0
0.0,22.210313673256273,13.0,0.0,0.0
0.0,23.76909353918657,13.0,0.0,0.0
0.0,25.863684869369337,13.8,0.0,0.0
-727.6730872854188,26.000000000000018,13.0,0.0,727.6730872854188
-940.1751048231733,26.0,13.0,0.0,940.1751048231733
-1433.9324384540712,25.999999999999993,16.0,0.0,1433.9324384540712
-716.436662381915,26.0,15.0,0.0,716.436662381915
-133.10385246116368,25.999999999999993,16.0,0.0,133.10385246116368
377.08438506430315,20.0,16.0,377.08438506430315,0.0
2128.9199635305636,20.000000000000004,15.0,2128.9199635305636,0.0
1524.0476240526289,20.000000000000007,14.0,1524.0476240526289,0.0
1834.4538436588718,19.999999999999993,13.6,1834.4538436588718,0.0
2076.357275839099,20.0,13.0,2076.357275839099,0.0
2062.6096003849793,20.000000000000007,13.0,2062.6096003849793,0.0
2094.038682225488,20.0,13.0,2094.038682225488,0.0
2374.082304270551,19.999999999999986,12.0,2374.082304270551,0.0
2349.813542926702,19.999999999999993,12.0,2349.813542926702,0.0
2349.813542926702,19.999999999999993,12.0,2349.813542926702,0.0
2632.2979090283156,20.00000000000001,11.0,2632.2979090283156,0.0
3172.9978798876728,20.0,9.0,3172.9978798876728,0.0
2802.4003518602744,19.999999999999996,9.8,2802.4003518602744,0.0
2700.2178106133883,19.999999999999986,10.0,2700.2178106133883,0.0
2386.2480328772162,20.0,11.0,2386.2480328772162,0.0
1064.1023596960179,19.99999999999998,12.0,1064.1023596960179,0.0
0.0,21.783455269352654,12.0,0.0,0.0
0.0,23.931053247318097,14.0,0.0,0.0
-324.03057012953866,25.99999999999998,16.0,0.0,324.03057012953866
-1684.1941913882579,25.999999999999986,16.0,0.0,1684.1941913882579
-2229.65045630682,26.000000000000007,17.2,0.0,2229.65045630682
-2036.2556909698847,25.999999999999996,18.4,0.0,2036.2556909698847
-640.4055043006023,26.0,16.0,0.0,640.4055043006023
0.0,25.663217473328054,16.0,0.0,0.0
0.0,20.9880941877188,16.0,0.0,0.0
1687.641562581687,20.000000000000007,14.0,1687.641562581687,0.0
1554.3624729513017,19.999999999999996,14.0,1554.3624729513017,0.0
1887.7122596552008,19.99999999999999,13.4,1887.7122596552008,0.0
2353.987889671953,20.00000000000001,12.0,2353.987889671953,0.0
2320.8252051427253,19.999999999999986,12.0,2320.8252051427253,0.0
2578.2417798645397,19.999999999999982,11.2,2578.2417798645397,0.0
2612.882899953236,20.00000000000001,11.0,2612.882899953236,0.0
2608.029147684459,20.00000000000001,11.0,2608.029147684459,0.0
2721.0228941250966,20.000000000000004,10.6,2721.0228941250966,0.0
3163.2903753501355,20.000000000000007,9.0,3163.2903753501355,0.0
3124.460357199974,20.000000000000007,9.0,3124.460357199974,0.0
2996.1436568845693,19.999999999999996,8.4,2996.1436568845693,0.0
3001.8139243520745,20.0,8.0,3001.8139243520745,0.0
2669.4526992389365,19.999999999999993,9.0,2669.4526992389365,0.0
0.0,21.250535986511288,9.8,0.0,0.0
0.0,25.067114155839278,13.0,0.0,0.0
0.0,25.555515166893123,13.0,0.0,0.0
-748.6360726701198,25.999999999999993,15.8,0.0,748.6360726701198
-1653.785574819067,26.00000000000002,15.0,0.0,1653.785574819067
-2062.318236563982,26.000000000000007,16.0,0.0,2062.318236563982
-1790.2010796975376,26.000000000000007,17.0,0.0,1790.2010796975376
-1135.6765990348479,26.00000000000001,16.0,0.0,1135.6765990348479
-285.38154101675025,26.000000000000007,16.0,0.0,285.38154101675025
465.44689546981317,20.000000000000007,16.2,465.44689546981317,0.0
1686.7644743854141,19.99999999999999,15.0,1686.7644743854141,0.0
1572.0017304038547,20.000000000000007,14.0,1572.0017304038547,0.0
1674.6848121471226,19.999999999999996,14.2,1674.6848121471226,0.0
2090.918532645415,20.000000000000007,13.0,2090.918532645415,0.0
2062.6096003849775,20.000000000000007,13.0,2062.6096003849775,0.0
2150.5355554458147,20.000000000000007,12.8,2150.5355554458147,0.0
2651.712918103396,20.00000000000001,11.0,2651.712918103396,0.0
2608.029147684459,20.00000000000001,11.0,2608.029147684459,0.0
2664.5260209047724,20.000000000000007,10.8,2664.5260209047724,0.0
2885.659761517297,20.0,10.0,2885.659761517297,0.0
2583.760386340605,20.00000000000001,11.0,2583.760386340605,0.0
1931.536036667512,20.000000000000004,13.0,1931.536036667512,0.0
2145.4979283557377,20.0,12.0,2145.4979283557377,0.0
2054.825485214193,19.999999999999996,12.0,2054.825485214193,0.0
0.0,21.0509259539954,13.8,0.0,0.0
0.0,23.661434777803635,14.0,0.0,0.0
0.0,25.872426286639836,15.0,0.0,0.0
-1883.091044645306,26.000000000000007,17.4,0.0,1883.091044645306
-1905.4485676488882,25.999999999999993,17.0,0.0,1905.4485676488882
-1644.916992240929,25.999999999999993,16.0,0.0,1644.916992240929
-1558.4728050185017,26.000000000000014,17.0,0.0,1558.4728050185017
-404.3284554513106,25.999999999999993,16.0,0.0,404.3284554513106
0.0,25.545277546859793,16.0,0.0,0.0
0.0,23.752004603483662,15.2,0.0,0.0
0.0,20.51755682569231,14.0,0.0,0.0
1558.6993946336768,19.999999999999993,14.0,1558.6993946336768,0.0
1454.957215328203,19.999999999999993,15.0,1454.957215328203,0.0
1827.849175618891,19.999999999999996,14.0,1827.849175618891,0.0
1804.3939956272134,19.999999999999986,14.0,1804.3939956272134,0.0
1779.3262042474212,20.0,14.2,1779.3262042474212,0.0
2120.720451781559,20.0,13.0,2120.720451781559,0.0
2374.082304270551,19.999999999999986,12.0,2374.082304270551,0.0
1784.8448107234858,19.999999999999993,14.0,1784.8448107234858,0.0
2115.8666995127946,20.0,13.0,2115.8666995127946,0.0
2091.5979381689435,20.000000000000007,13.0,2091.5979381689435,0.0
2076.868789173024,20.0,12.6,2076.868789173024,0.0
2377.7784983627075,19.999999999999993,11.0,2377.7784983627075,0.0
2528.7927286895997,20.0,10.0,2528.7927286895997,0.0
112.19895044933725,20.0,11.8,112.19895044933725,0.0
0.0,22.918969537230375,12.0,0.0,0.0
0.0,24.685356637714147,13.0,0.0,0.0
-875.5190940448647,26.0,16.4,0.0,875.5190940448647
-1383.7928533979814,26.0,16.0,0.0,1383.7928533979814
-1926.0083926360815,26.00000000000002,17.0,0.0,1926.0083926360815
-2430.0565455630253,25.99999999999998,18.8,0.0,2430.0565455630253
-1534.985697788343,25.999999999999993,17.0,0.0,1534.985697788343
-260.0051959445199,26.000000000000007,17.0,0.0,260.0051959445199
4709.3759793508625,19.999999999999993,16.0,4709.3759793508625,0.0
0.0,20.217697341037407,16.0,0.0,0.0
1401.477128504731,19.999999999999986,15.0,1401.477128504731,0.0
1589.11065961078,20.0,14.6,1589.11065961078,0.0
2100.6260371829558,20.000000000000007,13.0,2100.6260371829558,0.0
2062.6096003849716,20.000000000000007,13.0,2062.6096003849716,0.0
1924.5480625645284,19.999999999999993,13.6,1924.5480625645284,0.0
2106.1591949752606,20.000000000000007,13.0,2106.1591949752606,0.0
2374.0823042705492,19.999999999999993,12.0,2374.0823042705492,0.0
2123.826050045415,20.000000000000007,12.8,2123.826050045415,0.0
2369.22855200178,19.999999999999993,12.0,2369.22855200178,0.0
2349.813542926702,19.999999999999993,12.0,2349.813542926702,0.0
2197.7928725558854,20.0,12.0,2197.7928725558854,0.0
2363.217241556405,20.000000000000007,11.0,2363.217241556405,0.0
2286.792376552344,20.0,11.0,2286.792376552344,0.0
1115.982253128905,20.000000000000007,12.4,1115.982253128905,0.0
0.0,20.172485947585677,12.0,0.0,0.0
0.0,21.72175153474369,12.0,0.0,0.0
0.0,23.923577436618046,12.8,0.0,0.0
0.0,25.817957053674093,13.0,0.0,0.0
-169.11861817053372,25.999999999999996,13.0,0.0,169.11861817053372
0.0,25.063917627921423,12.6,0.0,0.0
0.0,23.0760087100402,11.0,0.0,0.0
0.0,21.05300758374977,11.0,0.0,0.0
728.6608606409849,20.000000000000007,11.2,728.6608606409849,0.0
2126.9552261484273,19.999999999999993,10.0,2126.9552261484273,0.0
2699.6139388201336,20.000000000000007,10.0,2699.6139388201336,0.0
2849.0830871085286,20.000000000000014,9.4,2849.0830871085286,0.0
3104.3659426013605,20.0,9.0,3104.3659426013605,0.0
3095.472019416,19.999999999999993,9.0,3095.472019416,0.0
3126.9011012565225,20.000000000000007,9.0,3126.9011012565225,0.0
3124.460357199974,20.000000000000007,9.0,3124.460357199974,0.0
3406.9447233015767,20.0,8.0,3406.9447233015767,0.0
3495.6697083983718,20.0,7.6,3495.6697083983718,0.0
3655.452823521796,19.999999999999996,7.0,3655.452823521796,0.0
3640.891566715489,20.0,7.0,3640.891566715489,0.0
3286.3894385591843,19.99999999999999,7.0,3286.3894385591843,0.0
3451.8138075597094,20.0,6.0,3451.8138075597094,0.0
3332.513253130825,19.999999999999993,6.0,3332.513253130825,0.0
0.0,20.255030467500752,7.4,0.0,0.0
0.0,22.21368409662667,8.0,0.0,0.0
0.0,23.59100555176255,9.0,0.0,0.0
0.0,24.958712523263365,9.8,0.0,0.0
-1044.575108440862,25.99999999999999,10.0,0.0,1044.575108440862
-1133.7430165787482,25.999999999999993,10.0,0.0,1133.7430165787482
-701.6053741686147,26.0,10.0,0.0,701.6053741686147
-198.3000763355636,26.000000000000018,11.0,0.0,198.3000763355636
0.0,25.104318472169314,12.0,0.0,0.0
1741.1032955860217,20.000000000000007,11.2,1741.1032955860217,0.0
2853.0235556373254,19.999999999999993,11.0,2853.0235556373254,0.0
2768.2691342369167,19.999999999999993,9.0,2768.2691342369167,0.0
2939.7013914192967,19.999999999999993,9.0,2939.7013914192967,0.0
3094.6584380638155,19.999999999999993,9.0,3094.6584380638155,0.0
3377.9563855176148,20.000000000000004,8.0,3377.9563855176148,0.0
3159.1292131329847,20.000000000000004,8.8,3159.1292131329847,0.0
3684.5753371344185,19.999999999999996,7.0,3684.5753371344185,0.0
3895.127496206934,19.999999999999996,6.1,3895.127496206934,0.0
4127.521540488913,19.999999999999986,5.2,4127.521540488913,0.0
3879.6921623981602,19.999999999999993,6.0,3879.6921623981602,0.0
3899.107171473238,19.999999999999993,6.0,3899.107171473238,0.0
3741.4802958480564,20.000000000000007,6.0,3741.4802958480564,0.0
3673.1399154218316,20.0,6.0,3673.1399154218316,0.0
3562.91984417276,19.999999999999993,6.0,3562.91984417276,0.0
1766.7548183930846,19.999999999999996,7.8,1766.7548183930846,0.0
0.0,21.26260898780664,9.0,0.0,0.0
0.0,22.184938673947954,10.0,0.0,0.0
0.0,23.983382715813562,12.2,0.0,0.0
0.0,25.103612045871884,12.0,0.0,0.0
0.0,25.63504041944821,12.0,0.0,0.0
-221.87303588253107,25.999999999999993,13.8,0.0,221.87303588253107
0.0,25.32958003347025,13.0,0.0,0.0
0.0,22.70532471769381,10.6,0.0,0.0
3378.116588392347,20.000000000000007,13.6,3378.116588392347,0.0
3224.356216135782,20.000000000000004,13.0,3224.356216135782,0.0
1846.621228915518,20.000000000000004,12.0,1846.621228915518,0.0
2593.150291466131,20.000000000000007,10.6,2593.150291466131,0.0
2851.0040901123734,20.000000000000007,10.0,2851.0040901123734,0.0
2837.2564146582467,20.000000000000007,10.0,2837.2564146582467,0.0
2812.188623278443,20.0,10.2,2812.188623278443,0.0
2871.098504710979,19.99999999999999,10.0,2871.098504710979,0.0
3148.7291185438316,20.000000000000007,9.0,3148.7291185438316,0.0
3067.963483979646,19.999999999999986,9.2,3067.963483979646,0.0
3129.314109468747,20.000000000000007,9.0,3129.314109468747,0.0
3124.460357199974,20.000000000000007,9.0,3124.460357199974,0.0
3015.4290314432947,19.999999999999993,9.0,3015.4290314432947,0.0
3213.374500495849,20.0,8.0,3213.374500495849,0.0
3035.573138390566,20.000000000000007,8.0,3035.573138390566,0.0
0.0,21.773139112853663,10.6,0.0,0.0
0.0,23.908387131880886,12.0,0.0,0.0
0.0,24.883677300581624,13.0,0.0,0.0
-629.0528190421986,25.999999999999993,14.8,0.0,629.0528190421986
-1555.324792979288,26.000000000000014,14.0,0.0,1555.324792979288
-1890.0077251080093,26.000000000000007,15.0,0.0,1890.0077251080093
-1712.5405815775598,26.0,15.8,0.0,1712.5405815775598
-298.6747990597746,26.000000000000007,15.0,0.0,298.6747990597746
0.0,24.74260008111493,15.0,0.0,0.0
0.0,22.208898808140866,15.0,0.0,0.0
298.8396367080259,20.000000000000007,14.0,298.8396367080259,0.0
1987.1759789177274,20.0,13.0,1987.1759789177274,0.0
1858.4295691523419,20.000000000000007,13.4,1858.4295691523419,0.0
2353.9878896719415,20.000000000000007,12.0,2353.9878896719415,0.0
2320.8252051427253,19.999999999999986,12.0,2320.8252051427253,0.0
2239.260540542611,19.999999999999993,12.4,2239.260540542611,0.0
2359.521047464245,20.000000000000007,12.0,2359.521047464245,0.0
2349.8135429266995,20.000000000000014,12.0,2349.8135429266995,0.0
2462.807289367338,19.999999999999993,11.6,2462.807289367338,0.0
2622.5904044907734,20.000000000000007,11.0,2622.5904044907734,0.0
2608.029147684459,20.00000000000001,11.0,2608.029147684459,0.0
2463.9098006654385,20.0,10.8,2463.9098006654385,0.0
2576.08280248829,20.000000000000004,10.0,2576.08280248829,0.0
2248.185098077677,19.999999999999996,11.0,2248.185098077677,0.0
1468.5441753595921,19.999999999999986,11.0,1468.5441753595921,0.0
286.43114368780095,19.999999999999986,12.0,286.43114368780095,0.0
0.0,20.87247118680613,13.0,0.0,0.0
0.0,22.646763542028097,15.2,0.0,0.0
0.0,25.577024926635524,14.0,0.0,0.0
-1777.5724326082616,26.0,16.6,0.0,1777.5724326082616
-1838.4736337250947,26.000000000000014,16.6,0.0,1838.4736337250947
-982.1724346491362,26.000000000000007,16.0,0.0,982.1724346491362
0.0,25.993347011496166,17.0,0.0,0.0
0.0,24.363600313489243,16.4,0.0,0.0
0.0,21.658600735187733,15.0,0.0,0.0
1117.1367421108264,20.000000000000004,14.0,1117.1367421108264,0.0
1569.8498894164497,20.000000000000007,14.6,1569.8498894164497,0.0
2100.626037182948,20.0,13.0,2100.626037182948,0.0
2062.6096003849793,20.000000000000007,13.0,2062.6096003849793,0.0
1811.5543161238838,19.99999999999999,14.0,1811.5543161238838,0.0
2115.8666995127946,20.0,13.0,2115.8666995127946,0.0
2091.5979381689435,20.000000000000007,13.0,2091.5979381689435,0.0
1865.6104452876625,20.000000000000007,13.8,1865.6104452876625,0.0
2111.0129472440185,20.0,13.0,2111.0129472440185,0.0
2091.5979381689435,20.000000000000007,13.0,2091.5979381689435,0.0
1883.2783295374154,19.999999999999996,13.4,1883.2783295374154,0.0
2155.2054328932777,20.0,12.0,2155.2054328932777,0.0
2040.4203873001134,20.000000000000007,12.0,2040.4203873001134,0.0
620.2867184382701,20.000000000000007,14.2,620.2867184382701,0.0
0.0,21.440094387569495,14.0,0.0,0.0
0.0,24.36032527035617,15.0,0.0,0.0
-1447.7529837185364,25.999999999999986,17.2,0.0,1447.7529837185364
-2027.1177230061448,25.999999999999993,16.0,0.0,2027.1177230061448
-2084.812931535394,25.999999999999986,16.0,0.0,2084.812931535394
-2137.7320787048025,25.999999999999993,17.6,0.0,2137.7320787048025
-1167.492605072561,26.000000000000004,17.0,0.0,1167.492605072561
0.0,25.994201617737666,17.0,0.0,0.0
0.0,24.530057985553817,16.6,0.0,0.0
0.0,21.75900079185833,16.0,0.0,0.0
859.2765941966258,20.000000000000004,15.0,859.2765941966258,0.0
1853.7101578591573,20.0,13.6,1853.7101578591573,0.0
3206.2947402455425,19.999999999999993,9.0,3206.2947402455425,0.0
2530.503287212782,20.0,11.0,2530.503287212782,0.0
2553.97301852069,19.99999999999999,11.2,2553.97301852069,0.0
2895.3672660548395,19.999999999999993,10.0,2895.3672660548395,0.0
2866.2447524422105,19.99999999999999,10.0,2866.2447524422105,0.0
2414.2697666796403,19.999999999999996,11.6,2414.2697666796403,0.0
2905.074770592383,20.0,10.0,2905.074770592383,0.0
2583.760386340605,20.00000000000001,11.0,2583.760386340605,0.0
2173.524111212031,20.000000000000014,12.0,2173.524111212031,0.0
2363.217241556401,20.000000000000014,11.0,2363.217241556401,0.0
2215.175744454052,19.999999999999993,11.0,2215.175744454052,0.0
1060.1506694249197,19.99999999999998,11.8,1060.1506694249197,0.0
0.0,22.41414051915856,12.0,0.0,0.0
0.0,24.84459984346718,13.0,0.0,0.0
-1041.861662132575,26.000000000000007,15.8,0.0,1041.861662132575
-1450.2535694157405,25.999999999999986,14.0,0.0,1450.2535694157405
-1910.625869985988,26.00000000000002,14.0,0.0,1910.625869985988
-1351.82663020111,26.000000000000018,16.4,0.0,1351.82663020111
-117.72230443152567,26.0,14.0,0.0,117.72230443152567
0.0,25.130323457865394,14.4,0.0,0.0
0.0,23.352836653032004,14.4,0.0,0.0
1619.1739073423234,20.000000000000007,13.0,1619.1739073423234,0.0
1665.5444693705504,20.000000000000014,13.0,1665.5444693705504,0.0
1926.7817205410827,20.000000000000007,13.2,1926.7817205410827,0.0
2631.618503504783,20.0,11.0,2631.618503504783,0.0
2579.0408099004835,19.999999999999996,11.0,2579.0408099004835,0.0
2271.4886524190774,20.0,12.2,2271.4886524190774,0.0
2354.6672951954793,20.000000000000014,12.0,2354.6672951954793,0.0
2349.8135429266995,20.000000000000014,12.0,2349.8135429266995,0.0
2010.8323036047636,19.999999999999993,13.2,2010.8323036047636,0.0
2209.4454368783577,20.0,12.6,2209.4454368783577,0.0
2364.3747997330142,20.000000000000007,12.0,2364.3747997330142,0.0
1955.8047980113604,19.99999999999999,13.0,1955.8047980113604,0.0
2145.4979283557395,20.0,12.0,2145.4979283557395,0.0
1925.7063877427352,20.0,12.0,1925.7063877427352,0.0
0.0,23.115432008117192,14.0,0.0,0.0
-292.94049963750757,25.999999999999993,14.0,0.0,292.94049963750757
-386.8563421321256,26.000000000000007,14.0,0.0,386.8563421321256
-1108.0067998005877,25.99999999999999,16.4,0.0,1108.0067998005877
-1084.4595578725061,26.000000000000007,15.0,0.0,1084.4595578725061
-1463.536426466469,25.999999999999993,16.0,0.0,1463.536426466469
-1692.8041910982622,26.00000000000002,18.2,0.0,1692.8041910982622
-1237.2628326649995,26.00000000000001,17.0,0.0,1237.2628326649995
-381.71124869099566,26.0,17.0,0.0,381.71124869099566
4151.288841178762,19.999999999999993,17.4,4151.288841178762,0.0
1308.6378688739273,19.999999999999993,16.0,1308.6378688739273,0.0
1218.6787217206384,19.999999999999993,15.0,1218.6787217206384,0.0
1387.811640495516,19.99999999999999,15.4,1387.811640495516,0.0
1837.55668015643,19.999999999999996,14.0,1837.55668015643,0.0
2086.8783617288354,20.000000000000014,13.0,2086.8783617288354,0.0
1981.0449357848436,19.999999999999993,13.4,1981.0449357848436,0.0
2101.3054427064826,20.0,13.0,2101.3054427064826,0.0
2091.5979381689435,20.000000000000007,13.0,2091.5979381689435,0.0
1752.6166988470109,20.0,14.2,1752.6166988470109,0.0
1951.2298321206029,19.999999999999996,13.6,1951.2298321206029,0.0
2106.159194975253,20.0,13.0,2106.159194975253,0.0
1931.6759444463137,20.0,13.2,1931.6759444463137,0.0
2150.3516806245098,20.0,12.0,2150.3516806245098,0.0
1606.5421537421114,19.999999999999986,13.2,1606.5421537421114,0.0
0.0,23.420272833871877,14.4,0.0,0.0
-434.3313706616636,26.000000000000014,14.0,0.0,434.3313706616636
-600.5530735118406,25.999999999999993,15.0,0.0,600.5530735118406
-1312.2631489519435,25.999999999999993,17.4,0.0,1312.2631489519435
-1304.4717635702489,26.000000000000014,16.0,0.0,1304.4717635702489
-1448.5660801151469,25.99999999999999,16.0,0.0,1448.5660801151469
-1519.0016448461467,25.999999999999993,17.4,0.0,1519.0016448461467
-747.0100229846056,26.00000000000001,17.0,0.0,747.0100229846056
0.0,25.814656882486034,17.0,0.0,0.0
66.16098216322968,20.000000000000004,18.2,66.16098216322968,0.0
2979.424435096182,19.999999999999986,17.0,2979.424435096182,0.0
1019.2235388554385,20.000000000000004,15.0,1019.2235388554385,0.0
1447.833742637745,20.0,15.2,1447.833742637745,0.0
1832.7029278876553,19.999999999999996,14.0,1832.7029278876553,0.0
1804.3939956272134,19.999999999999986,14.0,1804.3939956272134,0.0
1835.823077467748,20.000000000000007,14.0,1835.823077467748,0.0
2115.8666995127946,20.000000000000007,13.0,2115.8666995127946,0.0
2091.5979381689435,20.000000000000007,13.0,2091.5979381689435,0.0
2035.10106494862,19.999999999999982,13.2,2035.10106494862,0.0
2378.936056539336,20.000000000000014,12.0,2378.936056539336,0.0
2632.297909028305,20.000000000000007,11.0,2632.297909028305,0.0
2531.3948551734666,20.000000000000014,11.0,2531.3948551734666,0.0
2729.3403242260088,20.000000000000014,10.0,2729.3403242260088,0.0
2256.1441699541574,20.0,11.0,2256.1441699541574,0.0
406.47188930354184,19.999999999999996,12.2,406.47188930354184,0.0
0.0,21.417436045497134,12.1,0.0,0.0
0.0,22.95895797476962,12.0,0.0,0.0
-39.572616803056555,26.0,14.8,0.0,39.572616803056555
-1600.7352526269735,25.999999999999996,14.0,0.0,1600.7352526269735
-1828.4731724551023,26.000000000000007,14.0,0.0,1828.4731724551023
-2050.7319526530964,26.0,15.6,0.0,2050.7319526530964
-915.1393428055401,26.000000000000007,15.0,0.0,915.1393428055401
0.0,24.982153595311637,14.0,0.0,0.0
0.0,23.248277463494126,14.2,0.0,0.0
431.90155907041526,20.000000000000007,11.0,431.90155907041526,0.0
2717.1297085348883,20.000000000000004,10.0,2717.1297085348883,0.0
2696.023881870498,19.999999999999982,10.0,2696.023881870498,0.0
3118.927199407683,20.000000000000007,9.0,3118.927199407683,0.0
3095.472019416,19.999999999999993,9.0,3095.472019416,0.0
2731.422988714265,20.0,10.4,2731.422988714265,0.0
3158.436623081368,20.000000000000007,9.0,3158.436623081368,0.0
3124.460357199974,20.000000000000007,9.0,3124.460357199974,0.0
2390.0010053357782,19.999999999999996,11.6,2390.0010053357782,0.0
2622.590404490771,20.000000000000007,11.0,2622.590404490771,0.0
2608.029147684459,20.00000000000001,11.0,2608.029147684459,0.0
2424.8805153819526,19.999999999999993,11.4,2424.8805153819526,0.0
2739.0478287635533,19.999999999999986,10.0,2739.0478287635533,0.0
2449.9617999403376,20.000000000000007,10.0,2449.9617999403376,0.0
0.0,22.395140740475547,11.8,0.0,0.0
0.0,24.77827245764553,12.0,0.0,0.0
0.0,24.59707441819387,12.0,0.0,0.0
0.0,25.472086470444786,13.4,0.0,0.0
-249.54433309240864,26.000000000000004,13.0,0.0,249.54433309240864
-572.0691254474668,26.00000000000001,13.0,0.0,572.0691254474668
-991.5465097549711,26.0,15.0,0.0,991.5465097549711
-7.640281837700992,25.99999999999999,14.0,0.0,7.640281837700992
0.0,24.593673891652575,14.0,0.0,0.0
1535.279909364749,20.000000000000007,15.0,1535.279909364749,0.0
4001.1475993326235,19.999999999999993,14.0,4001.1475993326235,0.0
1279.6205027847227,20.000000000000004,13.5,1279.6205027847227,0.0
2000.6801145952634,19.999999999999996,13.0,2000.6801145952634,0.0
2061.7960190327913,20.000000000000007,13.0,2061.7960190327913,0.0
2345.093966486585,19.999999999999986,12.0,2345.093966486585,0.0
2295.7574137629294,19.999999999999993,12.2,2295.7574137629294,0.0
2354.6672951954793,20.000000000000014,12.0,2354.6672951954793,0.0
2349.8135429266995,20.000000000000014,12.0,2349.8135429266995,0.0
2462.807289367338,19.999999999999993,11.6,2462.807289367338,0.0
2905.074770592383,20.0,10.0,2905.074770592383,0.0
2866.2447524422105,19.99999999999999,10.0,2866.2447524422105,0.0
2197.6529647770844,20.000000000000004,11.8,2197.6529647770844,0.0
2600.3515638321373,20.0,10.0,2600.3515638321373,0.0
2260.243928936543,20.000000000000004,10.0,2260.243928936543,0.0
0.0,22.919046301266782,11.4,0.0,0.0
0.0,25.90446479136955,12.0,0.0,0.0
-196.63554930031452,25.999999999999993,13.0,0.0,196.63554930031452
-820.007957787381,26.000000000000004,15.0,0.0,820.007957787381
-1120.98991051576,26.0,15.0,0.0,1120.98991051576
-1225.0899788147035,26.0,15.0,0.0,1225.0899788147035
-1284.0915283351649,25.999999999999993,16.2,0.0,1284.0915283351649
-597.5185175094211,26.000000000000007,16.0,0.0,597.5185175094211
0.0,25.211082724159674,15.0,0.0,0.0
1221.6967840677648,20.000000000000014,15.2,1221.6967840677648,0.0
3519.0521164688275,19.999999999999996,14.0,3519.0521164688275,0.0
1468.0248843774675,20.0,13.0,1468.0248843774675,0.0
2095.072558213403,19.999999999999993,12.6,2095.072558213403,0.0
2334.5728805968597,19.999999999999982,12.0,2334.5728805968597,0.0
2603.309571244346,20.0,11.0,2603.309571244346,0.0
2497.476145300363,19.999999999999993,11.4,2497.476145300363,0.0
2617.736652222002,20.000000000000007,11.0,2617.736652222002,0.0
2608.029147684459,20.00000000000001,11.0,2608.029147684459,0.0
2947.0103870063917,19.999999999999996,9.8,2947.0103870063917,0.0
3143.8753662750505,20.0,9.0,3143.8753662750505,0.0
