Q_HC,T_op,T_ext,Q_H,Q_C
-613.809231756579,26.000000000000004,26.8,0.0,613.809231756579
-471.59741158721505,25.999999999999993,24.0,0.0,471.59741158721505
-192.80492323364916,26.000000000000004,21.2,0.0,192.80492323364916
-701.6897603114442,26.0,25.8,0.0,701.6897603114442
-469.5552613554982,26.000000000000004,24.7,0.0,469.5552613554982
-322.31980702342554,26.000000000000004,23.7,0.0,322.31980702342554
-88.86346611618583,25.999999999999996,22.6,0.0,88.86346611618583
-118.4200451838655,26.000000000000007,23.7,0.0,118.4200451838655
0.0,26.096027031528095,24.7,0.0,0.0
0.0,26.110404450811895,25.8,0.0,0.0
0.0,26.062509935179072,24.0,0.0,0.0
0.0,25.99010145441199,22.2,0.0,0.0
0.0,25.898896931166444,20.4,0.0,0.0
0.0,25.819666336524886,20.1,0.0,0.0
0.0,25.579314831366503,19.9,0.0,0.0
0.0,25.41133900691864,19.6,0.0,0.0
0.0,25.36911371396387,20.5,0.0,0.0
0.0,25.40334552098708,21.3,0.0,0.0
0.0,25.44615804810014,22.2,0.0,0.0
0.0,25.5556659194463,23.3,0.0,0.0
0.0,25.695028694879085,24.3,0.0,0.0
0.0,25.86667945091957,25.4,0.0,0.0
-15.26462399889169,26.000000000000004,25.3,0.0,15.26462399889169
-328.13052803321756,26.0,25.2,0.0,328.13052803321756
-483.670108570596,25.999999999999993,25.1,0.0,483.670108570596
-660.1065602629163,26.0,25.0,0.0,660.1065602629163
-739.6606034820281,25.999999999999993,24.9,0.0,739.6606034820281
-701.3856592904726,26.0,24.8,0.0,701.3856592904726
-491.55604776048125,26.000000000000007,23.8,0.0,491.55604776048125
-314.88862228355106,26.000000000000004,22.8,0.0,314.88862228355106
-76.85702512130803,26.0,21.8,0.0,76.85702512130803
0.0,25.96380444960772,21.4,0.0,0.0
0.0,26.027942282014454,21.0,0.0,0.0
0.0,25.98114585175619,20.6,0.0,0.0
0.0,25.90441003251123,19.9,0.0,0.0
0.0,25.81486396949229,19.1,0.0,0.0
0.0,25.71979635367032,18.4,0.0,0.0
0.0,25.639000031801654,18.7,0.0,0.0
0.0,25.38783685486088,19.1,0.0,0.0
0.0,25.242348370323647,19.4,0.0,0.0
0.0,25.216771745743888,20.5,0.0,0.0
0.0,25.276725250474506,21.7,0.0,0.0
0.0,25.342204467620938,22.8,0.0,0.0
0.0,25.461270469059592,23.8,0.0,0.0
0.0,25.609867246453526,24.8,0.0,0.0
0.0,25.789432646829404,25.8,0.0,0.0
0.0,25.95739056538985,26.2,0.0,0.0
-308.01564978772956,26.000000000000007,26.6,0.0,308.01564978772956
-588.3277800249613,26.0,27.0,0.0,588.3277800249613
-722.6405217237415,26.000000000000004,26.3,0.0,722.6405217237415
-764.8102445819941,26.0,25.7,0.0,764.8102445819941
-679.7390196603202,26.0,25.0,0.0,679.7390196603202
-569.5110451005112,26.000000000000007,24.5,0.0,569.5110451005112
-438.52484638558076,26.0,23.9,0.0,438.52484638558076
-287.3089707835341,25.999999999999996,23.4,0.0,287.3089707835341
-87.77295318926126,25.999999999999996,22.6,0.0,87.77295318926126
0.0,26.075124183388,21.8,0.0,0.0
0.0,26.029859754247713,21.0,0.0,0.0
0.0,25.976112388727003,21.3,0.0,0.0
0.0,25.92424214089,21.7,0.0,0.0
0.0,25.875152559324007,22.0,0.0,0.0
0.0,25.82268268351016,21.9,0.0,0.0
0.0,25.663460846783423,21.9,0.0,0.0
0.0,25.542231074379263,21.8,0.0,0.0
0.0,25.53919129519255,22.9,0.0,0.0
0.0,25.611120542880528,23.9,0.0,0.0
0.0,25.692004926261333,25.0,0.0,0.0
0.0,25.803566017182916,25.5,0.0,0.0
0.0,25.942322528514346,26.1,0.0,0.0
-274.8769252206176,25.999999999999993,26.6,0.0,274.8769252206176
-688.0813968303376,26.0,27.2,0.0,688.0813968303376
-1016.9444236123364,26.0,27.8,0.0,1016.9444236123364
-1287.9280937446927,26.0,28.4,0.0,1287.9280937446927
-1449.4461111227788,25.999999999999996,27.9,0.0,1449.4461111227788
-1523.1425403451494,25.999999999999993,27.5,0.0,1523.1425403451494
-1472.9283747260076,26.000000000000004,27.0,0.0,1472.9283747260076
-1422.5167642879344,26.0,26.9,0.0,1422.5167642879344
-1382.019985670164,26.0,26.9,0.0,1382.019985670164
-1307.1820510839368,26.0,26.8,0.0,1307.1820510839368
-1076.9815351844236,25.999999999999993,25.5,0.0,1076.9815351844236
0.0,26.3607333569015,24.3,0.0,0.0
0.0,26.392756042488983,23.0,0.0,0.0
0.0,26.34748457477783,22.2,0.0,0.0
0.0,26.277017416144993,21.4,0.0,0.0
0.0,26.19555363139486,20.6,0.0,0.0
0.0,26.11455669631613,20.2,0.0,0.0
0.0,25.857663490539572,19.8,0.0,0.0
0.0,25.67815099151492,19.4,0.0,0.0
0.0,25.665952054910775,21.1,0.0,0.0
0.0,25.754246929232707,22.9,0.0,0.0
0.0,25.85755248373272,24.6,0.0,0.0
0.0,25.986655561799616,25.5,0.0,0.0
-376.3710378305518,26.0,26.3,0.0,376.3710378305518
-763.232261341318,25.999999999999996,27.2,0.0,763.232261341318
-1089.6727879725513,26.000000000000007,27.5,0.0,1089.6727879725513
-1357.9571814783872,26.000000000000004,27.7,0.0,1357.9571814783872
-1588.1102984697754,26.0,28.0,0.0,1588.1102984697754
-1812.1962202383563,26.0,28.1,0.0,1812.1962202383563
-1954.4176022378854,26.000000000000007,28.3,0.0,1954.4176022378854
-1979.6451908612812,26.0,28.4,0.0,1979.6451908612812
-1805.5348311447547,25.999999999999996,27.2,0.0,1805.5348311447547
-1601.4998404889127,26.0,26.0,0.0,1601.4998404889127
-1360.2724901708673,25.999999999999996,24.8,0.0,1360.2724901708673
-1161.4764848199507,26.0,24.1,0.0,1161.4764848199507
0.0,26.42386882800666,23.3,0.0,0.0
0.0,26.475088918839184,22.6,0.0,0.0
0.0,26.434451381997306,22.0,0.0,0.0
0.0,26.350151284945014,21.4,0.0,0.0
0.0,26.267550349371234,20.8,0.0,0.0
0.0,26.180484620118982,20.1,0.0,0.0
0.0,26.090725518337223,19.5,0.0,0.0
0.0,25.995392006239783,18.8,0.0,0.0
0.0,25.825144786705458,20.9,0.0,0.0
0.0,25.892774771228694,23.1,0.0,0.0
-116.86505626851132,26.000000000000004,25.2,0.0,116.86505626851132
-512.4640344114928,25.999999999999993,26.2,0.0,512.4640344114928
-873.1750298316393,26.0,27.2,0.0,873.1750298316393
-1291.1597900125555,26.000000000000007,28.2,0.0,1291.1597900125555
-1660.9551268439388,25.999999999999996,28.9,0.0,1660.9551268439388
-2042.2243213560887,26.0,29.7,0.0,2042.2243213560887
-2345.6906068320977,25.999999999999993,30.4,0.0,2345.6906068320977
-2475.1073728585257,26.0,30.0,0.0,2475.1073728585257
-2567.574946001724,25.999999999999996,29.6,0.0,2567.574946001724
-2548.168805526421,26.000000000000004,29.2,0.0,2548.168805526421
-2365.1829122538684,26.0,28.7,0.0,2365.1829122538684
-2278.7040300855183,26.0,28.1,0.0,2278.7040300855183
0.0,26.750118207002693,27.6,0.0,0.0
0.0,26.914435090148668,26.6,0.0,0.0
0.0,26.919192700671246,25.6,0.0,0.0
0.0,26.87041187621342,24.6,0.0,0.0
0.0,26.830293817869887,24.8,0.0,0.0
0.0,26.776363768886974,25.0,0.0,0.0
0.0,26.73736856854663,25.2,0.0,0.0
0.0,26.68535742960485,24.4,0.0,0.0
0.0,26.626427481520274,23.6,0.0,0.0
0.0,26.560780226929367,22.8,0.0,0.0
-1316.074452131116,26.0,24.1,0.0,1316.074452131116
-1122.7873299958715,25.999999999999996,25.5,0.0,1122.7873299958715
-1369.00305982401,25.999999999999996,26.8,0.0,1369.00305982401
-1603.6757327161158,25.999999999999993,27.6,0.0,1603.6757327161158
-1867.3593293284137,26.0,28.4,0.0,1867.3593293284137
-2118.152131811057,26.0,29.2,0.0,2118.152131811057
-2533.6063579730776,26.0,30.4,0.0,2533.6063579730776
-2944.211099229889,26.0,31.6,0.0,2944.211099229889
-3309.6562211718474,26.0,32.8,0.0,3309.6562211718474
-3484.145453591085,26.0,32.7,0.0,3484.145453591085
-3647.2094411971666,26.0,32.7,0.0,3647.2094411971666
-3684.5853135979,26.000000000000004,32.6,0.0,3684.5853135979
-3425.1311560951067,26.0,31.1,0.0,3425.1311560951067
-3212.3822262344106,25.999999999999996,29.5,0.0,3212.3822262344106
0.0,27.03563218821113,28.0,0.0,0.0
0.0,27.276030032558154,27.2,0.0,0.0
0.0,27.303453604378475,26.4,0.0,0.0
0.0,27.2652147222458,25.6,0.0,0.0
0.0,27.22824861109021,25.7,0.0,0.0
0.0,27.1940815039425,25.9,0.0,0.0
0.0,27.161115549417676,26.0,0.0,0.0
0.0,27.118741889890106,25.5,0.0,0.0
-2814.679535822813,26.0,25.1,0.0,2814.679535822813
-1731.359161058361,26.000000000000007,24.6,0.0,1731.359161058361
-1725.253340389852,26.0,25.3,0.0,1725.253340389852
-1865.2984320062976,26.000000000000007,26.1,0.0,1865.2984320062976
-1948.2494252905842,26.0,26.8,0.0,1948.2494252905842
-2232.312543725218,25.999999999999996,27.9,0.0,2232.312543725218
-2544.111744051029,25.999999999999993,28.9,0.0,2544.111744051029
-2918.8813311173176,26.0,30.0,0.0,2918.8813311173176
-3194.081229671066,26.000000000000004,30.1,0.0,3194.081229671066
-3439.302698676961,26.000000000000007,30.3,0.0,3439.302698676961
-3608.2708301070415,26.0,30.4,0.0,3608.2708301070415
-3802.962705537657,26.0,30.5,0.0,3802.962705537657
-3917.3659924249932,25.999999999999993,30.7,0.0,3917.3659924249932
-3916.9806366703624,26.000000000000004,30.8,0.0,3916.9806366703624
-3674.7337837939535,26.0,29.5,0.0,3674.7337837939535
-3447.5214804496086,26.0,28.1,0.0,3447.5214804496086
-3166.9228735049433,26.0,26.8,0.0,3166.9228735049433
-2964.6536060516423,25.999999999999996,26.3,0.0,2964.6536060516423
0.0,27.02001869857446,25.7,0.0,0.0
0.0,27.236647104878195,25.2,0.0,0.0
0.0,27.250522530117596,24.7,0.0,0.0
0.0,27.207988963759853,24.1,0.0,0.0
0.0,27.149832248578115,23.6,0.0,0.0
0.0,27.090877120562983,23.4,0.0,0.0
-2558.110636698081,26.0,23.2,0.0,2558.110636698081
-1500.9868545081652,26.0,23.0,0.0,1500.9868545081652
-1468.9220421660013,26.000000000000007,23.7,0.0,1468.9220421660013
-1535.0264300101144,25.999999999999993,24.3,0.0,1535.0264300101144
-1567.0440549022744,26.0,25.0,0.0,1567.0440549022744
-1826.4983612280596,26.0,26.2,0.0,1826.4983612280596
-2129.056801146442,26.0,27.4,0.0,2129.056801146442
-2500.067905659287,26.0,28.6,0.0,2500.067905659287
-2737.387266468468,26.0,28.7,0.0,2737.387266468468
-2927.217531994977,26.0,28.9,0.0,2927.217531994977
-3012.993264587035,26.0,29.0,0.0,3012.993264587035
-3212.044965770923,26.000000000000007,29.2,0.0,3212.044965770923
-3328.791777547305,26.0,29.4,0.0,3328.791777547305
-3335.9592520936167,26.0,29.6,0.0,3335.9592520936167
-3189.6196792976693,26.0,28.9,0.0,3189.6196792976693
-3065.1016114580384,26.0,28.3,0.0,3065.1016114580384
-2888.744344614535,26.0,27.6,0.0,2888.744344614535
-2672.32701063406,26.0,26.7,0.0,2672.32701063406
0.0,26.907897644705386,25.9,0.0,0.0
0.0,27.094215727012198,25.0,0.0,0.0
0.0,27.09964577839235,24.3,0.0,0.0
0.0,27.056186050467623,23.7,0.0,0.0
0.0,26.99477279286632,23.0,0.0,0.0
0.0,26.938398861573223,23.0,0.0,0.0
-2147.525465408677,26.0,23.0,0.0,2147.525465408677
-1234.259836548938,26.0,23.0,0.0,1234.259836548938
-1321.5233178101857,26.000000000000007,24.5,0.0,1321.5233178101857
-1567.2862901772571,26.0,26.1,0.0,1567.2862901772571
-1773.5790835396745,25.999999999999993,27.6,0.0,1773.5790835396745
-2115.7743802348095,26.0,28.9,0.0,2115.7743802348095
-2516.0784916163952,26.000000000000007,30.3,0.0,2516.0784916163952
-2957.909010274561,26.0,31.6,0.0,2957.909010274561
-3353.478526387015,26.0,32.3,0.0,3353.478526387015
-3700.480595164365,26.0,32.9,0.0,3700.480595164365
-4003.021320650993,26.0,33.6,0.0,4003.021320650993
-4249.120640748673,26.000000000000007,33.6,0.0,4249.120640748673
-4398.377265536283,26.0,33.6,0.0,4398.377265536283
-4439.024389041418,26.0,33.6,0.0,4439.024389041418
-4295.673309083225,26.0,32.5,0.0,4295.673309083225
-4117.068929331746,26.0,31.3,0.0,4117.068929331746
-3912.505137226636,26.0,30.2,0.0,3912.505137226636
-3670.4710792143856,25.999999999999993,29.0,0.0,3670.4710792143856
0.0,27.209028892400667,27.9,0.0,0.0
0.0,27.475057379217105,26.7,0.0,0.0
0.0,27.497291372761282,25.5,0.0,0.0
0.0,27.451036017800156,24.4,0.0,0.0
0.0,27.378123055642078,23.2,0.0,0.0
0.0,27.32181713203959,23.6,0.0,0.0
-3267.2512635749604,26.0,24.0,0.0,3267.2512635749604
-2119.823900345589,26.000000000000004,24.4,0.0,2119.823900345589
-2169.5941480911697,26.0,25.7,0.0,2169.5941480911697
-2351.1731266722313,26.0,26.9,0.0,2351.1731266722313
-2513.370832329399,25.999999999999993,28.2,0.0,2513.370832329399
-2808.3258009806386,26.0,29.3,0.0,2808.3258009806386
-3158.7700941022986,25.999999999999996,30.5,0.0,3158.7700941022986
-3548.4620923606635,26.000000000000004,31.6,0.0,3548.4620923606635
-3877.760523496064,25.999999999999996,32.0,0.0,3877.760523496064
-4167.148395024726,26.000000000000004,32.4,0.0,4167.148395024726
-4397.269866521654,25.999999999999996,32.8,0.0,4397.269866521654
-4541.562652795686,26.0,32.3,0.0,4541.562652795686
-4570.602575817908,25.999999999999993,31.7,0.0,4570.602575817908
-4495.530839717578,26.000000000000004,31.2,0.0,4495.530839717578
-4293.847828233398,25.999999999999993,30.1,0.0,4293.847828233398
-4057.031192430375,26.0,28.9,0.0,4057.031192430375
-3798.034856952856,26.0,27.8,0.0,3798.034856952856
-3542.917004473276,26.0,26.9,0.0,3542.917004473276
0.0,27.20544751815023,25.9,0.0,0.0
0.0,27.461790961643715,25.0,0.0,0.0
0.0,27.484765587008212,24.6,0.0,0.0
0.0,27.445537756462862,24.2,0.0,0.0
0.0,27.388702465700703,23.8,0.0,0.0
0.0,27.335355445882392,23.9,0.0,0.0
-3315.0506047560366,26.000000000000004,24.1,0.0,3315.0506047560366
-2124.56107197395,26.0,24.2,0.0,2124.56107197395
-2135.0634220256484,25.999999999999993,25.2,0.0,2135.0634220256484
-2284.1922998008886,26.0,26.2,0.0,2284.1922998008886
-2399.7992539192096,26.0,27.2,0.0,2399.7992539192096
-2656.624159586317,26.000000000000004,28.1,0.0,2656.624159586317
-2966.955277778372,26.0,29.1,0.0,2966.955277778372
-3319.438259131527,26.0,30.0,0.0,3319.438259131527
-3587.183687941169,26.0,30.1,0.0,3587.183687941169
-3801.114614958521,25.999999999999996,30.1,0.0,3801.114614958521
-3959.127907057936,26.0,30.2,0.0,3959.127907057936
-4123.232453585401,26.0,30.1,0.0,4123.232453585401
-4201.582751409451,26.000000000000004,30.1,0.0,4201.582751409451
-4160.548531569191,26.0,30.0,0.0,4160.548531569191
-3927.0678903386442,25.999999999999993,28.8,0.0,3927.0678903386442
-3682.956554476474,26.0,27.6,0.0,3682.956554476474
-3404.3003816817927,26.0,26.4,0.0,3404.3003816817927
-3162.6152992088396,26.0,25.7,0.0,3162.6152992088396
0.0,27.10258785316457,25.1,0.0,0.0
0.0,27.33299500261113,24.4,0.0,0.0
0.0,27.347684281618484,24.0,0.0,0.0
0.0,27.28806318834555,23.6,0.0,0.0
0.0,27.223615315991367,23.2,0.0,0.0
0.0,27.16204133924813,23.1,0.0,0.0
0.0,27.103303859778286,23.1,0.0,0.0
0.0,27.04453673235732,23.0,0.0,0.0
-2604.1859716729036,26.0,24.0,0.0,2604.1859716729036
-2011.9210566832544,25.999999999999993,25.0,0.0,2011.9210566832544
-2213.2237311821905,26.000000000000007,26.0,0.0,2213.2237311821905
-2567.342694267514,26.000000000000004,27.7,0.0,2567.342694267514
-2961.920690663048,26.0,29.3,0.0,2961.920690663048
-3435.706323219108,25.999999999999996,31.0,0.0,3435.706323219108
-3713.184707713108,26.0,31.1,0.0,3713.184707713108
-3984.6566583562594,26.0,31.3,0.0,3984.6566583562594
-4177.618568321786,25.999999999999996,31.4,0.0,4177.618568321786
-4344.845399709244,26.000000000000004,31.6,0.0,4344.845399709244
-4479.034909040881,26.0,31.8,0.0,4479.034909040881
-4514.508319054833,26.0,32.0,0.0,4514.508319054833
-4211.472509999985,25.999999999999993,30.5,0.0,4211.472509999985
-3974.502872464534,25.999999999999996,29.1,0.0,3974.502872464534
0.0,27.314306699445495,27.6,0.0,0.0
0.0,27.621575663439593,26.8,0.0,0.0
0.0,27.661757373326985,26.0,0.0,0.0
0.0,27.62250700641128,25.2,0.0,0.0
0.0,27.577221519390687,25.1,0.0,0.0
0.0,27.510970266380696,24.9,0.0,0.0
0.0,27.457011979655512,24.8,0.0,0.0
0.0,27.398738379152363,24.3,0.0,0.0
0.0,27.339298615867435,23.9,0.0,0.0
0.0,27.275695088148645,23.4,0.0,0.0
-3291.6633846823156,26.0,24.7,0.0,3291.6633846823156
-2555.3661445894386,26.000000000000004,25.9,0.0,2555.3661445894386
-2788.9398358040144,26.000000000000004,27.2,0.0,2788.9398358040144
-3106.0808007347864,26.0,28.6,0.0,3106.0808007347864
-3474.5104934852957,26.0,30.0,0.0,3474.5104934852957
-3901.240034363334,26.0,31.4,0.0,3901.240034363334
-4244.741167223294,26.0,32.1,0.0,4244.741167223294
-4590.648044716377,26.0,32.9,0.0,4590.648044716377
-4869.552729331819,26.0,33.6,0.0,4869.552729331819
-5043.107871665001,25.999999999999996,33.7,0.0,5043.107871665001
-5196.9283484608095,26.0,33.9,0.0,5196.9283484608095
-5237.947436689166,26.0,34.0,0.0,5237.947436689166
-4976.052909893981,26.0,32.7,0.0,4976.052909893981
-4755.853816361498,26.0,31.3,0.0,4755.853816361498
0.0,27.551049057193623,30.0,0.0,0.0
0.0,27.91886432770783,28.5,0.0,0.0
0.0,27.97217997695902,27.1,0.0,0.0
0.0,27.92718019990688,25.6,0.0,0.0
0.0,27.856523660526648,24.3,0.0,0.0
0.0,27.772518006131456,23.1,0.0,0.0
0.0,27.675573510537937,21.8,0.0,0.0
0.0,27.58290794237429,21.3,0.0,0.0
-3598.1162963652628,25.999999999999996,20.7,0.0,3598.1162963652628
-2076.9965764735875,26.0,20.2,0.0,2076.9965764735875
-2176.5251212081466,26.0,22.6,0.0,2176.5251212081466
-2426.629471093551,26.0,25.0,0.0,2426.629471093551
-2689.4406323598537,26.000000000000004,27.4,0.0,2689.4406323598537
-3117.6910560839183,26.0,29.7,0.0,3117.6910560839183
-3599.1809808829285,25.999999999999996,31.9,0.0,3599.1809808829285
-4170.355175920975,25.999999999999993,34.2,0.0,4170.355175920975
-4552.426672223666,26.0,34.7,0.0,4552.426672223666
-4914.166250935409,25.999999999999993,35.3,0.0,4914.166250935409
-5199.892464342279,26.000000000000007,35.8,0.0,5199.892464342279
-4996.625312331856,26.0,32.2,0.0,4996.625312331856
-5318.943485354272,26.0,33.9,0.0,5318.943485354272
-5535.168568810743,26.0,35.6,0.0,5535.168568810743
-5386.122089084684,26.0,34.5,0.0,5386.122089084684
-5220.649640660187,26.0,33.3,0.0,5220.649640660187
-5020.076544490957,26.0,32.2,0.0,5020.076544490957
-4755.56045834632,26.000000000000004,30.8,0.0,4755.56045834632
0.0,27.5516538056941,29.4,0.0,0.0
0.0,27.9088869433037,28.0,0.0,0.0
0.0,27.98897541583871,28.3,0.0,0.0
0.0,27.99675333109957,28.5,0.0,0.0
0.0,27.99035025747979,28.8,0.0,0.0
0.0,27.96763800966504,28.3,0.0,0.0
-5339.325312767258,25.999999999999993,27.7,0.0,5339.325312767258
-3652.15072227069,26.0,27.2,0.0,3652.15072227069
-3922.471036167024,25.999999999999996,30.2,0.0,3922.471036167024
-3948.567895124494,26.0,30.2,0.0,3948.567895124494
-3958.5709961352645,26.0,30.2,0.0,3958.5709961352645
-4220.014741831588,25.999999999999996,31.1,0.0,4220.014741831588
-4530.983612902981,26.0,32.1,0.0,4530.983612902981
-4881.295522858871,26.0,33.0,0.0,4881.295522858871
-5175.937154073178,26.0,33.3,0.0,5175.937154073178
-5445.365650685871,25.999999999999996,33.7,0.0,5445.365650685871
-5643.480600666339,26.0,34.0,0.0,5643.480600666339
-5807.278038850914,26.0,33.8,0.0,5807.278038850914
-5871.121931164876,25.999999999999996,33.6,0.0,5871.121931164876
-5821.363937446206,26.000000000000004,33.4,0.0,5821.363937446206
-5599.158172660834,26.0,32.2,0.0,5599.158172660834
-5323.929128039944,26.0,30.7,0.0,5323.929128039944
-5097.0136917385,26.0,29.9,0.0,5097.0136917385
-4847.994261915815,26.0,29.1,0.0,4847.994261915815
0.0,27.62471408920332,28.2,0.0,0.0
0.0,27.999224087245544,27.3,0.0,0.0
0.0,28.051594928936915,26.3,0.0,0.0
0.0,28.01712604265802,25.4,0.0,0.0
0.0,27.95474386893698,24.5,0.0,0.0
0.0,27.885609573400696,23.9,0.0,0.0
-4682.889732342677,26.0,23.4,0.0,4682.889732342677
-2990.73358326478,26.0,23.0,0.0,2990.73358326478
-2756.983590421416,26.0,22.6,0.0,2756.983590421416
-2725.4304165328567,26.000000000000004,23.0,0.0,2725.4304165328567
-2820.883421754853,25.999999999999993,24.6,0.0,2820.883421754853
-3045.0275635973053,26.000000000000004,26.0,0.0,3045.0275635973053
-3270.8652159418393,25.999999999999996,27.0,0.0,3270.8652159418393
-3500.33203525563,26.000000000000007,27.6,0.0,3500.33203525563
-3742.544542401312,26.0,28.0,0.0,3742.544542401312
-3885.1521067329004,25.999999999999996,28.0,0.0,3885.1521067329004
-3871.399951953306,26.0,27.2,0.0,3871.399951953306
-3312.266771606115,26.000000000000004,22.0,0.0,3312.266771606115
-4024.476460726642,25.999999999999996,28.0,0.0,4024.476460726642
-3906.050732309801,26.000000000000004,27.8,0.0,3906.050732309801
-3677.672011048178,26.0,26.9,0.0,3677.672011048178
-3460.033282760948,26.0,26.0,0.0,3460.033282760948
-3208.5543916687534,26.0,25.2,0.0,3208.5543916687534
-3148.4634937166916,26.0,26.0,0.0,3148.4634937166916
0.0,27.06504544969861,24.0,0.0,0.0
0.0,27.2782061654924,23.0,0.0,0.0
0.0,27.290491339781557,23.0,0.0,0.0
0.0,27.251202823951992,23.0,0.0,0.0
0.0,27.184547319745626,22.2,0.0,0.0
0.0,27.138211645140622,23.0,0.0,0.0
-2572.387374535145,25.999999999999996,22.0,0.0,2572.387374535145
-1396.9846784199872,26.0,21.2,0.0,1396.9846784199872
-1357.0358576012552,26.0,22.0,0.0,1357.0358576012552
-1340.567600222242,26.0,22.0,0.0,1340.567600222242
-1514.241196673467,26.000000000000007,23.8,0.0,1514.241196673467
-1772.1219591275046,26.000000000000004,25.0,0.0,1772.1219591275046
-2053.2184684229132,26.0,26.0,0.0,2053.2184684229132
-2488.4715315081266,26.000000000000004,27.8,0.0,2488.4715315081266
-2623.3093126498284,26.000000000000004,27.0,0.0,2623.3093126498284
-2951.531413666352,25.999999999999993,28.0,0.0,2951.531413666352
-3296.228758540534,26.000000000000007,29.6,0.0,3296.228758540534
-3284.071847028348,26.0,28.0,0.0,3284.071847028348
-3354.5103718476557,25.999999999999996,28.0,0.0,3354.5103718476557
-3131.5014918064767,26.0,26.4,0.0,3131.5014918064767
-2976.921128314007,26.0,26.0,0.0,2976.921128314007
-2866.5567587515175,25.999999999999993,26.0,0.0,2866.5567587515175
-2564.1086244193843,26.000000000000004,24.6,0.0,2564.1086244193843
-2341.5868275139037,26.0,24.0,0.0,2341.5868275139037
0.0,26.859995913819983,24.0,0.0,0.0
0.0,27.021524003086178,23.0,0.0,0.0
0.0,27.024283153765012,23.0,0.0,0.0
0.0,26.986113800668548,23.0,0.0,0.0
0.0,26.923175119764313,22.2,0.0,0.0
0.0,26.861788117862012,22.0,0.0,0.0
-1860.8296407537753,26.0,22.0,0.0,1860.8296407537753
-870.1787488802694,26.0,21.0,0.0,870.1787488802694
-874.6079725135227,25.999999999999996,22.0,0.0,874.6079725135227
-1004.290665657402,26.000000000000004,23.0,0.0,1004.290665657402
-1166.2324610448957,26.000000000000004,24.4,0.0,1166.2324610448957
-1377.8092408463644,26.0,25.0,0.0,1377.8092408463644
-1802.7241768521185,26.0,27.0,0.0,1802.7241768521185
-2003.4104192683208,25.999999999999996,26.8,0.0,2003.4104192683208
-2274.911715590494,26.0,27.0,0.0,2274.911715590494
-2473.274486716099,26.0,27.0,0.0,2473.274486716099
-2629.9057910129955,25.999999999999993,27.2,0.0,2629.9057910129955
-2768.8550401876096,26.0,27.0,0.0,2768.8550401876096
-2831.040240754322,25.999999999999993,27.0,0.0,2831.040240754322
-2742.716154853164,26.0,26.6,0.0,2742.716154853164
-2744.024576952452,26.0,27.0,0.0,2744.024576952452
-2523.6421198302132,26.0,26.0,0.0,2523.6421198302132
-2223.6800117557095,26.0,24.6,0.0,2223.6800117557095
-2271.757831289112,26.000000000000007,26.0,0.0,2271.757831289112
0.0,26.775742000576738,25.0,0.0,0.0
0.0,26.910320065583512,23.2,0.0,0.0
0.0,26.925171331275024,24.0,0.0,0.0
0.0,26.860972148081707,23.0,0.0,0.0
0.0,26.811726966327335,23.2,0.0,0.0
0.0,26.759389632598626,23.0,0.0,0.0
0.0,26.690937553908224,22.0,0.0,0.0
0.0,26.6015016261843,20.4,0.0,0.0
-1243.3954293045358,26.0,22.0,0.0,1243.3954293045358
-963.6910349369318,25.999999999999996,23.0,0.0,963.6910349369318
-1262.7765799231458,26.000000000000007,24.8,0.0,1262.7765799231458
-1560.4050029484918,26.000000000000007,26.0,0.0,1560.4050029484918
-1868.33653108552,26.0,27.0,0.0,1868.33653108552
-2077.4329693240247,25.999999999999993,27.0,0.0,2077.4329693240247
-2273.1031261073463,25.999999999999993,27.0,0.0,2273.1031261073463
-2595.419022727942,26.0,28.0,0.0,2595.419022727942
-2793.429285176845,26.0,28.4,0.0,2793.429285176845
-2859.9734896390582,26.0,28.0,0.0,2859.9734896390582
-2949.6094490450782,26.000000000000004,28.0,0.0,2949.6094490450782
-2899.1202324872884,26.0,27.8,0.0,2899.1202324872884
-2936.2215501056694,26.000000000000007,29.0,0.0,2936.2215501056694
-2638.675910928077,26.0,27.0,0.0,2638.675910928077
0.0,26.883345747991044,25.4,0.0,0.0
0.0,27.101072672344326,26.0,0.0,0.0
0.0,27.116494785259558,25.0,0.0,0.0
0.0,27.05811856876587,23.4,0.0,0.0
0.0,27.01882974680943,24.0,0.0,0.0
0.0,26.95835097681646,24.0,0.0,0.0
0.0,26.875500052621508,22.2,0.0,0.0
0.0,26.827301358809613,23.0,0.0,0.0
0.0,26.77598331571555,23.0,0.0,0.0
0.0,26.68753978481456,21.0,0.0,0.0
-1580.3937781458187,26.0,23.0,0.0,1580.3937781458187
-1246.6782853921102,26.0,24.0,0.0,1246.6782853921102
-1480.0358916464809,25.999999999999996,25.2,0.0,1480.0358916464809
-1732.207109329,26.0,26.0,0.0,1732.207109329
-1921.09074317984,26.0,26.0,0.0,1921.09074317984
-2502.1908995840868,26.0,28.8,0.0,2502.1908995840868
-2768.045081320597,26.0,28.9,0.0,2768.045081320597
-3010.54885718097,26.0,29.0,0.0,3010.54885718097
-3131.170337468094,26.000000000000004,28.8,0.0,3131.170337468094
-3268.888108924476,26.0,29.0,0.0,3268.888108924476
-3368.441890623232,26.0,29.0,0.0,3368.441890623232
-3150.3823622635555,26.000000000000004,27.4,0.0,3150.3823622635555
-2941.9603336532414,26.000000000000004,27.0,0.0,2941.9603336532414
