Q_HC,T_op,T_ext,Q_H,Q_C
6012.309898884411,20.0,13.9,6012.309898884411,0.0
5792.990168962906,20.0,14.3,5792.990168962906,0.0
5587.49762014663,20.0,14.6,5587.49762014663,0.0
5401.723170199394,19.999999999999993,14.5,5401.723170199394,0.0
5261.422715593572,19.999999999999996,14.3,5261.422715593572,0.0
5149.867641086709,20.000000000000004,14.2,5149.867641086709,0.0
4990.630309285258,19.999999999999996,14.1,4990.630309285258,0.0
4954.116317353818,20.000000000000004,14.1,4954.116317353818,0.0
4915.701872407597,20.0,14.0,4915.701872407597,0.0
4825.735134301257,20.0,13.8,4825.735134301257,0.0
4822.739053687008,20.0,13.6,4822.739053687008,0.0
4822.014094217138,20.0,13.4,4822.014094217138,0.0
4775.0108769871895,20.0,13.5,4775.0108769871895,0.0
0.0,18.44331664505988,13.7,0.0,0.0
0.0,18.007218730895058,13.8,0.0,0.0
0.0,17.85768962922636,13.5,0.0,0.0
0.0,17.778742757204867,13.1,0.0,0.0
0.0,17.71779794832306,12.8,0.0,0.0
0.0,17.65803556203001,12.4,0.0,0.0
7099.226239121855,20.0,12.0,7099.226239121855,0.0
5619.157325840338,20.0,11.6,5619.157325840338,0.0
5603.449731563434,20.0,11.4,5603.449731563434,0.0
5623.396016456436,20.0,11.2,5623.396016456436,0.0
5765.172132188847,20.0,11.0,5765.172132188847,0.0
5618.606650833521,19.999999999999996,11.7,5618.606650833521,0.0
5389.870745315705,20.0,12.3,5389.870745315705,0.0
5140.293452671225,20.0,13.0,5140.293452671225,0.0
4846.2788635711695,20.0,13.7,4846.2788635711695,0.0
4564.616524085507,20.0,14.5,4564.616524085507,0.0
4342.652059118798,20.000000000000004,15.2,4342.652059118798,0.0
4196.633205655835,20.0,14.9,4196.633205655835,0.0
4205.060230458823,20.0,14.5,4205.060230458823,0.0
4223.014718622479,20.0,14.2,4223.014718622479,0.0
4227.972660232542,20.0,13.5,4227.972660232542,0.0
4335.028653390065,20.0,12.7,4335.028653390065,0.0
4441.34606576186,20.0,12.0,4441.34606576186,0.0
4495.8913442013045,20.000000000000004,11.7,4495.8913442013045,0.0
0.0,18.563737936900903,11.3,0.0,0.0
0.0,18.130829987926738,11.0,0.0,0.0
0.0,17.959527912157714,10.7,0.0,0.0
0.0,17.852496070472633,10.3,0.0,0.0
0.0,17.7624948345452,10.0,0.0,0.0
0.0,17.66632033914604,9.2,0.0,0.0
7455.145625627671,20.0,8.4,7455.145625627671,0.0
6098.23731245858,20.0,7.6,6098.23731245858,0.0
6024.796878725107,20.0,8.4,6024.796878725107,0.0
5969.817853585588,20.0,9.2,5969.817853585588,0.0
6013.1113041884755,20.000000000000004,10.0,6013.1113041884755,0.0
5889.406999979488,20.0,10.2,5889.406999979488,0.0
5745.85425394861,20.000000000000004,10.4,5745.85425394861,0.0
5608.652367754163,20.0,10.6,5608.652367754163,0.0
5396.141892125828,20.000000000000007,11.2,5396.141892125828,0.0
5239.33649755765,20.000000000000004,11.8,5239.33649755765,0.0
5144.140083459252,19.999999999999996,12.4,5144.140083459252,0.0
5043.654232650091,20.0,12.3,5043.654232650091,0.0
5031.568392379134,20.0,12.1,5031.568392379134,0.0
5042.119181756389,19.999999999999996,12.0,5042.119181756389,0.0
5080.614263430604,20.0,11.1,5080.614263430604,0.0
5224.21067402782,20.0,10.1,5224.21067402782,0.0
5370.095870045816,20.000000000000007,9.2,5370.095870045816,0.0
5441.7835743995975,20.000000000000004,8.9,5441.7835743995975,0.0
0.0,18.28566633614455,8.5,0.0,0.0
0.0,17.76799459284957,8.2,0.0,0.0
0.0,17.561692497657692,7.9,0.0,0.0
0.0,17.419625803890682,7.7,0.0,0.0
0.0,17.308074401312222,7.4,0.0,0.0
0.0,17.198159597868838,6.8,0.0,0.0
7657.825100814819,20.0,6.2,7657.825100814819,0.0
5790.974178726382,20.0,5.6,5790.974178726382,0.0
7055.067120839803,20.0,6.0,7055.067120839803,0.0
7048.17164217801,20.000000000000007,6.4,7048.17164217801,0.0
7060.339243066215,20.0,6.8,7060.339243066215,0.0
6985.42152384404,20.0,7.3,6985.42152384404,0.0
6856.169873513698,20.0,7.7,6856.169873513698,0.0
6709.946579940617,20.0,8.2,6709.946579940617,0.0
6560.351575678661,20.0,8.7,6560.351575678661,0.0
6435.537314530621,20.0,9.1,6435.537314530621,0.0
6333.265951274437,20.0,9.6,6333.265951274437,0.0
6280.910576143002,20.0,9.6,6280.910576143002,0.0
6236.818938350621,20.000000000000007,9.6,6236.818938350621,0.0
6228.946754387988,20.0,9.6,6228.946754387988,0.0
6299.596158823224,20.0,8.9,6299.596158823224,0.0
6409.005133376938,19.999999999999996,8.1,6409.005133376938,0.0
5339.41446018507,20.000000000000004,8.0,5339.41446018507,0.0
5358.619759681245,19.999999999999996,7.8,5358.619759681245,0.0
0.0,17.954225595452964,7.9,0.0,0.0
0.0,17.364519709707267,8.1,0.0,0.0
0.0,17.159972768973297,8.5,0.0,0.0
0.0,17.041245068535794,8.9,0.0,0.0
97.9139672423818,17.0,9.2,97.9139672423818,0.0
250.25463473337814,17.0,9.3,250.25463473337814,0.0
8265.203335108363,20.0,9.1,8265.203335108363,0.0
6168.881739972728,20.0,8.7,6168.881739972728,0.0
7216.9293383722315,20.0,8.4,7216.9293383722315,0.0
7242.526266911272,20.000000000000004,8.0,7242.526266911272,0.0
7048.583761538802,20.0,9.6,7048.583761538802,0.0
7021.982308503664,20.0,9.0,7021.982308503664,0.0
6747.1456983541575,20.0,10.0,6747.1456983541575,0.0
6311.39084907289,20.0,12.2,6311.39084907289,0.0
6134.713606759002,20.000000000000004,12.0,6134.713606759002,0.0
5942.244912960871,20.0,12.0,5942.244912960871,0.0
5642.334634866467,20.0,13.2,5642.334634866467,0.0
5653.555751192201,19.999999999999993,12.0,5653.555751192201,0.0
5583.318387857082,20.0,12.0,5583.318387857082,0.0
5598.102353712144,20.0,11.6,5598.102353712144,0.0
5634.355044016162,20.000000000000004,11.0,5634.355044016162,0.0
5629.111364821629,20.0,11.0,5629.111364821629,0.0
4773.541942678731,20.000000000000004,10.8,4773.541942678731,0.0
4899.685527006126,19.999999999999996,8.0,4899.685527006126,0.0
0.0,18.10227141638977,7.0,0.0,0.0
0.0,17.535900094705397,7.0,0.0,0.0
0.0,17.316506431724346,7.0,0.0,0.0
0.0,17.18783025778711,7.0,0.0,0.0
0.0,17.080343194541904,6.8,0.0,0.0
35.32671378470429,16.999999999999996,7.0,35.32671378470429,0.0
9479.960759820024,20.0,6.0,9479.960759820024,0.0
7538.185285353533,20.0,6.0,7538.185285353533,0.0
7535.86223528378,20.0,6.0,7535.86223528378,0.0
7562.79302771393,20.0,6.0,7562.79302771393,0.0
7728.4624478119695,20.0,5.8,7728.4624478119695,0.0
7598.031319823691,20.000000000000004,6.0,7598.031319823691,0.0
7396.231898872696,19.999999999999996,7.0,7396.231898872696,0.0
7239.432521479051,20.0,7.8,7239.432521479051,0.0
7087.119554712329,20.0,7.9,7087.119554712329,0.0
6949.866002898428,20.0,8.0,6949.866002898428,0.0
6734.326060315952,20.0,9.0,6734.326060315952,0.0
6586.429918067025,20.000000000000004,9.0,6586.429918067025,0.0
6421.951616192953,20.0,10.0,6421.951616192953,0.0
6429.995259157879,20.0,9.8,6429.995259157879,0.0
6558.5439831092435,20.0,8.0,6558.5439831092435,0.0
6705.401392524822,20.0,7.0,6705.401392524822,0.0
6714.421638070266,20.0,7.2,6714.421638070266,0.0
6760.639009089095,20.0,7.0,6760.639009089095,0.0
0.0,17.847621909870078,6.0,0.0,0.0
0.0,17.214629642393035,6.0,0.0,0.0
61.2067185916996,17.0,6.0,61.2067185916996,0.0
398.47708058483096,17.000000000000004,6.0,398.47708058483096,0.0
557.1615804879649,17.0,6.4,557.1615804879649,0.0
741.5301731777697,17.0,6.0,741.5301731777697,0.0
10083.600199776647,19.999999999999996,6.0,10083.600199776647,0.0
8038.19238138688,20.0,6.6,8038.19238138688,0.0
8074.529048194182,20.0,6.0,8074.529048194182,0.0
7944.373374129529,20.0,7.0,7944.373374129529,0.0
7970.306033527663,20.0,7.6,7970.306033527663,0.0
7849.658143281365,20.0,8.0,7849.658143281365,0.0
7447.659064181054,20.000000000000004,10.0,7447.659064181054,0.0
7017.7467028735655,20.0,12.0,7017.7467028735655,0.0
6749.589505982761,20.000000000000004,12.0,6749.589505982761,0.0
6379.179023555249,20.0,13.0,6379.179023555249,0.0
5821.156040125732,20.0,15.8,5821.156040125732,0.0
5677.291426824409,20.0,15.0,5677.291426824409,0.0
5300.076782415991,19.999999999999996,17.0,5300.076782415991,0.0
5469.232444345692,20.000000000000004,14.8,5469.232444345692,0.0
5484.05490328284,20.0,13.0,5484.05490328284,0.0
5567.065733972852,20.0,12.0,5567.065733972852,0.0
5513.682307929176,20.0,12.2,5513.682307929176,0.0
5628.689303975163,20.0,11.0,5628.689303975163,0.0
0.0,18.189273914613146,11.0,0.0,0.0
0.0,17.675341111420238,11.2,0.0,0.0
0.0,17.49375055787101,11.0,0.0,0.0
0.0,17.40132941399764,11.0,0.0,0.0
0.0,17.301682394887397,9.4,0.0,0.0
0.0,17.195548084843324,8.0,0.0,0.0
8723.70280940764,20.0,8.0,8723.70280940764,0.0
6779.789315742922,20.0,9.0,6779.789315742922,0.0
7133.166175373585,20.0,6.0,7133.166175373585,0.0
7046.593404714934,19.999999999999996,7.0,7046.593404714934,0.0
7122.558963587253,20.0,7.6,7122.558963587253,0.0
7055.877975401257,19.999999999999996,8.0,7055.877975401257,0.0
6718.662009460628,20.0,10.0,6718.662009460628,0.0
6405.153833762585,20.000000000000004,11.6,6405.153833762585,0.0
6169.098207042093,20.0,12.0,6169.098207042093,0.0
5994.84111802068,20.0,12.0,5994.84111802068,0.0
5550.486119661549,20.0,14.4,5550.486119661549,0.0
5524.623512358299,19.999999999999996,13.0,5524.623512358299,0.0
5445.625661754493,20.0,13.0,5445.625661754493,0.0
5335.266250126944,20.000000000000004,13.6,5335.266250126944,0.0
5408.14411027327,20.0,12.0,5408.14411027327,0.0
5516.883327867468,20.0,11.0,5516.883327867468,0.0
5438.89411854259,20.0,11.6,5438.89411854259,0.0
5496.273219803897,20.000000000000004,11.0,5496.273219803897,0.0
0.0,18.23486660288613,11.0,0.0,0.0
0.0,17.732042475242665,11.2,0.0,0.0
0.0,17.55274522266825,11.0,0.0,0.0
0.0,17.44106237845689,10.0,0.0,0.0
0.0,17.360856747940637,10.0,0.0,0.0
0.0,17.288542649074575,10.0,0.0,0.0
8264.140364752368,19.999999999999993,10.0,8264.140364752368,0.0
6506.484553486524,20.0,9.8,6506.484553486524,0.0
6566.65175751353,20.0,9.0,6566.65175751353,0.0
6568.53275398227,20.0,9.0,6568.53275398227,0.0
6613.170626849979,20.0,9.6,6613.170626849979,0.0
6520.989100781613,19.999999999999993,10.0,6520.989100781613,0.0
6159.693447892562,20.0,12.0,6159.693447892562,0.0
5772.526102071567,19.999999999999996,14.0,5772.526102071567,0.0
5702.8405157992365,20.0,13.0,5702.8405157992365,0.0
5546.755880465124,20.0,13.0,5546.755880465124,0.0
5327.077710781443,20.0,13.8,5327.077710781443,0.0
5253.707256415627,20.0,13.0,5253.707256415627,0.0
5178.12586887942,20.000000000000007,13.0,5178.12586887942,0.0
5161.230138690274,20.0,13.0,5161.230138690274,0.0
5054.488135234534,19.999999999999996,13.0,5054.488135234534,0.0
5032.838162616632,20.0,13.0,5032.838162616632,0.0
5008.947246907638,19.999999999999996,13.0,5008.947246907638,0.0
5101.252651371768,20.0,12.0,5101.252651371768,0.0
0.0,18.355143302939986,12.0,0.0,0.0
0.0,17.903752987218247,13.0,0.0,0.0
0.0,17.732041626279518,12.0,0.0,0.0
0.0,17.647577554359472,12.0,0.0,0.0
0.0,17.600452264016724,12.8,0.0,0.0
0.0,17.537787791240042,12.0,0.0,0.0
7529.585271298668,20.0,11.0,7529.585271298668,0.0
5764.890474683129,20.0,12.2,5764.890474683129,0.0
5858.617049445412,20.0,11.0,5858.617049445412,0.0
5844.5016296884705,20.0,11.0,5844.5016296884705,0.0
5875.5157612659405,20.0,11.6,5875.5157612659405,0.0
5769.74227216126,19.999999999999996,12.0,5769.74227216126,0.0
5523.729314076585,20.000000000000007,13.0,5523.729314076585,0.0
5165.078909140769,20.0,14.8,5165.078909140769,0.0
5156.849996721676,20.0,13.0,5156.849996721676,0.0
4962.079322507584,20.0,13.0,4962.079322507584,0.0
4360.722901663047,20.0,16.6,4360.722901663047,0.0
4507.800583141269,20.0,14.0,4507.800583141269,0.0
4448.724820798294,20.0,14.0,4448.724820798294,0.0
4230.835495908553,19.999999999999993,15.8,4230.835495908553,0.0
4423.46565904318,20.0,13.0,4423.46565904318,0.0
4554.016632478501,19.999999999999996,12.0,4554.016632478501,0.0
4576.217613448734,20.0,12.0,4576.217613448734,0.0
4843.640622774038,20.0,10.0,4843.640622774038,0.0
0.0,18.483847458839442,10.0,0.0,0.0
0.0,18.050622591379966,11.2,0.0,0.0
0.0,17.88213847874876,11.0,0.0,0.0
0.0,17.73170372086845,9.0,0.0,0.0
0.0,17.633332101824685,9.2,0.0,0.0
0.0,17.540508722673096,9.0,0.0,0.0
6692.351939700729,19.999999999999996,9.0,6692.351939700729,0.0
5017.4322121389505,19.999999999999996,9.0,5017.4322121389505,0.0
6155.481012883957,19.999999999999996,8.0,6155.481012883957,0.0
6193.958868444022,20.0,8.0,6193.958868444022,0.0
6205.703668472896,20.0,8.4,6205.703668472896,0.0
5874.015859474778,20.000000000000004,10.0,5874.015859474778,0.0
5467.798179630809,20.0,12.0,5467.798179630809,0.0
5046.144078768334,20.0,14.0,5046.144078768334,0.0
4954.91201124914,20.0,13.0,4954.91201124914,0.0
4636.7111962156605,20.000000000000004,14.0,4636.7111962156605,0.0
4261.616215412809,20.000000000000004,15.8,4261.616215412809,0.0
4346.527583000515,20.0,14.0,4346.527583000515,0.0
4286.231155584156,20.0,14.0,4286.231155584156,0.0
4236.065495079114,20.0,14.6,4236.065495079114,0.0
4347.254942749017,20.0,13.0,4347.254942749017,0.0
4485.997695653652,20.0,12.0,4485.997695653652,0.0
3717.730946352255,20.0,12.8,3717.730946352255,0.0
3759.5999850408225,20.0,12.0,3759.5999850408225,0.0
0.0,18.561595812638338,12.0,0.0,0.0
0.0,18.14346548529274,12.2,0.0,0.0
0.0,17.96762157747469,11.0,0.0,0.0
0.0,17.854338960877666,11.0,0.0,0.0
0.0,17.780298291444062,11.4,0.0,0.0
0.0,17.679475509890917,9.7,0.0,0.0
6404.002954928908,20.0,8.0,6404.002954928908,0.0
4696.285472610327,20.0,11.0,4696.285472610327,0.0
5657.1424711084355,20.0,10.0,5657.1424711084355,0.0
5797.520281459362,20.0,9.0,5797.520281459362,0.0
5750.525371173947,19.999999999999996,9.8,5750.525371173947,0.0
5487.190387846044,20.0,11.0,5487.190387846044,0.0
5183.018343465422,20.0,12.0,5183.018343465422,0.0
4694.959943238706,20.0,14.4,4694.959943238706,0.0
4511.4233663926625,20.0,14.0,4511.4233663926625,0.0
4305.860744544751,20.0,14.0,4305.860744544751,0.0
3936.144715359584,20.0,15.8,3936.144715359584,0.0
4044.0754057728054,20.0,14.0,4044.0754057728054,0.0
4009.564547456526,20.0,14.0,4009.564547456526,0.0
3975.6162784598305,20.000000000000007,14.6,3975.6162784598305,0.0
4090.6254312146402,20.0,13.0,4090.6254312146402,0.0
4240.007836039398,20.0,12.0,4240.007836039398,0.0
3521.2586009557444,20.0,12.2,3521.2586009557444,0.0
3602.4981868998493,20.0,11.0,3602.4981868998493,0.0
0.0,18.611467427348117,11.0,0.0,0.0
0.0,18.20526207127252,11.6,0.0,0.0
0.0,18.038141761712946,11.0,0.0,0.0
0.0,17.92312023678029,10.0,0.0,0.0
0.0,17.850714999505996,10.8,0.0,0.0
0.0,17.76320012224096,10.0,0.0,0.0
7009.2919846212535,20.0,10.0,7009.2919846212535,0.0
5647.545692096391,20.0,9.6,5647.545692096391,0.0
5596.756277080133,19.999999999999996,10.0,5596.756277080133,0.0
5621.68132398066,20.0,10.0,5621.68132398066,0.0
5631.7476387090055,20.000000000000004,11.0,5631.7476387090055,0.0
5597.304491121887,20.0,11.0,5597.304491121887,0.0
5375.079700163364,20.0,12.0,5375.079700163364,0.0
4836.694207992917,20.0,15.4,4836.694207992917,0.0
4841.698575306926,20.0,14.0,4841.698575306926,0.0
4660.425117797531,19.999999999999996,14.5,4660.425117797531,0.0
4522.114052821026,20.000000000000004,15.0,4522.114052821026,0.0
4479.3301300054645,20.0,14.0,4479.3301300054645,0.0
4391.606803743691,20.0,14.0,4391.606803743691,0.0
4194.546323315895,20.000000000000004,15.6,4194.546323315895,0.0
4269.616606405852,20.0,14.0,4269.616606405852,0.0
4507.4570644745745,19.999999999999996,12.0,4507.4570644745745,0.0
4573.233480677679,20.0,11.6,4573.233480677679,0.0
4792.249505177857,19.999999999999996,10.0,4792.249505177857,0.0
0.0,18.52171233807615,11.0,0.0,0.0
0.0,18.082656571125668,11.0,0.0,0.0
0.0,17.90851849579316,10.5,0.0,0.0
0.0,17.80051866479888,10.0,0.0,0.0
0.0,17.720609558417863,10.2,0.0,0.0
0.0,17.622748847531184,9.0,0.0,0.0
7352.1013867892325,20.0,10.0,7352.1013867892325,0.0
5728.933845068267,20.0,10.8,5728.933845068267,0.0
5927.709306122054,20.0,9.0,5927.709306122054,0.0
5823.064902761155,20.000000000000004,10.0,5823.064902761155,0.0
5923.271458034067,20.0,10.2,5923.271458034067,0.0
5687.738789140855,20.0,11.0,5687.738789140855,0.0
5383.8297144284525,20.0,12.0,5383.8297144284525,0.0
4865.996278644013,20.0,14.6,4865.996278644013,0.0
4682.172179394675,20.0,14.0,4682.172179394675,0.0
4342.856419222874,20.000000000000004,15.0,4342.856419222874,0.0
3981.3370046055047,20.0,16.6,3981.3370046055047,0.0
3879.1100727450666,20.0,15.8,3879.1100727450666,0.0
3902.9126645694014,20.0,15.0,3902.9126645694014,0.0
3845.646157995407,20.000000000000004,15.6,3845.646157995407,0.0
4023.768521024017,20.0,13.0,4023.768521024017,0.0
4169.3844949317245,20.0,12.0,4169.3844949317245,0.0
4206.578302087916,20.0,12.0,4206.578302087916,0.0
4232.454746781294,19.999999999999996,12.0,4232.454746781294,0.0
0.0,18.6394946539438,11.0,0.0,0.0
0.0,18.23407070380494,11.2,0.0,0.0
0.0,18.053012063009675,10.0,0.0,0.0
0.0,17.94707566848561,10.0,0.0,0.0
0.0,17.84089868988675,9.0,0.0,0.0
0.0,17.73021983725787,8.0,0.0,0.0
7431.067796044388,20.0,7.0,7431.067796044388,0.0
5993.81663633333,20.0,7.4,5993.81663633333,0.0
5956.208806197758,19.999999999999996,8.0,5956.208806197758,0.0
6011.753600426943,20.0,8.0,6011.753600426943,0.0
6094.388193642573,20.000000000000004,8.6,6094.388193642573,0.0
5746.774608831021,20.000000000000007,10.3,5746.774608831021,0.0
5364.2779497834745,20.0,12.0,5364.2779497834745,0.0
5053.48245132085,19.999999999999993,13.0,5053.48245132085,0.0
4814.391257382498,20.000000000000004,13.0,4814.391257382498,0.0
4494.646783904387,20.0,14.0,4494.646783904387,0.0
4088.209511116592,20.0,16.0,4088.209511116592,0.0
3941.0793730619916,20.0,15.5,3941.0793730619916,0.0
3947.8531060960195,20.0,15.0,3947.8531060960195,0.0
3953.0059709005636,19.999999999999996,14.8,3953.0059709005636,0.0
4049.8256848497213,20.000000000000007,13.0,4049.8256848497213,0.0
4200.228293342042,20.0,12.0,4200.228293342042,0.0
4286.379461878047,20.0,11.6,4286.379461878047,0.0
4392.926556533546,20.0,11.0,4392.926556533546,0.0
0.0,18.62210802997562,11.0,0.0,0.0
0.0,18.199843908194943,10.6,0.0,0.0
0.0,18.0424253884736,11.0,0.0,0.0
0.0,17.92908726376718,10.0,0.0,0.0
0.0,17.834592973326444,9.6,0.0,0.0
0.0,17.758018477946433,10.0,0.0,0.0
7273.26843305462,20.0,8.0,7273.26843305462,0.0
5858.702404001737,20.000000000000004,8.2,5858.702404001737,0.0
6037.155294523022,20.0,7.0,6037.155294523022,0.0
6106.945876504044,20.0,7.0,6106.945876504044,0.0
6260.320664964964,20.000000000000004,7.2,6260.320664964964,0.0
5860.392891516002,20.0,9.6,5860.392891516002,0.0
5383.430229072733,20.0,12.0,5383.430229072733,0.0
4785.182433904968,20.0,15.2,4785.182433904968,0.0
4655.977171125597,20.0,14.0,4655.977171125597,0.0
4306.443281615379,20.0,15.0,4306.443281615379,0.0
4019.231249527594,20.000000000000004,16.0,4019.231249527594,0.0
3818.3642284294424,20.0,16.0,3818.3642284294424,0.0
3732.1392452743207,20.0,16.0,3732.1392452743207,0.0
3714.5992024300494,20.0,16.2,3714.5992024300494,0.0
3832.419121111982,20.0,14.0,3832.419121111982,0.0
3962.815223488595,20.0,13.0,3962.815223488595,0.0
4087.0311791738695,20.0,12.2,4087.0311791738695,0.0
4135.975224524428,20.0,12.0,4135.975224524428,0.0
0.0,18.65433409908424,10.0,0.0,0.0
0.0,18.242225950943382,10.0,0.0,0.0
0.0,18.07355919434547,10.0,0.0,0.0
0.0,17.930275129586565,8.0,0.0,0.0
0.0,17.794706726083835,6.6,0.0,0.0
0.0,17.705799435026243,8.0,0.0,0.0
7360.610603942876,20.0,8.0,7360.610603942876,0.0
6016.253220694566,19.999999999999996,7.4,6016.253220694566,0.0
5972.711386835257,20.0,8.0,5972.711386835257,0.0
6026.474238506923,19.999999999999996,8.0,6026.474238506923,0.0
5930.461730688923,20.0,10.0,5930.461730688923,0.0
5838.851916134336,20.0,10.0,5838.851916134336,0.0
5475.000093689896,20.000000000000004,12.0,5475.000093689896,0.0
5058.979855266921,20.0,14.2,5058.979855266921,0.0
5003.193424357683,20.0,13.0,5003.193424357683,0.0
4708.1066587360265,20.0,14.0,4708.1066587360265,0.0
4316.405789462697,20.0,16.0,4316.405789462697,0.0
4370.5127712874355,20.0,14.0,4370.5127712874355,0.0
4408.08479408614,20.0,13.0,4408.08479408614,0.0
4453.974845988031,20.0,13.0,4453.974845988031,0.0
4614.917999164284,20.000000000000007,11.0,4614.917999164284,0.0
4652.148536635465,20.000000000000007,11.0,4652.148536635465,0.0
4536.448921700644,20.0,12.2,4536.448921700644,0.0
4694.775948154247,20.0,11.0,4694.775948154247,0.0
0.0,18.51792904823226,11.0,0.0,0.0
0.0,18.057036695677027,9.8,0.0,0.0
0.0,17.884406673567234,10.0,0.0,0.0
0.0,17.765756204614604,10.0,0.0,0.0
0.0,17.670838856144826,9.6,0.0,0.0
0.0,17.58290664626894,9.3,0.0,0.0
6581.689218474958,19.999999999999996,9.0,6581.689218474958,0.0
4912.405480239311,20.000000000000007,9.4,4912.405480239311,0.0
5929.616213930699,20.000000000000007,9.0,5929.616213930699,0.0
5950.340273646681,20.000000000000004,9.0,5950.340273646681,0.0
6024.647647347088,20.0,8.8,6024.647647347088,0.0
6247.2125674644185,20.000000000000004,7.0,6247.2125674644185,0.0
6098.506951120134,20.0,8.0,6098.506951120134,0.0
5968.564511807028,20.0,8.8,5968.564511807028,0.0
6020.691962914567,19.999999999999993,8.0,6020.691962914567,0.0
5855.197781494466,20.0,9.0,5855.197781494466,0.0
5704.419395746213,19.999999999999996,10.0,5704.419395746213,0.0
5920.69939402207,20.0,8.0,5920.69939402207,0.0
5899.454896895189,20.0,8.0,5899.454896895189,0.0
5882.789505978732,19.999999999999996,8.6,5882.789505978732,0.0
6105.626272923652,20.0,7.0,6105.626272923652,0.0
6164.90012849705,20.0,7.0,6164.90012849705,0.0
5016.415566966461,19.999999999999996,7.8,5016.415566966461,0.0
5137.086353686012,20.0,6.0,5137.086353686012,0.0
0.0,18.02182480639687,6.0,0.0,0.0
0.0,17.44990343686215,7.0,0.0,0.0
0.0,17.212975370791536,6.0,0.0,0.0
0.0,17.061359449509784,6.0,0.0,0.0
86.40710956217069,17.0,7.0,86.40710956217069,0.0
352.17211094739685,17.0,6.0,352.17211094739685,0.0
8411.457308973808,20.0,6.0,8411.457308973808,0.0
6347.669316424604,19.999999999999996,6.0,6347.669316424604,0.0
7609.484158016375,20.0,6.0,7609.484158016375,0.0
7748.21430961593,20.0,5.0,7748.21430961593,0.0
7798.46757777895,20.0,5.0,7798.46757777895,0.0
7893.985678270663,20.000000000000004,4.0,7893.985678270663,0.0
7835.187249061592,20.000000000000004,4.0,7835.187249061592,0.0
7498.246589351092,19.999999999999996,6.2,7498.246589351092,0.0
7420.208008770751,20.0,6.0,7420.208008770751,0.0
7320.817303966974,20.0,6.0,7320.817303966974,0.0
7110.196125289121,20.000000000000004,7.2,7110.196125289121,0.0
7192.788983943296,20.0,6.0,7192.788983943296,0.0
7145.24063162755,20.0,6.0,7145.24063162755,0.0
7154.627516536595,20.0,6.6,7154.627516536595,0.0
7216.834044578602,20.0,6.0,7216.834044578602,0.0
7225.520041964392,20.0,6.2,7225.520041964392,0.0
5984.018918319052,19.999999999999996,6.4,5984.018918319052,0.0
6012.060740044903,20.0,6.0,6012.060740044903,0.0
0.0,17.703432064246304,6.0,0.0,0.0
0.0,17.049303045894256,6.6,0.0,0.0
516.704737550571,16.999999999999996,6.0,516.704737550571,0.0
714.7237040429504,17.0,6.0,714.7237040429504,0.0
862.5643556945649,17.000000000000004,6.2,862.5643556945649,0.0
1019.9940113597357,17.0,6.0,1019.9940113597357,0.0
10350.99900307104,20.0,6.0,10350.99900307104,0.0
8441.17045742854,20.0,5.4,8441.17045742854,0.0
8453.06764604404,20.0,5.0,8453.06764604404,0.0
8453.55326697501,20.0,5.0,8453.55326697501,0.0
8594.580817424221,20.0,4.8,8594.580817424221,0.0
8660.427795162774,20.0,4.0,8660.427795162774,0.0
8473.39984541306,20.0,5.0,8473.39984541306,0.0
8293.056275566498,19.999999999999996,6.0,8293.056275566498,0.0
8165.419096775184,19.999999999999996,6.0,8165.419096775184,0.0
8047.608053912638,20.0,6.0,8047.608053912638,0.0
7825.54624026096,19.999999999999996,7.0,7825.54624026096,0.0
7802.293442587625,20.0,6.0,7802.293442587625,0.0
7733.338893098165,20.0,6.0,7733.338893098165,0.0
7674.742627513222,20.0,7.0,7674.742627513222,0.0
7694.773474986821,20.0,6.0,7694.773474986821,0.0
7707.671122552811,20.0,6.0,7707.671122552811,0.0
7692.208633563372,20.0,6.2,7692.208633563372,0.0
7711.678203439223,20.0,6.0,7711.678203439223,0.0
0.0,17.55336433474389,6.0,0.0,0.0
360.5466529166667,17.000000000000004,6.6,360.5466529166667,0.0
924.1085318022929,17.0,6.0,924.1085318022929,0.0
1073.1227959647817,17.0,6.0,1073.1227959647817,0.0
1196.703883507924,17.0,6.4,1196.703883507924,0.0
1348.0265630064534,17.0,6.0,1348.0265630064534,0.0
10678.190030114747,20.0,6.0,10678.190030114747,0.0
8653.799690896052,20.0,6.2,8653.799690896052,0.0
8616.557999115708,20.0,6.0,8616.557999115708,0.0
8588.71258383517,20.0,6.0,8588.71258383517,0.0
8624.758102712296,20.0,6.4,8624.758102712296,0.0
8556.52020168367,20.0,6.0,8556.52020168367,0.0
8423.375392984093,20.0,6.0,8423.375392984093,0.0
8016.405131242532,20.0,8.0,8016.405131242532,0.0
7777.863604300743,20.0,8.0,7777.863604300743,0.0
7428.275734957068,20.0,9.0,7428.275734957068,0.0
7067.752860697567,20.0,10.4,7067.752860697567,0.0
6925.608653560382,20.000000000000004,10.0,6925.608653560382,0.0
6829.345345618452,20.0,10.0,6829.345345618452,0.0
6790.932328206986,20.000000000000007,10.4,6790.932328206986,0.0
6801.453862423585,19.999999999999996,9.0,6801.453862423585,0.0
7042.117310025768,20.0,7.0,7042.117310025768,0.0
7035.383179341022,20.0,7.2,7035.383179341022,0.0
7198.264334695783,19.999999999999996,6.0,7198.264334695783,0.0
0.0,17.713758504804915,5.0,0.0,0.0
