timestamp,hp_electric_kWh,pv_generation_kWh,net_load_kWh,self_consumption_kWh,grid_import_kWh,grid_export_kWh,battery_charge_kWh,battery_discharge_kWh,battery_soc_kWh
2009-05-27T15:00:00,0.08586163546682749,1.4447993297650488,-1.3589376942982212,0.08586163546682749,0.0,1.3589376942982212,0.0,0.0,0.0
2009-05-27T16:00:00,0.10569162571526913,1.2723423641707432,-1.166650738455474,0.10569162571526913,0.0,1.166650738455474,0.0,0.0,0.0
2009-05-27T17:00:00,0.11841941821235784,1.0240102049751665,-0.9055907867628087,0.11841941821235784,0.0,0.9055907867628087,0.0,0.0,0.0
2009-05-27T18:00:00,0.13703728284635727,0.6971859164786208,-0.5601486336322635,0.13703728284635727,0.0,0.5601486336322635,0.0,0.0,0.0
2009-05-27T19:00:00,0.14599612727085431,0.2647453282138899,-0.1187492009430356,0.14599612727085431,0.0,0.1187492009430356,0.0,0.0,0.0
2009-05-27T20:00:00,0.1871277586267999,0.0,0.1871277586267999,0.0,0.1871277586267999,0.0,0.0,0.0,0.0
2009-05-27T21:00:00,0.19022422471965006,0.0,0.19022422471965006,0.0,0.19022422471965006,0.0,0.0,0.0,0.0
2009-05-27T22:00:00,0.20006687829669778,0.0,0.20006687829669778,0.0,0.20006687829669778,0.0,0.0,0.0,0.0
2009-05-27T23:00:00,0.20439680610029637,0.0,0.20439680610029637,0.0,0.20439680610029637,0.0,0.0,0.0,0.0
2009-05-28T00:00:00,0.20742919567619925,0.0,0.20742919567619925,0.0,0.20742919567619925,0.0,0.0,0.0,0.0
2009-05-28T01:00:00,0.20323940806000604,0.0,0.20323940806000604,0.0,0.20323940806000604,0.0,0.0,0.0,0.0
2009-05-28T02:00:00,0.20951851075160927,0.0,0.20951851075160927,0.0,0.20951851075160927,0.0,0.0,0.0,0.0
2009-05-28T03:00:00,0.21299371317305568,0.0,0.21299371317305568,0.0,0.21299371317305568,0.0,0.0,0.0,0.0
2009-05-28T04:00:00,0.21340032056376312,0.0,0.21340032056376312,0.0,0.21340032056376312,0.0,0.0,0.0,0.0
2009-05-28T05:00:00,0.12984219562179267,0.2707694859386814,-0.14092729031688872,0.12984219562179267,0.0,0.14092729031688872,0.0,0.0,0.0
2009-05-28T06:00:00,0.12781387454840196,0.6986941312117247,-0.5708802566633228,0.12781387454840196,0.0,0.5708802566633228,0.0,0.0,0.0
2009-05-28T07:00:00,0.1679224557605501,1.0227475043997556,-0.8548250486392055,0.1679224557605501,0.0,0.8548250486392055,0.0,0.0,0.0
2009-05-28T08:00:00,0.16044672693979672,1.2690702127794073,-1.1086234858396107,0.16044672693979672,0.0,1.1086234858396107,0.0,0.0,0.0
2009-05-28T09:00:00,0.13513482821123612,1.4400184549282173,-1.3048836267169812,0.13513482821123612,0.0,1.3048836267169812,0.0,0.0,0.0
2009-05-28T10:00:00,0.10574436585146813,1.538356350870889,-1.432611985019421,0.10574436585146813,0.0,1.432611985019421,0.0,0.0,0.0
2009-05-28T11:00:00,0.07822984967172739,1.5777279051106854,-1.499498055438958,0.07822984967172739,0.0,1.499498055438958,0.0,0.0,0.0
2009-05-28T12:00:00,0.09206896941459707,1.585045933523263,-1.4929769641086659,0.09206896941459707,0.0,1.4929769641086659,0.0,0.0,0.0
2009-05-28T13:00:00,0.0996249456547218,1.5777279051106854,-1.4781029594559636,0.0996249456547218,0.0,1.4781029594559636,0.0,0.0,0.0
2009-05-28T14:00:00,0.09418790830511498,1.538356350870889,-1.4441684425657741,0.09418790830511498,0.0,1.4441684425657741,0.0,0.0,0.0
2009-05-28T15:00:00,0.11373253226606983,1.4400184549282173,-1.3262859226621475,0.11373253226606983,0.0,1.3262859226621475,0.0,0.0,0.0
2009-05-28T16:00:00,0.11410568536552466,1.2690702127794073,-1.1549645274138827,0.11410568536552466,0.0,1.1549645274138827,0.0,0.0,0.0
2009-05-28T17:00:00,0.13558090016123986,1.0227475043997556,-0.8871666042385158,0.13558090016123986,0.0,0.8871666042385158,0.0,0.0,0.0
2009-05-28T18:00:00,0.13557848606489084,0.6986941312117247,-0.5631156451468339,0.13557848606489084,0.0,0.5631156451468339,0.0,0.0,0.0
2009-05-28T19:00:00,0.17805335089370095,0.2707694859386814,-0.09271613504498044,0.17805335089370095,0.0,0.09271613504498044,0.0,0.0,0.0
2009-05-28T20:00:00,0.19066105327147898,0.0,0.19066105327147898,0.0,0.19066105327147898,0.0,0.0,0.0,0.0
2009-05-28T21:00:00,0.19939897954852648,0.0,0.19939897954852648,0.0,0.19939897954852648,0.0,0.0,0.0,0.0
2009-05-28T22:00:00,0.21408901572522215,0.0,0.21408901572522215,0.0,0.21408901572522215,0.0,0.0,0.0,0.0
2009-05-28T23:00:00,0.2167121741995604,0.0,0.2167121741995604,0.0,0.2167121741995604,0.0,0.0,0.0,0.0
2009-05-29T00:00:00,0.21763109615626347,0.0,0.21763109615626347,0.0,0.21763109615626347,0.0,0.0,0.0,0.0
2009-05-29T01:00:00,0.2022848260438611,0.0,0.2022848260438611,0.0,0.2022848260438611,0.0,0.0,0.0,0.0
2009-05-29T02:00:00,0.22006526396022275,0.0,0.22006526396022275,0.0,0.22006526396022275,0.0,0.0,0.0,0.0
2009-05-29T03:00:00,0.2196595655618392,0.0,0.2196595655618392,0.0,0.2196595655618392,0.0,0.0,0.0,0.0
2009-05-29T04:00:00,0.21974090521982742,0.0,0.21974090521982742,0.0,0.21974090521982742,0.0,0.0,0.0,0.0
2009-05-29T05:00:00,0.21643231938132124,0.2764561320293493,-0.060023812648028085,0.21643231938132124,0.0,0.060023812648028085,0.0,0.0,0.0
2009-05-29T06:00:00,0.18813076678402263,0.7000475698763055,-0.5119168030922828,0.18813076678402263,0.0,0.5119168030922828,0.0,0.0,0.0
2009-05-29T07:00:00,0.14679552860149925,1.0214298905963402,-0.8746343619948409,0.14679552860149925,0.0,0.8746343619948409,0.0,0.0,0.0
2009-05-29T08:00:00,0.05878303728922249,1.2658110726789118,-1.2070280353896894,0.05878303728922249,0.0,1.2070280353896894,0.0,0.0,0.0
2009-05-29T09:00:00,0.0,1.4353020490533743,-1.4353020490533743,0.0,0.0,1.4353020490533743,0.0,0.0,0.0
2009-05-29T10:00:00,0.018093267181785964,1.5325763442216545,-1.5144830770398685,0.018093267181785964,0.0,1.5144830770398685,0.0,0.0,0.0
2009-05-29T11:00:00,0.0,1.5712316037415262,-1.5712316037415262,0.0,0.0,1.5712316037415262,0.0,0.0,0.0
2009-05-29T12:00:00,0.06615223205352352,1.5782677770203493,-1.5121155449668258,0.06615223205352352,0.0,1.5121155449668258,0.0,0.0,0.0
2009-05-29T13:00:00,0.03769212997846398,1.5712316037415262,-1.533539473763062,0.03769212997846398,0.0,1.533539473763062,0.0,0.0,0.0
2009-05-29T14:00:00,0.04960142500673043,1.5325763442216545,-1.482974919214924,0.04960142500673043,0.0,1.482974919214924,0.0,0.0,0.0
2009-05-29T15:00:00,0.10987991757364987,1.4353020490533743,-1.3254221314797245,0.10987991757364987,0.0,1.3254221314797245,0.0,0.0,0.0
2009-05-29T16:00:00,0.13068105172601902,1.2658110726789118,-1.1351300209528927,0.13068105172601902,0.0,1.1351300209528927,0.0,0.0,0.0
2009-05-29T17:00:00,0.1568300821305929,1.0214298905963402,-0.8645998084657472,0.1568300821305929,0.0,0.8645998084657472,0.0,0.0,0.0
2009-05-29T18:00:00,0.17329205761350813,0.7000475698763055,-0.5267555122627974,0.17329205761350813,0.0,0.5267555122627974,0.0,0.0,0.0
2009-05-29T19:00:00,0.18017510603037817,0.2764561320293493,-0.09628102599897115,0.18017510603037817,0.0,0.09628102599897115,0.0,0.0,0.0
2009-05-29T20:00:00,0.19380931015038977,0.0,0.19380931015038977,0.0,0.19380931015038977,0.0,0.0,0.0,0.0
2009-05-29T21:00:00,0.19664048439212084,0.0,0.19664048439212084,0.0,0.19664048439212084,0.0,0.0,0.0,0.0
2009-05-29T22:00:00,0.20640746295276222,0.0,0.20640746295276222,0.0,0.20640746295276222,0.0,0.0,0.0,0.0
2009-05-29T23:00:00,0.2097822633448213,0.0,0.2097822633448213,0.0,0.2097822633448213,0.0,0.0,0.0,0.0
2009-05-30T00:00:00,0.2149483418303807,0.0,0.2149483418303807,0.0,0.2149483418303807,0.0,0.0,0.0,0.0
2009-05-30T01:00:00,0.22335783847293383,0.0,0.22335783847293383,0.0,0.22335783847293383,0.0,0.0,0.0,0.0
2009-05-30T02:00:00,0.23262474193268273,0.0,0.23262474193268273,0.0,0.23262474193268273,0.0,0.0,0.0,0.0
2009-05-30T03:00:00,0.23770551633187473,0.0,0.23770551633187473,0.0,0.23770551633187473,0.0,0.0,0.0,0.0
2009-05-30T04:00:00,0.24461502409769248,0.0,0.24461502409769248,0.0,0.24461502409769248,0.0,0.0,0.0,0.0
2009-05-30T05:00:00,0.2453823972299815,0.2818141755736458,-0.03643177834366429,0.2453823972299815,0.0,0.03643177834366429,0.0,0.0,0.0
2009-05-30T06:00:00,0.22823372876031045,0.7012522831557657,-0.47301855439545526,0.22823372876031045,0.0,0.47301855439545526,0.0,0.0,0.0
2009-05-30T07:00:00,0.1850227255322815,1.0200623353404334,-0.835039609808152,0.1850227255322815,0.0,0.835039609808152,0.0,0.0,0.0
2009-05-30T08:00:00,0.18547834243905212,1.2625696626797047,-1.0770913202406527,0.18547834243905212,0.0,1.0770913202406527,0.0,0.0,0.0
2009-05-30T09:00:00,0.16008217123906388,1.4306547151115854,-1.2705725438725215,0.16008217123906388,0.0,1.2705725438725215,0.0,0.0,0.0
2009-05-30T10:00:00,0.13061559914456,1.5269047459204672,-1.3962891467759073,0.13061559914456,0.0,1.3962891467759073,0.0,0.0,0.0
2009-05-30T11:00:00,0.06622128280655312,1.5648713139785801,-1.498650031172027,0.06622128280655312,0.0,1.498650031172027,0.0,0.0,0.0
2009-05-30T12:00:00,0.07640018436721421,1.5716363689980861,-1.495236184630872,0.07640018436721421,0.0,1.495236184630872,0.0,0.0,0.0
2009-05-30T13:00:00,0.09052795238710776,1.5648713139785801,-1.4743433615914725,0.09052795238710776,0.0,1.4743433615914725,0.0,0.0,0.0
2009-05-30T14:00:00,0.11362499344356318,1.5269047459204672,-1.413279752476904,0.11362499344356318,0.0,1.413279752476904,0.0,0.0,0.0
2009-05-30T15:00:00,0.08184088000700432,1.4306547151115854,-1.348813835104581,0.08184088000700432,0.0,1.348813835104581,0.0,0.0,0.0
2009-05-30T16:00:00,0.11040466919902836,1.2625696626797047,-1.1521649934806764,0.11040466919902836,0.0,1.1521649934806764,0.0,0.0,0.0
2009-05-30T17:00:00,0.14397291961174305,1.0200623353404334,-0.8760894157286904,0.14397291961174305,0.0,0.8760894157286904,0.0,0.0,0.0
2009-05-30T18:00:00,0.15397270984860167,0.7012522831557657,-0.547279573307164,0.15397270984860167,0.0,0.547279573307164,0.0,0.0,0.0
2009-05-30T19:00:00,0.18620652454519052,0.2818141755736458,-0.09560765102845528,0.18620652454519052,0.0,0.09560765102845528,0.0,0.0,0.0
2009-05-30T20:00:00,0.23003085228761216,0.0,0.23003085228761216,0.0,0.23003085228761216,0.0,0.0,0.0,0.0
2009-05-30T21:00:00,0.24055202616506594,0.0,0.24055202616506594,0.0,0.24055202616506594,0.0,0.0,0.0,0.0
2009-05-30T22:00:00,0.2464222531805263,0.0,0.2464222531805263,0.0,0.2464222531805263,0.0,0.0,0.0,0.0
2009-05-30T23:00:00,0.2447165518710906,0.0,0.2447165518710906,0.0,0.2447165518710906,0.0,0.0,0.0,0.0
2009-05-31T00:00:00,0.24982142108988614,0.0,0.24982142108988614,0.0,0.24982142108988614,0.0,0.0,0.0,0.0
2009-05-31T01:00:00,0.2595111310782331,0.0,0.2595111310782331,0.0,0.2595111310782331,0.0,0.0,0.0,0.0
2009-05-31T02:00:00,0.259511585574395,0.0,0.259511585574395,0.0,0.259511585574395,0.0,0.0,0.0,0.0
2009-05-31T03:00:00,0.26692889808243503,0.0,0.26692889808243503,0.0,0.26692889808243503,0.0,0.0,0.0,0.0
2009-05-31T04:00:00,0.2769476252583695,0.0,0.2769476252583695,0.0,0.2769476252583695,0.0,0.0,0.0,0.0
2009-05-31T05:00:00,0.27028238794707704,0.28685239518171257,-0.01657000723463553,0.27028238794707704,0.0,0.01657000723463553,0.0,0.0,0.0
2009-05-31T06:00:00,0.03863606685745951,0.7023141280316267,-0.6636780611741673,0.03863606685745951,0.0,0.6636780611741673,0.0,0.0,0.0
2009-05-31T07:00:00,0.17842356806542364,1.018649671781454,-0.8402261037160303,0.17842356806542364,0.0,0.8402261037160303,0.0,0.0,0.0
2009-05-31T08:00:00,0.07043780739099023,1.2593505666373281,-1.188912759246338,0.07043780739099023,0.0,1.188912759246338,0.0,0.0,0.0
2009-05-31T09:00:00,0.0,1.4260809152367702,-1.4260809152367702,0.0,0.0,1.4260809152367702,0.0,0.0,0.0
2009-05-31T10:00:00,0.0,1.5213459234429956,-1.5213459234429956,0.0,0.0,1.5213459234429956,0.0,0.0,0.0
2009-05-31T11:00:00,0.0,1.558651415836295,-1.558651415836295,0.0,0.0,1.558651415836295,0.0,0.0,0.0
2009-05-31T12:00:00,0.0,1.5651561634384805,-1.5651561634384805,0.0,0.0,1.5651561634384805,0.0,0.0,0.0
2009-05-31T13:00:00,0.00963222455880696,1.558651415836295,-1.549019191277488,0.00963222455880696,0.0,1.549019191277488,0.0,0.0,0.0
2009-05-31T14:00:00,0.0,1.5213459234429956,-1.5213459234429956,0.0,0.0,1.5213459234429956,0.0,0.0,0.0
2009-05-31T15:00:00,0.0,1.4260809152367702,-1.4260809152367702,0.0,0.0,1.4260809152367702,0.0,0.0,0.0
2009-05-31T16:00:00,0.0,1.2593505666373281,-1.2593505666373281,0.0,0.0,1.2593505666373281,0.0,0.0,0.0
2009-05-31T17:00:00,0.03330612884973274,1.018649671781454,-0.9853435429317212,0.03330612884973274,0.0,0.9853435429317212,0.0,0.0,0.0
2009-05-31T18:00:00,0.14464562755808874,0.7023141280316267,-0.557668500473538,0.14464562755808874,0.0,0.557668500473538,0.0,0.0,0.0
2009-05-31T19:00:00,0.15747361282007938,0.28685239518171257,-0.1293787823616332,0.15747361282007938,0.0,0.1293787823616332,0.0,0.0,0.0
2009-05-31T20:00:00,0.17851427519339885,0.0,0.17851427519339885,0.0,0.17851427519339885,0.0,0.0,0.0,0.0
2009-05-31T21:00:00,0.17678101880361463,0.0,0.17678101880361463,0.0,0.17678101880361463,0.0,0.0,0.0,0.0
2009-05-31T22:00:00,0.18222414032278372,0.0,0.18222414032278372,0.0,0.18222414032278372,0.0,0.0,0.0,0.0
2009-05-31T23:00:00,0.1831602053629236,0.0,0.1831602053629236,0.0,0.1831602053629236,0.0,0.0,0.0,0.0
2009-06-01T00:00:00,0.17840964796199854,0.0,0.17840964796199854,0.0,0.17840964796199854,0.0,0.0,0.0,0.0
2009-06-01T01:00:00,0.1802783723174747,0.0,0.1802783723174747,0.0,0.1802783723174747,0.0,0.0,0.0,0.0
2009-06-01T02:00:00,0.1811928753496362,0.0,0.1811928753496362,0.0,0.1811928753496362,0.0,0.0,0.0,0.0
2009-06-01T03:00:00,0.18210737838179775,0.0,0.18210737838179775,0.0,0.18210737838179775,0.0,0.0,0.0,0.0
2009-06-01T04:00:00,0.18302188141395936,0.0,0.18302188141395936,0.0,0.18302188141395936,0.0,0.0,0.0,0.0
2009-06-01T05:00:00,0.10907600324357228,0.2915793887584721,-0.18250338551489984,0.10907600324357228,0.0,0.18250338551489984,0.0,0.0,0.0
2009-06-01T06:00:00,0.17464682920427255,0.7032387673310583,-0.5285919381267857,0.17464682920427255,0.0,0.5285919381267857,0.0,0.0,0.0
2009-06-01T07:00:00,0.15090175049602392,1.0171965916916617,-0.8662948411956377,0.15090175049602392,0.0,0.8662948411956377,0.0,0.0,0.0
2009-06-01T08:00:00,0.10991932059531467,1.2561582310456059,-1.1462389104502912,0.10991932059531467,0.0,1.1462389104502912,0.0,0.0,0.0
2009-06-01T09:00:00,0.10169489553521882,1.4215849691605764,-1.3198900736253576,0.10169489553521882,0.0,1.3198900736253576,0.0,0.0,0.0
2009-06-01T10:00:00,0.006343772680189741,1.5159040942199784,-1.5095603215397886,0.006343772680189741,0.0,1.5095603215397886,0.0,0.0,0.0
2009-06-01T11:00:00,0.028829299094039352,1.5525761299759735,-1.5237468308819342,0.028829299094039352,0.0,1.5237468308819342,0.0,0.0,0.0
2009-06-01T12:00:00,0.019288975952924413,1.5588314504350733,-1.5395424744821489,0.019288975952924413,0.0,1.5395424744821489,0.0,0.0,0.0
2009-06-01T13:00:00,0.0,1.5525761299759735,-1.5525761299759735,0.0,0.0,1.5525761299759735,0.0,0.0,0.0
2009-06-01T14:00:00,0.0,1.5159040942199784,-1.5159040942199784,0.0,0.0,1.5159040942199784,0.0,0.0,0.0
2009-06-01T15:00:00,0.04252504232709063,1.4215849691605764,-1.3790599268334858,0.04252504232709063,0.0,1.3790599268334858,0.0,0.0,0.0
2009-06-01T16:00:00,0.061393899097319876,1.2561582310456059,-1.194764331948286,0.061393899097319876,0.0,1.194764331948286,0.0,0.0,0.0
2009-06-01T17:00:00,0.06893327562156695,1.0171965916916617,-0.9482633160700947,0.06893327562156695,0.0,0.9482633160700947,0.0,0.0,0.0
2009-06-01T18:00:00,0.08400904222384946,0.7032387673310583,-0.6192297251072089,0.08400904222384946,0.0,0.6192297251072089,0.0,0.0,0.0
2009-06-01T19:00:00,0.12510389200977629,0.2915793887584721,-0.16647549674869583,0.12510389200977629,0.0,0.16647549674869583,0.0,0.0,0.0
2009-06-01T20:00:00,0.13417509500749614,0.0,0.13417509500749614,0.0,0.13417509500749614,0.0,0.0,0.0,0.0
2009-06-01T21:00:00,0.13824410017788902,0.0,0.13824410017788902,0.0,0.13824410017788902,0.0,0.0,0.0,0.0
2009-06-01T22:00:00,0.14578948717255993,0.0,0.14578948717255993,0.0,0.14578948717255993,0.0,0.0,0.0,0.0
2009-06-01T23:00:00,0.15144025270133002,0.0,0.15144025270133002,0.0,0.15144025270133002,0.0,0.0,0.0,0.0
2009-06-02T00:00:00,0.15658610989643285,0.0,0.15658610989643285,0.0,0.15658610989643285,0.0,0.0,0.0,0.0
2009-06-02T01:00:00,0.1596917616501461,0.0,0.1596917616501461,0.0,0.1596917616501461,0.0,0.0,0.0,0.0
2009-06-02T02:00:00,0.16054541901247363,0.0,0.16054541901247363,0.0,0.16054541901247363,0.0,0.0,0.0,0.0
2009-06-02T03:00:00,0.1653006529812487,0.0,0.1653006529812487,0.0,0.1653006529812487,0.0,0.0,0.0,0.0
2009-06-02T04:00:00,0.17070633151623044,0.0,0.17070633151623044,0.0,0.17070633151623044,0.0,0.0,0.0,0.0
2009-06-02T05:00:00,0.16675882130390168,0.29600353425030285,-0.12924471294640116,0.16675882130390168,0.0,0.12924471294640116,0.0,0.0,0.0
2009-06-02T06:00:00,0.15455684208771053,0.7040316691923645,-0.5494748271046539,0.15455684208771053,0.0,0.5494748271046539,0.0,0.0,0.0
2009-06-02T07:00:00,0.14106665429244408,1.0157076428314202,-0.8746409885389761,0.14106665429244408,0.0,0.8746409885389761,0.0,0.0,0.0
2009-06-02T08:00:00,0.11952223811419282,1.2529969627701507,-1.133474724655958,0.11952223811419282,0.0,1.133474724655958,0.0,0.0,0.0
2009-06-02T09:00:00,0.09715881752003948,1.4171710527831785,-1.320012235263139,0.09715881752003948,0.0,1.320012235263139,0.0,0.0,0.0
2009-06-02T10:00:00,0.08936745193658127,1.5105833250989056,-1.4212158731623243,0.08936745193658127,0.0,1.4212158731623243,0.0,0.0,0.0
2009-06-02T11:00:00,0.08179636264831158,1.5466495176211685,-1.464853154972857,0.08179636264831158,0.0,1.464853154972857,0.0,0.0,0.0
2009-06-02T12:00:00,0.049126662922603516,1.5526663560095502,-1.5035396930869467,0.049126662922603516,0.0,1.5035396930869467,0.0,0.0,0.0
2009-06-02T13:00:00,0.04398654612917606,1.5466495176211685,-1.5026629714919926,0.04398654612917606,0.0,1.5026629714919926,0.0,0.0,0.0
2009-06-02T14:00:00,0.018236040460526112,1.5105833250989056,-1.4923472846383794,0.018236040460526112,0.0,1.4923472846383794,0.0,0.0,0.0
2009-06-02T15:00:00,0.05246787130008945,1.4171710527831785,-1.364703181483089,0.05246787130008945,0.0,1.364703181483089,0.0,0.0,0.0
2009-06-02T16:00:00,0.04981633292514001,1.2529969627701507,-1.2031806298450107,0.04981633292514001,0.0,1.2031806298450107,0.0,0.0,0.0
2009-06-02T17:00:00,0.07408442883416994,1.0157076428314202,-0.9416232139972502,0.07408442883416994,0.0,0.9416232139972502,0.0,0.0,0.0
2009-06-02T18:00:00,0.072159752592391,0.7040316691923645,-0.6318719165999734,0.072159752592391,0.0,0.6318719165999734,0.0,0.0,0.0
2009-06-02T19:00:00,0.10901761741664534,0.29600353425030285,-0.1869859168336575,0.10901761741664534,0.0,0.1869859168336575,0.0,0.0,0.0
2009-06-02T20:00:00,0.1343980664518801,0.0,0.1343980664518801,0.0,0.1343980664518801,0.0,0.0,0.0,0.0
2009-06-02T21:00:00,0.13445232510820515,0.0,0.13445232510820515,0.0,0.13445232510820515,0.0,0.0,0.0,0.0
2009-06-02T22:00:00,0.14152183665555004,0.0,0.14152183665555004,0.0,0.14152183665555004,0.0,0.0,0.0,0.0
2009-06-02T23:00:00,0.14865602832623517,0.0,0.14865602832623517,0.0,0.14865602832623517,0.0,0.0,0.0,0.0
2009-06-03T00:00:00,0.15264363621290994,0.0,0.15264363621290994,0.0,0.15264363621290994,0.0,0.0,0.0,0.0
2009-06-03T01:00:00,0.15422514654609787,0.0,0.15422514654609787,0.0,0.15422514654609787,0.0,0.0,0.0,0.0
2009-06-03T02:00:00,0.15503808862981522,0.0,0.15503808862981522,0.0,0.15503808862981522,0.0,0.0,0.0,0.0
2009-06-03T03:00:00,0.15493652768137078,0.0,0.15493652768137078,0.0,0.15493652768137078,0.0,0.0,0.0,0.0
2009-06-03T04:00:00,0.15900078360379485,0.0,0.15900078360379485,0.0,0.15900078360379485,0.0,0.0,0.0,0.0
2009-06-03T05:00:00,0.15625206629849503,0.30013295908152066,-0.14388089278302563,0.15625206629849503,0.0,0.14388089278302563,0.0,0.0,0.0
2009-06-03T06:00:00,0.0,0.7046981064604936,-0.7046981064604936,0.0,0.0,0.7046981064604936,0.0,0.0,0.0
2009-06-03T07:00:00,0.0,1.0141872264299452,-1.0141872264299452,0.0,0.0,1.0141872264299452,0.0,0.0,0.0
2009-06-03T08:00:00,0.01969291517108862,1.2498709269172779,-1.2301780117461893,0.01969291517108862,0.0,1.2301780117461893,0.0,0.0,0.0
2009-06-03T09:00:00,0.0,1.4128431968720268,-1.4128431968720268,0.0,0.0,1.4128431968720268,0.0,0.0,0.0
2009-06-03T10:00:00,0.6415690928230935,1.5053875319289944,-0.863818439105901,0.6415690928230935,0.0,0.863818439105901,0.0,0.0,0.0
2009-06-03T11:00:00,0.6992556572780421,1.5408754806063216,-0.8416198233282796,0.6992556572780421,0.0,0.8416198233282796,0.0,0.0,0.0
2009-06-03T12:00:00,1.3704542650726546,1.5466648420639464,-0.17621057699129183,1.3704542650726546,0.0,0.17621057699129183,0.0,0.0,0.0
2009-06-03T13:00:00,1.284537538004351,1.5408754806063216,-0.2563379426019705,1.284537538004351,0.0,0.2563379426019705,0.0,0.0,0.0
2009-06-03T14:00:00,1.2258914150756175,1.5053875319289944,-0.27949611685337694,1.2258914150756175,0.0,0.27949611685337694,0.0,0.0,0.0
2009-06-03T15:00:00,0.8713035441923269,1.4128431968720268,-0.5415396526796998,0.8713035441923269,0.0,0.5415396526796998,0.0,0.0,0.0
2009-06-03T16:00:00,0.0021461004014796895,1.2498709269172779,-1.247724826515798,0.0021461004014796895,0.0,1.247724826515798,0.0,0.0,0.0
2009-06-03T17:00:00,0.0,1.0141872264299452,-1.0141872264299452,0.0,0.0,1.0141872264299452,0.0,0.0,0.0
2009-06-03T18:00:00,0.0,0.7046981064604936,-0.7046981064604936,0.0,0.0,0.7046981064604936,0.0,0.0,0.0
2009-06-03T19:00:00,0.0,0.30013295908152066,-0.30013295908152066,0.0,0.0,0.30013295908152066,0.0,0.0,0.0
2009-06-03T20:00:00,0.06194274571796111,0.0,0.06194274571796111,0.0,0.06194274571796111,0.0,0.0,0.0,0.0
2009-06-03T21:00:00,0.08373437992577899,0.0,0.08373437992577899,0.0,0.08373437992577899,0.0,0.0,0.0,0.0
2009-06-03T22:00:00,0.09959633710854547,0.0,0.09959633710854547,0.0,0.09959633710854547,0.0,0.0,0.0,0.0
2009-06-03T23:00:00,0.10671076198493609,0.0,0.10671076198493609,0.0,0.10671076198493609,0.0,0.0,0.0,0.0
2009-06-04T00:00:00,0.11626645502487093,0.0,0.11626645502487093,0.0,0.11626645502487093,0.0,0.0,0.0,0.0
2009-06-04T01:00:00,0.12987841740628447,0.0,0.12987841740628447,0.0,0.12987841740628447,0.0,0.0,0.0,0.0
2009-06-04T02:00:00,0.14507938903062317,0.0,0.14507938903062317,0.0,0.14507938903062317,0.0,0.0,0.0,0.0
2009-06-04T03:00:00,0.1562161956317703,0.0,0.1562161956317703,0.0,0.1562161956317703,0.0,0.0,0.0,0.0
2009-06-04T04:00:00,0.17038070018658152,0.0,0.17038070018658152,0.0,0.17038070018658152,0.0,0.0,0.0,0.0
2009-06-04T05:00:00,0.1606608296743326,0.3039755164722463,-0.1433146867979137,0.1606608296743326,0.0,0.1433146867979137,0.0,0.0,0.0
2009-06-04T06:00:00,0.07898900361914665,0.7052431560237731,-0.6262541524046265,0.07898900361914665,0.0,0.6262541524046265,0.0,0.0,0.0
2009-06-04T07:00:00,0.0,1.0126395947804276,-1.0126395947804276,0.0,0.0,1.0126395947804276,0.0,0.0,0.0
2009-06-04T08:00:00,1.633649575535847,1.2467841448332886,0.3868654307025585,1.2467841448332886,0.3868654307025585,0.0,0.0,0.0,0.0
2009-06-04T09:00:00,2.004808000237723,1.4086052858806442,0.5962027143570787,1.4086052858806442,0.5962027143570787,0.0,0.0,0.0,0.0
2009-06-04T10:00:00,1.930819269501555,1.5003204792583968,0.43049879024315807,1.5003204792583968,0.43049879024315807,0.0,0.0,0.0,0.0
2009-06-04T11:00:00,2.1650155169913483,1.535257761545859,0.6297577554454894,1.535257761545859,0.6297577554454894,0.0,0.0,0.0,0.0
2009-06-04T12:00:00,2.294709512501519,1.5408307064566933,0.7538788060448258,1.5408307064566933,0.7538788060448258,0.0,0.0,0.0,0.0
2009-06-04T13:00:00,2.7691107155773453,1.535257761545859,1.2338529540314864,1.535257761545859,1.2338529540314864,0.0,0.0,0.0,0.0
2009-06-04T14:00:00,2.542644360405479,1.5003204792583968,1.042323881147082,1.5003204792583968,1.042323881147082,0.0,0.0,0.0,0.0
2009-06-04T15:00:00,2.2069354533737036,1.4086052858806442,0.7983301674930594,1.4086052858806442,0.7983301674930594,0.0,0.0,0.0,0.0
2009-06-04T16:00:00,1.4588469399704844,1.2467841448332886,0.21206279513719584,1.2467841448332886,0.21206279513719584,0.0,0.0,0.0,0.0
2009-06-04T17:00:00,0.2685130420302181,1.0126395947804276,-0.7441265527502096,0.2685130420302181,0.0,0.7441265527502096,0.0,0.0,0.0
2009-06-04T18:00:00,0.0,0.7052431560237731,-0.7052431560237731,0.0,0.0,0.7052431560237731,0.0,0.0,0.0
2009-06-04T19:00:00,0.0,0.3039755164722463,-0.3039755164722463,0.0,0.0,0.3039755164722463,0.0,0.0,0.0
2009-06-04T20:00:00,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2009-06-04T21:00:00,0.043955193831354315,0.0,0.043955193831354315,0.0,0.043955193831354315,0.0,0.0,0.0,0.0
2009-06-04T22:00:00,0.07157137454962936,0.0,0.07157137454962936,0.0,0.07157137454962936,0.0,0.0,0.0,0.0
