Q_HC,T_op,T_ext,Q_H,Q_C
11371.011171033611,20.0,1.62,11371.011171033611,0.0
11398.122873961785,20.0,1.5,11398.122873961785,0.0
11701.27553434458,20.000000000000004,0.99,11701.27553434458,0.0
12116.311730452882,19.999999999999996,0.82,12116.311730452882,0.0
12263.234743742243,20.000000000000007,0.57,12263.234743742243,0.0
12439.885876496643,20.000000000000004,0.31,12439.885876496643,0.0
12500.0,19.793362909356603,-0.16,12500.0,0.0
12500.0,19.253000285031156,-0.97,12500.0,0.0
12500.0,19.047793362210903,-1.03,12500.0,0.0
12500.0,18.909028462483292,-1.13,12500.0,0.0
12500.0,18.6256363433803,-1.52,12500.0,0.0
12500.0,18.684338723924267,-1.76,12500.0,0.0
12500.0,18.89067801766123,-1.58,12500.0,0.0
12130.215419019924,20.0,-1.39,12130.215419019924,0.0
9295.158494705494,20.000000000000004,-0.21,9295.158494705494,0.0
9151.650727208076,20.000000000000004,1.34,9151.650727208076,0.0
8454.044028831833,20.0,1.87,8454.044028831833,0.0
9325.01087532241,20.0,2.35,9325.01087532241,0.0
8041.483353924944,19.999999999999996,2.61,8041.483353924944,0.0
7666.220811929747,20.0,2.9,7666.220811929747,0.0
8195.165887582862,20.0,2.56,8195.165887582862,0.0
8925.805628115664,20.000000000000007,1.99,8925.805628115664,0.0
11286.688404038183,20.0,1.25,11286.688404038183,0.0
12081.995679985337,19.999999999999993,0.5,12081.995679985337,0.0
12209.820355639553,20.000000000000004,0.05,12209.820355639553,0.0
12251.20118238196,19.999999999999993,-0.06,12251.20118238196,0.0
12500.0,19.72150616246772,-0.95,12500.0,0.0
12500.0,18.97975593922182,-1.5,12500.0,0.0
12500.0,18.659687757219054,-1.59,12500.0,0.0
12500.0,18.538569958396774,-1.54,12500.0,0.0
12500.0,18.46508828156496,-1.58,12500.0,0.0
12500.0,18.47386591684544,-1.52,12500.0,0.0
12500.0,18.360070912529817,-1.71,12500.0,0.0
12500.0,18.1938187023325,-1.93,12500.0,0.0
12500.0,18.10408463035037,-1.99,12500.0,0.0
12500.0,18.739859975722172,-2.13,12500.0,0.0
12500.0,18.928757960383898,-2.4,12500.0,0.0
12025.520038429457,19.999999999999993,-1.72,12025.520038429457,0.0
9424.586279407476,20.000000000000007,-1.05,9424.586279407476,0.0
9297.327860347683,19.999999999999996,-0.29,9297.327860347683,0.0
9174.563412433235,19.999999999999996,0.47,9174.563412433235,0.0
8337.993380435966,20.000000000000007,1.21,8337.993380435966,0.0
6558.805008574621,19.999999999999993,1.93,6558.805008574621,0.0
6973.088494844304,20.0,2.47,6973.088494844304,0.0
7802.245967559424,19.999999999999993,2.35,7802.245967559424,0.0
9431.038530273034,20.000000000000004,1.65,9431.038530273034,0.0
11016.710329011366,20.000000000000004,0.81,11016.710329011366,0.0
12046.648444072542,20.0,-0.25,12046.648444072542,0.0
12500.0,19.564698726353107,-1.25,12500.0,0.0
12500.0,19.129359521336816,-1.77,12500.0,0.0
12500.0,18.467389955932514,-2.64,12500.0,0.0
12500.0,17.599550974657426,-3.13,12500.0,0.0
12500.0,16.83005794942019,-3.88,12500.0,0.0
12500.0,16.291869645142143,-4.29,12500.0,0.0
12500.0,15.790545285987541,-4.81,12500.0,0.0
12500.0,15.320423954433846,-5.31,12500.0,0.0
12500.0,14.789792231802688,-5.93,12500.0,0.0
12500.0,14.8467810796357,-5.54,12500.0,0.0
12500.0,15.12814471769849,-5.07,12500.0,0.0
12500.0,16.289445824586515,-4.52,12500.0,0.0
12500.0,17.139377989879407,-3.96,12500.0,0.0
12500.0,19.52008415119597,-3.12,12500.0,0.0
9849.592194197648,20.000000000000007,-1.57,9849.592194197648,0.0
6316.381907752458,20.0,-0.1,6316.381907752458,0.0
8959.889488251798,20.0,1.12,8959.889488251798,0.0
5157.605432914256,20.0,1.86,5157.605432914256,0.0
6149.0765177026105,19.999999999999993,2.71,6149.0765177026105,0.0
5203.628909719829,20.0,3.46,5203.628909719829,0.0
7231.70278655212,19.999999999999993,3.65,7231.70278655212,0.0
8148.270267839133,20.0,2.88,8148.270267839133,0.0
10614.30366584229,20.0,1.78,10614.30366584229,0.0
11476.99419894264,20.0,0.83,11476.99419894264,0.0
12070.386504759337,20.0,0.3,12070.386504759337,0.0
12315.338876936108,20.000000000000004,-0.14,12315.338876936108,0.0
12489.142102125381,20.0,-0.47,12489.142102125381,0.0
12500.0,19.458559228524948,-0.84,12500.0,0.0
12500.0,19.028671211882536,-1.23,12500.0,0.0
12500.0,18.587689357305024,-1.67,12500.0,0.0
12500.0,18.211014109087493,-2.05,12500.0,0.0
12500.0,17.860554058143357,-2.42,12500.0,0.0
12500.0,17.567942003941656,-2.71,12500.0,0.0
12500.0,17.263904261272103,-3.05,12500.0,0.0
12500.0,17.054042725925424,-3.23,12500.0,0.0
12500.0,17.58992429769267,-3.48,12500.0,0.0
12500.0,17.9588899880881,-3.38,12500.0,0.0
8175.299917322308,20.0,-2.68,8175.299917322308,0.0
5778.960551643709,20.0,-1.47,5778.960551643709,0.0
5410.048532268154,20.0,0.16,5410.048532268154,0.0
4965.504444015784,20.0,1.48,4965.504444015784,0.0
4675.455899346464,20.000000000000004,2.24,4675.455899346464,0.0
4616.294951867344,19.999999999999993,2.63,4616.294951867344,0.0
5506.739950391849,20.0,2.35,5506.739950391849,0.0
7225.307111736123,20.0,1.72,7225.307111736123,0.0
9238.780336374733,20.0,0.96,9238.780336374733,0.0
11247.77951487992,20.000000000000004,0.17,11247.77951487992,0.0
12308.124729966286,20.0,-0.73,12308.124729966286,0.0
12500.0,19.599419008330734,-1.24,12500.0,0.0
12500.0,19.338376852771486,-1.44,12500.0,0.0
12500.0,19.160759924079485,-1.58,12500.0,0.0
12500.0,18.582082641404476,-1.85,12500.0,0.0
12500.0,18.23913998085214,-2.06,12500.0,0.0
12500.0,17.90031892285266,-2.37,12500.0,0.0
12500.0,17.72469172934928,-2.47,12500.0,0.0
12500.0,17.755868323852887,-2.31,12500.0,0.0
12500.0,17.70506072070922,-2.4,12500.0,0.0
12500.0,17.59414268492749,-2.56,12500.0,0.0
12500.0,17.588969956174925,-2.51,12500.0,0.0
12500.0,18.328683836957737,-2.52,12500.0,0.0
12500.0,18.728397883876237,-2.64,12500.0,0.0
11670.468250014163,20.0,-2.25,11670.468250014163,0.0
9661.134882168777,19.999999999999996,-1.61,9661.134882168777,0.0
7447.979071881281,20.0,-1.01,7447.979071881281,0.0
7290.494690493521,20.0,-0.36,7290.494690493521,0.0
6768.498167359393,20.000000000000007,0.01,6768.498167359393,0.0
7010.732901147074,20.000000000000004,0.1,7010.732901147074,0.0
7843.301346968805,20.000000000000004,0.13,7843.301346968805,0.0
9181.238169151231,20.0,-0.15,9181.238169151231,0.0
10454.75382408209,20.0,-0.76,10454.75382408209,0.0
12496.352920509868,20.0,-1.37,12496.352920509868,0.0
12500.0,19.474816775812684,-2.23,12500.0,0.0
12500.0,18.48576362269187,-2.91,12500.0,0.0
12500.0,17.79301865426218,-3.45,12500.0,0.0
12500.0,17.234294780132984,-3.97,12500.0,0.0
12500.0,16.332328767854236,-4.55,12500.0,0.0
12500.0,15.63827521452949,-5.16,12500.0,0.0
12500.0,15.134109843784524,-5.55,12500.0,0.0
12500.0,14.729111425281925,-5.93,12500.0,0.0
12500.0,14.762524269079783,-5.64,12500.0,0.0
12500.0,14.561225251378001,-5.97,12500.0,0.0
12500.0,14.344127509622156,-6.23,12500.0,0.0
12500.0,14.008763510774171,-6.67,12500.0,0.0
12500.0,14.166893346352056,-7.53,12500.0,0.0
12500.0,14.050004641868565,-8.33,12500.0,0.0
12500.0,18.179024024121667,-8.09,12500.0,0.0
7605.97279797357,20.000000000000007,-6.55,7605.97279797357,0.0
7104.992434280259,20.0,-4.58,7104.992434280259,0.0
8547.469560659118,19.999999999999993,-3.41,8547.469560659118,0.0
7937.782981624537,20.0,-2.51,7937.782981624537,0.0
10292.637044347204,19.999999999999993,-2.06,10292.637044347204,0.0
7149.646484388216,20.000000000000004,-1.84,7149.646484388216,0.0
7799.913668261096,20.0,-1.9,7799.913668261096,0.0
10343.505105871762,20.000000000000007,-2.34,10343.505105871762,0.0
12500.0,19.517146887818683,-3.92,12500.0,0.0
12500.0,18.58753745564823,-3.46,12500.0,0.0
12500.0,17.367783974651708,-4.31,12500.0,0.0
12500.0,16.206005922727968,-5.5,12500.0,0.0
12500.0,14.393065664564958,-7.88,12500.0,0.0
12500.0,11.936337870250165,-10.37,12500.0,0.0
12500.0,10.347173765746868,-11.62,12500.0,0.0
12500.0,9.167909975213655,-12.6,12500.0,0.0
12500.0,8.095375616342798,-13.7,12500.0,0.0
12500.0,7.100659069111335,-14.75,12500.0,0.0
12500.0,6.397747291375416,-15.36,12500.0,0.0
12500.0,5.828014752569797,-15.9,12500.0,0.0
12500.0,5.355552551385016,-16.36,12500.0,0.0
12500.0,5.296821554868577,-16.71,12500.0,0.0
12500.0,5.328386990276539,-16.93,12500.0,0.0
12500.0,12.102455701883716,-13.91,12500.0,0.0
12500.0,16.161594904205693,-9.72,12500.0,0.0
9326.431875198501,20.0,-4.48,9326.431875198501,0.0
7828.366267099079,20.000000000000004,-2.49,7828.366267099079,0.0
8117.3158128548885,20.0,-3.09,8117.3158128548885,0.0
8492.048432989946,20.0,-1.41,8492.048432989946,0.0
8909.950541238579,20.0,-0.92,8909.950541238579,0.0
9568.775086443666,20.000000000000004,-1.0,9568.775086443666,0.0
11874.108834125751,20.0,-2.08,11874.108834125751,0.0
12500.0,17.343287482045817,-5.87,12500.0,0.0
12500.0,16.187248518876867,-5.5,12500.0,0.0
12500.0,16.021956347290043,-5.12,12500.0,0.0
12500.0,16.148601189945442,-4.75,12500.0,0.0
12500.0,16.403206486467827,-4.37,12500.0,0.0
12500.0,16.351497338989905,-4.0,12500.0,0.0
12500.0,16.53579907587941,-3.62,12500.0,0.0
12500.0,16.8318007366465,-3.25,12500.0,0.0
12500.0,17.144551499436286,-2.88,12500.0,0.0
12500.0,17.475916149038856,-2.5,12500.0,0.0
12500.0,17.808178475490188,-2.13,12500.0,0.0
12500.0,18.147379394548246,-1.75,12500.0,0.0
12500.0,18.482788937698576,-1.38,12500.0,0.0
12500.0,19.110681684476553,-1.0,12500.0,0.0
12500.0,19.65941176420991,-0.63,12500.0,0.0
12169.121409017409,19.999999999999993,-0.25,12169.121409017409,0.0
10172.418234338622,20.0,-0.81,10172.418234338622,0.0
11105.485494126578,20.000000000000004,-0.47,11105.485494126578,0.0
9213.82025160734,20.0,0.2,9213.82025160734,0.0
10889.39308347528,20.0,0.47,10889.39308347528,0.0
11009.637327885841,20.000000000000007,0.78,11009.637327885841,0.0
9541.058806456726,20.0,0.89,9541.058806456726,0.0
10887.0606060586,19.999999999999996,1.06,10887.0606060586,0.0
11050.633977189427,20.0,0.99,11050.633977189427,0.0
11259.909160050529,20.0,0.77,11259.909160050529,0.0
12013.145481015932,19.999999999999996,0.49,12013.145481015932,0.0
11988.328074265404,20.0,0.34,11988.328074265404,0.0
12200.44978742756,20.00000000000001,-0.02,12200.44978742756,0.0
12433.992347927966,20.0,-0.44,12433.992347927966,0.0
12500.0,19.451542531437298,-0.92,12500.0,0.0
12500.0,18.618095186746885,-1.99,12500.0,0.0
12500.0,17.629927146267484,-3.14,12500.0,0.0
12500.0,16.943592178779163,-3.74,12500.0,0.0
12500.0,16.691335382016845,-3.76,12500.0,0.0
12500.0,16.72295183426534,-3.54,12500.0,0.0
12500.0,16.932282868481128,-3.19,12500.0,0.0
12500.0,17.618538914324123,-2.15,12500.0,0.0
12500.0,19.130511725580575,-1.2,12500.0,0.0
11792.401126125651,20.000000000000004,-0.12,11792.401126125651,0.0
8778.190532627093,20.000000000000004,0.69,8778.190532627093,0.0
9094.538093124673,20.0,1.75,9094.538093124673,0.0
7259.972049548684,20.000000000000004,2.56,7259.972049548684,0.0
5491.655008329561,20.0,3.84,5491.655008329561,0.0
3376.177186846906,19.999999999999996,5.98,3376.177186846906,0.0
3086.619523194145,20.0,8.01,3086.619523194145,0.0
4028.866847495395,20.0,9.59,4028.866847495395,0.0
2403.336498788051,20.000000000000004,10.54,2403.336498788051,0.0
5053.0457755391,19.999999999999993,8.53,5053.0457755391,0.0
6535.122021104177,20.0,8.77,6535.122021104177,0.0
8650.777871596418,20.0,6.42,8650.777871596418,0.0
9679.478472319235,20.0,4.72,9679.478472319235,0.0
11143.188438725258,20.0,2.16,11143.188438725258,0.0
11107.042767864223,20.0,1.96,11107.042767864223,0.0
11511.009528886547,20.0,1.81,11511.009528886547,0.0
11627.828230474413,20.000000000000007,1.61,11627.828230474413,0.0
11870.240291703101,19.999999999999996,1.25,11870.240291703101,0.0
12052.703166573187,20.0,0.92,12052.703166573187,0.0
12182.76786955482,20.0,0.68,12182.76786955482,0.0
12500.0,19.86811095246407,-0.07,12500.0,0.0
12500.0,19.667715378841955,-0.39,12500.0,0.0
12500.0,19.15694925205051,-1.14,12500.0,0.0
12500.0,19.632955258717946,-1.34,12500.0,0.0
12500.0,19.943471908020175,-1.81,12500.0,0.0
12087.250177429507,19.999999999999996,-1.58,12087.250177429507,0.0
10635.479682886385,20.000000000000004,-0.77,10635.479682886385,0.0
9320.910730485135,20.0,0.7,9320.910730485135,0.0
8001.551570779301,20.000000000000007,1.29,8001.551570779301,0.0
6386.595152081426,20.0,1.62,6386.595152081426,0.0
7454.697434410246,20.000000000000004,1.95,7454.697434410246,0.0
8873.358165051894,20.000000000000007,2.05,8873.358165051894,0.0
9153.419847117202,20.0,1.96,9153.419847117202,0.0
9720.18364263778,20.0,1.72,9720.18364263778,0.0
10442.227064869316,20.0,2.0,10442.227064869316,0.0
10879.384385117923,20.0,1.76,10879.384385117923,0.0
11797.277059190243,20.0,0.77,11797.277059190243,0.0
12324.406717035916,20.000000000000004,-0.18,12324.406717035916,0.0
12500.0,19.91390009953695,-0.71,12500.0,0.0
12500.0,19.175368188333376,-1.35,12500.0,0.0
12500.0,18.640319197913193,-1.81,12500.0,0.0
12500.0,18.179194434923637,-2.22,12500.0,0.0
12500.0,17.67887743678164,-2.79,12500.0,0.0
12500.0,17.158210507875527,-3.38,12500.0,0.0
12500.0,17.025797617514858,-3.31,12500.0,0.0
12500.0,17.034366186857056,-3.2,12500.0,0.0
12500.0,17.582275361579597,-2.28,12500.0,0.0
12500.0,18.8382426779451,-1.69,12500.0,0.0
12500.0,19.766472220971494,-1.67,12500.0,0.0
10061.501101064297,19.999999999999993,-0.9,10061.501101064297,0.0
8024.902026995786,20.0,0.01,8024.902026995786,0.0
5395.108551822576,20.0,1.05,5395.108551822576,0.0
5107.589819247566,20.000000000000004,2.21,5107.589819247566,0.0
4397.147403103383,20.000000000000004,3.39,4397.147403103383,0.0
4234.819940587082,20.000000000000007,3.66,4234.819940587082,0.0
3814.3176344943977,20.000000000000007,4.65,3814.3176344943977,0.0
4693.727525397906,20.000000000000007,5.12,4693.727525397906,0.0
7403.429858899588,20.0,4.37,7403.429858899588,0.0
9132.548496310965,20.0,3.39,9132.548496310965,0.0
10857.066304253538,20.000000000000004,2.11,10857.066304253538,0.0
11496.134966650716,19.999999999999996,1.3,11496.134966650716,0.0
12500.0,19.931700324764467,-0.53,12500.0,0.0
12500.0,19.729320833094043,-1.01,12500.0,0.0
12500.0,18.885365189875436,-1.74,12500.0,0.0
12500.0,18.325258071005443,-2.18,12500.0,0.0
12500.0,18.014582903800445,-2.32,12500.0,0.0
12500.0,17.864193349990256,-2.38,12500.0,0.0
12500.0,17.567786074891178,-2.78,12500.0,0.0
12500.0,17.244753701756824,-3.16,12500.0,0.0
12500.0,16.86194033138645,-3.62,12500.0,0.0
12500.0,16.60355985757327,-3.84,12500.0,0.0
12500.0,17.237696132073893,-3.9,12500.0,0.0
12500.0,17.928904013223672,-4.0,12500.0,0.0
11565.878351512712,19.999999999999993,-2.1,11565.878351512712,0.0
6632.387319411201,19.999999999999996,0.71,6632.387319411201,0.0
6773.613725025089,19.999999999999996,5.1,6773.613725025089,0.0
3273.7128323500206,20.0,7.67,3273.7128323500206,0.0
1405.7149583810167,19.999999999999996,8.48,1405.7149583810167,0.0
895.0536100938209,20.0,9.34,895.0536100938209,0.0
2921.598317204863,20.000000000000007,7.92,2921.598317204863,0.0
2195.0778839345057,19.999999999999993,9.06,2195.0778839345057,0.0
3697.7884113120067,20.0,10.4,3697.7884113120067,0.0
6210.469707782561,19.999999999999993,9.29,6210.469707782561,0.0
9395.62861751009,20.0,5.23,9395.62861751009,0.0
9642.600629504263,20.000000000000004,4.66,9642.600629504263,0.0
10902.00310556715,19.999999999999996,2.55,10902.00310556715,0.0
11350.31856860869,20.000000000000007,1.6,11350.31856860869,0.0
12247.183714605004,20.0,0.6,12247.183714605004,0.0
12299.028716498979,20.000000000000004,0.42,12299.028716498979,0.0
12235.560682024821,20.0,0.55,12235.560682024821,0.0
11909.236468300753,19.999999999999996,1.08,11909.236468300753,0.0
11816.580746851474,20.0,1.28,11816.580746851474,0.0
11785.045782383488,19.999999999999993,1.35,11785.045782383488,0.0
11789.364241883417,20.000000000000004,1.35,11789.364241883417,0.0
11864.57581933833,20.0,1.23,11864.57581933833,0.0
11302.679080876833,20.0,0.99,11302.679080876833,0.0
11039.253983450672,20.000000000000007,0.84,11039.253983450672,0.0
7192.534494095505,19.999999999999996,0.97,7192.534494095505,0.0
9016.757533156055,20.0,1.34,9016.757533156055,0.0
7496.777730616173,20.0,2.37,7496.777730616173,0.0
6590.695460896204,20.0,3.11,6590.695460896204,0.0
4728.856404525384,19.999999999999993,3.59,4728.856404525384,0.0
6403.600325764268,20.000000000000004,3.87,6403.600325764268,0.0
7136.425398309959,20.000000000000004,3.75,7136.425398309959,0.0
5427.173823500686,20.000000000000007,3.55,5427.173823500686,0.0
9363.08994896017,20.0,3.11,9363.08994896017,0.0
8972.771938117421,20.0,3.34,8972.771938117421,0.0
11245.498571755996,20.000000000000007,1.43,11245.498571755996,0.0
12337.13679374506,20.0,-0.15,12337.13679374506,0.0
12017.987368079463,19.999999999999996,0.23,12017.987368079463,0.0
12017.073121480393,20.000000000000004,0.27,12017.073121480393,0.0
12500.0,19.978608696296142,0.03,12500.0,0.0
12391.940615136064,20.0,0.23,12391.940615136064,0.0
12230.106780551036,19.999999999999996,0.54,12230.106780551036,0.0
12316.015590062527,19.999999999999993,0.43,12316.015590062527,0.0
12039.721286873,19.999999999999993,0.86,12039.721286873,0.0
12053.713703749076,20.000000000000004,0.88,12053.713703749076,0.0
12136.426758229976,20.0,0.75,12136.426758229976,0.0
12397.914914562632,20.000000000000004,0.32,12397.914914562632,0.0
12163.05438405165,20.000000000000004,0.18,12163.05438405165,0.0
11624.78080195669,19.999999999999996,0.09,11624.78080195669,0.0
6902.436630487414,20.000000000000004,0.13,6902.436630487414,0.0
6120.552453348815,19.999999999999996,1.56,6120.552453348815,0.0
8247.953868169096,20.000000000000004,2.05,8247.953868169096,0.0
5829.511150515342,20.0,2.97,5829.511150515342,0.0
6865.414586303968,20.0,2.94,6865.414586303968,0.0
8851.718264668683,20.0,3.1,8851.718264668683,0.0
7861.215532952766,20.000000000000004,3.18,7861.215532952766,0.0
8091.846862229885,20.000000000000007,2.94,8091.846862229885,0.0
10401.128012503717,20.000000000000007,2.74,10401.128012503717,0.0
11058.031132679991,20.0,1.91,11058.031132679991,0.0
11647.863467881654,20.000000000000007,1.13,11647.863467881654,0.0
10943.910728268043,20.0,2.12,10943.910728268043,0.0
12005.79563758539,20.000000000000004,0.48,12005.79563758539,0.0
12099.47880037637,20.0,0.16,12099.47880037637,0.0
12233.558410918706,20.0,0.48,12233.558410918706,0.0
12500.0,19.905656128078377,-0.07,12500.0,0.0
12500.0,19.638810492446876,-0.46,12500.0,0.0
12500.0,19.353079284957445,-0.8,12500.0,0.0
12500.0,19.084695370421315,-1.09,12500.0,0.0
12500.0,18.940103365459304,-1.18,12500.0,0.0
12500.0,18.833439721522023,-1.27,12500.0,0.0
12500.0,18.783929187249548,-1.29,12500.0,0.0
12500.0,19.074411584330377,-1.26,12500.0,0.0
12500.0,19.40157897050266,-1.33,12500.0,0.0
12500.0,19.631638297176487,-0.81,12500.0,0.0
10776.509495080541,20.000000000000004,-0.39,10776.509495080541,0.0
10239.097827855327,20.0,0.26,10239.097827855327,0.0
9492.416312814754,20.000000000000007,1.18,9492.416312814754,0.0
7761.965698574796,20.0,1.89,7761.965698574796,0.0
8047.776813951951,19.999999999999993,2.43,8047.776813951951,0.0
8865.588989184318,20.0,2.75,8865.588989184318,0.0
9019.507575596686,20.000000000000007,2.75,9019.507575596686,0.0
8295.053869429594,20.0,2.37,8295.053869429594,0.0
11476.549246427556,20.000000000000004,1.1,11476.549246427556,0.0
11681.051564012994,20.000000000000004,1.05,11681.051564012994,0.0
11913.267844213742,20.0,0.52,11913.267844213742,0.0
12382.055584760688,20.0,-0.3,12382.055584760688,0.0
12203.592025940186,20.0,-0.09,12203.592025940186,0.0
12500.0,19.910000088118224,-0.12,12500.0,0.0
12500.0,19.850980241164045,-0.16,12500.0,0.0
12500.0,19.825769246495867,-0.12,12500.0,0.0
12500.0,19.767440861967472,-0.2,12500.0,0.0
12500.0,19.700821718217984,-0.28,12500.0,0.0
12500.0,19.553020926761903,-0.49,12500.0,0.0
12500.0,19.272483839660858,-0.88,12500.0,0.0
12500.0,19.09896240257376,-1.02,12500.0,0.0
12500.0,19.129994752902174,-2.15,12500.0,0.0
12500.0,18.926470938562282,-3.62,12500.0,0.0
12500.0,19.204330302464797,-2.19,12500.0,0.0
5427.331890697781,20.0,-2.23,5427.331890697781,0.0
3322.5945336637624,19.999999999999996,1.2,3322.5945336637624,0.0
3698.007305789563,19.999999999999996,3.21,3698.007305789563,0.0
3115.365381771362,20.0,4.53,3115.365381771362,0.0
2512.8176584534644,20.0,5.4,2512.8176584534644,0.0
2586.621447746213,20.000000000000004,5.94,2586.621447746213,0.0
3277.669895251896,20.000000000000004,6.15,3277.669895251896,0.0
5054.65265996322,20.0,5.76,5054.65265996322,0.0
8002.234243359961,19.999999999999996,4.89,8002.234243359961,0.0
10613.249686990035,20.0,2.8,10613.249686990035,0.0
11593.506591889734,20.0,1.21,11593.506591889734,0.0
11907.030367288808,20.00000000000001,0.55,11907.030367288808,0.0
12463.067618599089,19.999999999999996,-0.43,12463.067618599089,0.0
12500.0,19.121579658324038,-1.47,12500.0,0.0
12500.0,18.39822296644852,-2.19,12500.0,0.0
12500.0,17.77498931617292,-2.77,12500.0,0.0
12500.0,17.195632217613273,-3.38,12500.0,0.0
12500.0,16.711453577557798,-3.86,12500.0,0.0
12500.0,16.485404808371793,-3.96,12500.0,0.0
12500.0,16.59813732669963,-3.63,12500.0,0.0
12500.0,16.65390407261718,-3.58,12500.0,0.0
12500.0,17.10901377037107,-4.13,12500.0,0.0
12500.0,17.790459344688806,-4.51,12500.0,0.0
7608.983349948409,20.0,-2.49,7608.983349948409,0.0
3771.487463690854,20.0,0.54,3771.487463690854,0.0
2422.0588440596193,20.0,3.79,2422.0588440596193,0.0
3240.852646571168,20.000000000000004,4.13,3240.852646571168,0.0
2919.893236318449,19.999999999999993,4.63,2919.893236318449,0.0
2405.0971315048155,19.999999999999996,5.36,2405.0971315048155,0.0
2735.463806984938,20.0,5.59,2735.463806984938,0.0
3906.722304563765,20.0,5.37,3906.722304563765,0.0
5669.861824238925,20.0,4.7,5669.861824238925,0.0
7254.051315385784,20.000000000000004,5.06,7254.051315385784,0.0
8396.330340499135,20.000000000000004,6.75,8396.330340499135,0.0
8859.509644522912,20.0,6.1,8859.509644522912,0.0
9614.65183295663,19.999999999999996,4.81,9614.65183295663,0.0
9729.927293247225,20.000000000000004,4.49,9729.927293247225,0.0
10093.91549857065,19.999999999999993,4.32,10093.91549857065,0.0
10222.035617496278,20.0,4.1,10222.035617496278,0.0
10576.031199335937,20.000000000000004,3.56,10576.031199335937,0.0
10810.06577860913,20.0,3.13,10810.06577860913,0.0
11021.708094097805,19.999999999999993,2.75,11021.708094097805,0.0
11242.702654969593,19.999999999999993,2.36,11242.702654969593,0.0
11387.868715600742,19.999999999999996,2.09,11387.868715600742,0.0
11521.634955296602,20.0,1.85,11521.634955296602,0.0
10979.972161204443,19.999999999999996,1.61,10979.972161204443,0.0
10567.163119180956,20.0,1.44,10567.163119180956,0.0
2899.450029032785,19.999999999999993,2.25,2899.450029032785,0.0
5893.360144664042,20.0,2.0,5893.360144664042,0.0
5538.890368141069,20.0,3.96,5538.890368141069,0.0
4233.8887965688855,20.0,4.18,4233.8887965688855,0.0
4246.858145443841,20.0,4.47,4246.858145443841,0.0
6083.6870047055345,19.999999999999996,4.78,6083.6870047055345,0.0
6123.255107631276,20.0,4.71,6123.255107631276,0.0
7169.018318138788,20.0,5.22,7169.018318138788,0.0
8018.061641140408,19.999999999999993,4.76,8018.061641140408,0.0
8896.236517576986,19.999999999999993,4.06,8896.236517576986,0.0
9813.323899196017,19.999999999999996,3.92,9813.323899196017,0.0
10085.465962376513,20.000000000000007,3.8,10085.465962376513,0.0
10142.585684778991,20.0,3.71,10142.585684778991,0.0
11038.25394057164,20.0,2.23,11038.25394057164,0.0
11584.075127191709,19.999999999999993,1.72,11584.075127191709,0.0
11678.684608494284,20.000000000000004,1.52,11678.684608494284,0.0
11827.082197904312,19.999999999999996,1.31,11827.082197904312,0.0
11655.276290194499,20.000000000000004,1.56,11655.276290194499,0.0
11946.475143838436,19.999999999999996,1.12,11946.475143838436,0.0
12013.345013086162,20.000000000000004,0.97,12013.345013086162,0.0
12098.105643119261,20.0,0.82,12098.105643119261,0.0
12214.20443042525,19.999999999999996,0.62,12214.20443042525,0.0
11544.496699892932,20.0,0.51,11544.496699892932,0.0
10750.259076626855,19.999999999999993,0.73,10750.259076626855,0.0
9564.400254045748,20.0,1.95,9564.400254045748,0.0
8357.97930765351,20.0,2.74,8357.97930765351,0.0
7574.351622251675,19.999999999999993,3.68,7574.351622251675,0.0
7319.042337108738,20.0,4.31,7319.042337108738,0.0
7294.456300123754,20.0,4.43,7294.456300123754,0.0
7054.094751252924,20.0,4.72,7054.094751252924,0.0
6500.285569045905,20.0,4.87,6500.285569045905,0.0
7312.463270724142,20.0,5.69,7312.463270724142,0.0
7805.850188445925,20.0,5.63,7805.850188445925,0.0
8262.838102675934,20.000000000000004,5.08,8262.838102675934,0.0
9772.165778799072,20.0,4.11,9772.165778799072,0.0
10511.261807053183,20.0,3.12,10511.261807053183,0.0
11525.537714014503,20.0,1.37,11525.537714014503,0.0
11539.362788795414,20.000000000000004,1.17,11539.362788795414,0.0
12032.627091182483,19.999999999999996,0.9,12032.627091182483,0.0
11985.3519329775,19.999999999999996,0.95,11985.3519329775,0.0
12117.83443475724,20.0,0.79,12117.83443475724,0.0
11830.02814333898,20.000000000000007,1.23,11830.02814333898,0.0
12057.736952456346,19.999999999999993,0.91,12057.736952456346,0.0
12132.009895132513,20.0,0.76,12132.009895132513,0.0
12122.756053346968,20.000000000000004,0.76,12122.756053346968,0.0
12310.784996984255,19.999999999999996,0.46,12310.784996984255,0.0
11552.091554630679,19.999999999999993,0.48,11552.091554630679,0.0
10888.317205665828,20.0,0.49,10888.317205665828,0.0
8305.502404813098,20.000000000000007,1.46,8305.502404813098,0.0
7738.319786340265,20.000000000000004,2.62,7738.319786340265,0.0
4877.468653961081,20.000000000000004,3.61,4877.468653961081,0.0
6415.903759145055,20.0,4.27,6415.903759145055,0.0
7278.767510728464,20.0,5.08,7278.767510728464,0.0
6569.449742090417,20.000000000000004,5.56,6569.449742090417,0.0
4329.109218690806,20.0,5.09,4329.109218690806,0.0
5767.309556667714,20.0,5.16,5767.309556667714,0.0
7418.847188766157,20.0,5.06,7418.847188766157,0.0
8405.922842191178,20.0,4.58,8405.922842191178,0.0
