Q_HC,T_op,T_ext,Q_H,Q_C
2189.3958295458415,20.0,8.0,2189.3958295458415,0.0
2188.545268431042,19.999999999999996,8.0,2188.545268431042,0.0
2306.3872452124306,20.0,8.0,2306.3872452124306,0.0
2388.3329648105682,20.0,7.0,2388.3329648105682,0.0
2231.6462426434846,20.0,8.0,2231.6462426434846,0.0
1929.3050449873858,19.999999999999996,10.6,1929.3050449873858,0.0
1842.4879296063461,20.000000000000004,11.0,1842.4879296063461,0.0
1815.691855549429,20.000000000000007,11.0,1815.691855549429,0.0
1703.902458906686,20.0,12.0,1703.902458906686,0.0
1633.1388945909152,20.0,12.0,1633.1388945909152,0.0
1714.9923050346288,19.999999999999993,11.0,1714.9923050346288,0.0
1681.8945193569505,20.0,11.4,1681.8945193569505,0.0
1641.6859155733375,20.0,11.0,1641.6859155733375,0.0
1748.8190478214228,20.000000000000004,10.0,1748.8190478214228,0.0
1894.7727546550934,20.0,8.6,1894.7727546550934,0.0
1943.418718190355,20.0,8.0,1943.418718190355,0.0
0.0,19.625205346377626,8.0,0.0,0.0
0.0,19.49007371297698,6.2,0.0,0.0
0.0,19.42977152258301,5.0,0.0,0.0
0.0,19.3838260653121,5.0,0.0,0.0
0.0,19.358138679756337,5.2,0.0,0.0
0.0,19.3208973385784,4.0,0.0,0.0
1850.1336326556823,20.0,4.0,1850.1336326556823,0.0
1330.3177317315583,20.0,5.8,1330.3177317315583,0.0
2530.7128800374294,19.999999999999996,5.0,2530.7128800374294,0.0
2530.9310309214648,19.999999999999996,5.0,2530.9310309214648,0.0
2408.221340415347,19.999999999999996,6.2,2408.221340415347,0.0
2279.9507568702593,20.0,6.6,2279.9507568702593,0.0
2198.66132957275,20.0,7.0,2198.66132957275,0.0
1975.0504016586997,20.000000000000004,9.0,1975.0504016586997,0.0
2034.339936771706,20.000000000000004,8.0,2034.339936771706,0.0
1986.2973749869634,20.0,8.0,1986.2973749869634,0.0
1856.9008987377438,20.0,9.2,1856.9008987377438,0.0
1987.567486160868,20.0,8.0,1987.567486160868,0.0
2073.5947401704234,20.0,7.0,2073.5947401704234,0.0
2090.889672195652,20.0,7.0,2090.889672195652,0.0
2188.2800335046336,20.000000000000004,6.0,2188.2800335046336,0.0
2196.7077865547426,20.000000000000004,6.0,2196.7077865547426,0.0
1140.7691880847938,19.999999999999996,4.4,1140.7691880847938,0.0
1145.1516691651627,20.000000000000007,4.0,1145.1516691651627,0.0
0.0,19.5605013223786,4.0,0.0,0.0
0.0,19.43509149211777,4.8,0.0,0.0
0.0,19.38126098424094,4.4,0.0,0.0
0.0,19.33023299442267,4.0,0.0,0.0
0.0,19.302606658054348,4.2,0.0,0.0
0.0,19.263642987287355,3.0,0.0,0.0
2004.920988688226,20.0,3.0,2004.920988688226,0.0
1470.5928080665358,20.0,4.0,1470.5928080665358,0.0
2832.262880234941,20.000000000000004,3.0,2832.262880234941,0.0
2834.0613101952367,20.0,3.0,2834.0613101952367,0.0
2736.5960074591735,20.0,4.2,2736.5960074591735,0.0
2727.540215740052,20.0,4.0,2727.540215740052,0.0
2682.6777947148357,19.999999999999996,4.0,2682.6777947148357,0.0
2543.655491290946,19.999999999999996,5.0,2543.655491290946,0.0
2399.220927063352,20.0,6.0,2399.220927063352,0.0
2250.310942140637,20.0,7.0,2250.310942140637,0.0
2121.583807368073,20.0,8.2,2121.583807368073,0.0
2229.944225972314,20.0,7.0,2229.944225972314,0.0
2244.9727684112613,20.0,7.0,2244.9727684112613,0.0
2371.524053027876,20.0,7.0,2371.524053027876,0.0
2358.3030985537935,20.0,6.0,2358.3030985537935,0.0
2365.1062146910403,20.0,6.0,2365.1062146910403,0.0
1279.8456363477824,20.0,5.0,1279.8456363477824,0.0
1284.1988112546537,20.0,4.5,1284.1988112546537,0.0
0.0,19.503718249994968,4.0,0.0,0.0
0.0,19.36201523043269,4.6,0.0,0.0
0.0,19.301580606359884,4.0,0.0,0.0
0.0,19.25833420896165,3.0,0.0,0.0
0.0,19.245320789586174,4.2,0.0,0.0
0.0,19.223947244511095,4.2,0.0,0.0
3383.873691422685,19.999999999999996,4.0,3383.873691422685,0.0
2978.122987600248,19.999999999999996,3.8,2978.122987600248,0.0
2927.5813438314817,20.0,4.0,2927.5813438314817,0.0
3038.759758898338,20.0,3.0,3038.759758898338,0.0
3067.58251483923,20.000000000000004,3.4,3067.58251483923,0.0
2823.2037391455406,20.0,5.0,2823.2037391455406,0.0
2693.672908733383,20.0,6.0,2693.672908733383,0.0
2427.7746989291904,20.0,8.4,2427.7746989291904,0.0
2421.56972693523,20.000000000000007,8.0,2421.56972693523,0.0
2276.660587827267,20.0,9.0,2276.660587827267,0.0
2124.818297826146,20.0,10.2,2124.818297826146,0.0
2077.6154480733658,20.0,10.0,2077.6154480733658,0.0
2049.670652014557,20.0,10.0,2049.670652014557,0.0
2119.7421244239895,19.999999999999993,10.0,2119.7421244239895,0.0
2103.7276812659343,20.0,9.0,2103.7276812659343,0.0
2193.727276706581,20.0,8.0,2193.727276706581,0.0
2295.7496742076314,20.0,7.0,2295.7496742076314,0.0
2387.2148677911114,19.999999999999993,6.0,2387.2148677911114,0.0
0.0,19.518948486582502,6.0,0.0,0.0
0.0,19.375523021693848,6.0,0.0,0.0
0.0,19.31832094116811,5.5,0.0,0.0
0.0,19.283435536393554,5.0,0.0,0.0
0.0,19.252577363162693,4.4,0.0,0.0
0.0,19.236645009862976,5.0,0.0,0.0
3372.347492152583,20.0,4.0,3372.347492152583,0.0
2907.687813626704,20.000000000000004,4.4,2907.687813626704,0.0
2815.2225546118293,20.000000000000004,5.0,2815.2225546118293,0.0
2807.0658673495413,20.0,5.1,2807.0658673495413,0.0
2909.8342611029043,20.0,5.2,2909.8342611029043,0.0
2563.6893240588397,20.0,8.0,2563.6893240588397,0.0
2415.975178553989,20.0,9.0,2415.975178553989,0.0
2276.9765850620156,20.0,10.0,2276.9765850620156,0.0
2100.8537579994095,20.0,11.0,2100.8537579994095,0.0
1948.7604552321452,20.0,12.0,1948.7604552321452,0.0
1805.239518454102,20.0,13.2,1805.239518454102,0.0
1735.3975217291033,20.000000000000007,13.0,1735.3975217291033,0.0
1809.0008390576888,20.0,12.0,1809.0008390576888,0.0
1792.6755829405256,20.0,12.4,1792.6755829405256,0.0
1722.5042225074658,20.000000000000004,12.0,1722.5042225074658,0.0
1824.4631948466374,20.0,11.0,1824.4631948466374,0.0
1898.6312977700077,20.0,10.2,1898.6312977700077,0.0
1790.205115788941,20.0,11.0,1790.205115788941,0.0
0.0,19.5884701175681,10.0,0.0,0.0
0.0,19.476289842483126,10.6,0.0,0.0
0.0,19.442436181313163,11.0,0.0,0.0
0.0,19.424692344266774,11.0,0.0,0.0
0.0,19.416531976783233,11.4,0.0,0.0
0.0,19.389249298785828,10.0,0.0,0.0
2361.0962465195034,20.0,10.9,2361.0962465195034,0.0
1944.1291625200024,20.0,11.8,1944.1291625200024,0.0
1992.5683029148206,20.0,11.0,1992.5683029148206,0.0
1980.8841907498297,20.0,11.0,1980.8841907498297,0.0
1916.749049849672,20.0,12.6,1916.749049849672,0.0
2090.661949566385,20.0,10.8,2090.661949566385,0.0
2233.282102407028,20.0,9.0,2233.282102407028,0.0
1813.3046524782192,20.0,12.6,1813.3046524782192,0.0
1935.5563112603113,20.0,11.0,1935.5563112603113,0.0
1784.0749151580148,20.0,12.0,1784.0749151580148,0.0
1627.7355626154317,20.0,13.4,1627.7355626154317,0.0
1593.4371316174484,20.0,13.0,1593.4371316174484,0.0
1557.3895284752448,20.000000000000007,13.0,1557.3895284752448,0.0
1489.2744178922203,20.0,13.8,1489.2744178922203,0.0
1579.1139427112757,20.0,12.0,1579.1139427112757,0.0
1679.2935078070611,20.0,11.0,1679.2935078070611,0.0
1454.5025712620948,20.0,13.0,1454.5025712620948,0.0
1656.7699675919653,20.0,11.0,1656.7699675919653,0.0
0.0,19.64018862898365,10.0,0.0,0.0
0.0,19.55574194816048,11.8,0.0,0.0
0.0,19.502438801831524,10.0,0.0,0.0
0.0,19.481923918000337,10.0,0.0,0.0
0.0,19.498303465329386,12.6,0.0,0.0
0.0,19.47317201795506,11.0,0.0,0.0
2150.2938937293206,19.999999999999993,11.0,2150.2938937293206,0.0
1650.833701284317,19.999999999999996,13.2,1650.833701284317,0.0
1856.1144741879948,19.999999999999996,11.0,1856.1144741879948,0.0
1734.3773627015066,19.999999999999996,12.0,1734.3773627015066,0.0
1545.6794449096794,19.999999999999996,14.8,1545.6794449096794,0.0
2257.626647078554,20.000000000000004,8.0,2257.626647078554,0.0
2183.2122917819997,20.0,8.0,2183.2122917819997,0.0
1715.84446886757,19.999999999999996,12.0,1715.84446886757,0.0
1665.9816993670784,20.0,12.0,1665.9816993670784,0.0
1729.5574070092696,20.0,11.0,1729.5574070092696,0.0
1372.0059798883633,19.999999999999996,14.2,1372.0059798883633,0.0
1305.3804336242076,20.0,14.3,1305.3804336242076,0.0
1255.1421644441705,20.0,14.5,1255.1421644441705,0.0
1360.480416947583,20.0,14.6,1360.480416947583,0.0
1477.665492028094,20.0,12.0,1477.665492028094,0.0
1561.6027209212853,19.999999999999993,11.0,1561.6027209212853,0.0
1448.468911765439,19.999999999999996,12.0,1448.468911765439,0.0
1544.083908539348,20.0,11.0,1544.083908539348,0.0
0.0,19.678973316030593,10.0,0.0,0.0
0.0,19.597341432698144,11.2,0.0,0.0
0.0,19.55217724254225,10.0,0.0,0.0
0.0,19.532910438718993,10.0,0.0,0.0
0.0,19.52813017222172,10.8,0.0,0.0
0.0,19.507746253195002,10.0,0.0,0.0
2243.5748687657992,20.0,9.0,2243.5748687657992,0.0
1857.842017278582,20.0,10.4,1857.842017278582,0.0
1982.499976545822,19.999999999999996,9.0,1982.499976545822,0.0
1978.9233715387688,20.0,9.0,1978.9233715387688,0.0
1877.7343330750903,20.0,10.6,1877.7343330750903,0.0
1880.9977480719529,20.0,10.0,1880.9977480719529,0.0
1736.9002799929347,20.0,11.0,1736.9002799929347,0.0
1402.2392045176573,20.0,14.0,1402.2392045176573,0.0
1549.1890420289776,20.0,12.0,1549.1890420289776,0.0
1400.8611937833246,20.000000000000004,13.0,1400.8611937833246,0.0
1389.190470503973,20.0,13.2,1389.190470503973,0.0
1439.8390774861466,20.0,12.0,1439.8390774861466,0.0
1412.193524859405,20.0,12.0,1412.193524859405,0.0
1453.646749709505,20.0,12.0,1453.646749709505,0.0
1673.264118870498,20.0,9.0,1673.264118870498,0.0
1781.2309082846807,20.0,8.0,1781.2309082846807,0.0
1591.1960964595169,19.999999999999993,9.8,1591.1960964595169,0.0
1675.910850455579,20.0,9.0,1675.910850455579,0.0
0.0,19.695122102203896,9.0,0.0,0.0
0.0,19.595878821231295,8.6,0.0,0.0
0.0,19.552749960216907,8.0,0.0,0.0
0.0,19.51389515694872,8.0,0.0,0.0
0.0,19.519910043822627,10.4,0.0,0.0
0.0,19.491278656812383,9.0,0.0,0.0
1474.7046099992476,20.0,6.0,1474.7046099992476,0.0
1055.8803345090323,20.000000000000007,8.0,1055.8803345090323,0.0
2211.1063626430955,20.000000000000004,6.0,2211.1063626430955,0.0
2102.1456029360934,20.0,7.0,2102.1456029360934,0.0
2049.013630638979,20.0,7.8,2049.013630638979,0.0
1996.832575262167,20.0,8.0,1996.832575262167,0.0
1840.0884276552815,20.000000000000007,9.0,1840.0884276552815,0.0
1597.2674073873413,20.0,11.0,1597.2674073873413,0.0
1460.051783576637,20.0,11.9,1460.051783576637,0.0
1334.1124332033448,20.0,12.7,1334.1124332033448,0.0
1221.2920436297863,19.999999999999996,13.6,1221.2920436297863,0.0
1377.7061356251204,20.0,12.0,1377.7061356251204,0.0
1357.1980918396814,20.0,12.0,1357.1980918396814,0.0
1495.900477765035,20.000000000000004,12.6,1495.900477765035,0.0
1516.4258228778665,20.000000000000004,11.0,1516.4258228778665,0.0
1523.4123517462692,20.0,10.8,1523.4123517462692,0.0
800.0752479590443,19.999999999999996,10.3,800.0752479590443,0.0
802.7609615417554,19.999999999999993,9.8,802.7609615417554,0.0
0.0,19.68952521924936,9.4,0.0,0.0
0.0,19.59349164785541,9.3,0.0,0.0
0.0,19.559926261601277,9.4,0.0,0.0
0.0,19.527709619830574,9.7,0.0,0.0
0.0,19.513047532350477,10.1,0.0,0.0
0.0,19.500859095229796,10.3,0.0,0.0
1343.30645147987,20.0,10.4,1343.30645147987,0.0
1002.2340239110074,20.0,10.2,1002.2340239110074,0.0
1769.244721261638,20.0,10.1,1769.244721261638,0.0
1777.1663755338463,20.0,10.0,1777.1663755338463,0.0
1592.6087857548957,20.0,11.4,1592.6087857548957,0.0
1547.8584959757525,20.0,11.0,1547.8584959757525,0.0
1415.7274235222349,20.0,12.0,1415.7274235222349,0.0
1120.5687113295012,20.0,14.6,1120.5687113295012,0.0
1255.6773727697298,20.0,13.0,1255.6773727697298,0.0
1203.081113654555,20.0,13.0,1203.081113654555,0.0
967.3410797865527,20.0,15.0,967.3410797865527,0.0
954.4957220233581,20.0,15.0,954.4957220233581,0.0
929.8957205441592,20.0,15.0,929.8957205441592,0.0
928.4520246533863,20.0,16.2,928.4520246533863,0.0
1282.9460884588225,19.999999999999993,12.0,1282.9460884588225,0.0
1368.227162920593,20.0,11.0,1368.227162920593,0.0
599.2349947764125,20.0,12.6,599.2349947764125,0.0
643.2981649988889,20.000000000000004,11.0,643.2981649988889,0.0
0.0,19.744358851308128,10.0,0.0,0.0
0.0,19.669914087261517,10.4,0.0,0.0
0.0,19.63641722027075,10.0,0.0,0.0
0.0,19.618961803943478,10.0,0.0,0.0
0.0,19.6098712633099,10.4,0.0,0.0
0.0,19.596886365567478,10.3,0.0,0.0
1889.9738514818891,19.999999999999996,10.1,1889.9738514818891,0.0
1733.4563194040627,20.0,10.0,1733.4563194040627,0.0
1814.5642801081117,19.999999999999996,9.0,1814.5642801081117,0.0
1817.1512325917515,20.0,9.0,1817.1512325917515,0.0
1780.669628803128,20.0,10.0,1780.669628803128,0.0
1943.1526048262185,20.0,8.0,1943.1526048262185,0.0
1703.2996577872211,20.0,10.0,1703.2996577872211,0.0
1742.8326225568683,20.0,9.6,1742.8326225568683,0.0
1750.16843005011,20.0,9.0,1750.16843005011,0.0
1504.5794100456922,19.999999999999993,11.0,1504.5794100456922,0.0
1335.8444606078765,20.0,12.6,1335.8444606078765,0.0
1261.543030292109,20.0,12.8,1261.543030292109,0.0
1321.3988519960214,20.0,12.0,1321.3988519960214,0.0
1340.8082333178395,20.0,12.8,1340.8082333178395,0.0
1407.539590886985,19.999999999999993,11.0,1407.539590886985,0.0
1386.75458451053,20.0,11.0,1386.75458451053,0.0
1477.0458123380747,20.0,10.2,1477.0458123380747,0.0
1487.4331256374205,20.0,10.0,1487.4331256374205,0.0
0.0,19.73567367764987,10.0,0.0,0.0
0.0,19.657700195092286,10.4,0.0,0.0
0.0,19.611514580597223,9.0,0.0,0.0
0.0,19.591286213197485,9.0,0.0,0.0
0.0,19.585257719530986,9.8,0.0,0.0
0.0,19.55637056315844,8.4,0.0,0.0
2284.0176214034714,19.999999999999996,7.0,2284.0176214034714,0.0
2133.04611440692,20.000000000000004,6.6,2133.04611440692,0.0
2176.2701319457688,19.999999999999996,6.0,2176.2701319457688,0.0
2185.8820642835385,19.999999999999996,6.0,2185.8820642835385,0.0
2373.7631542778486,20.0,5.4,2373.7631542778486,0.0
2288.326425827183,20.000000000000004,6.0,2288.326425827183,0.0
2249.1467460589515,20.0,6.0,2249.1467460589515,0.0
2010.7595708704137,20.0,8.0,2010.7595708704137,0.0
1961.722969980474,20.0,8.0,1961.722969980474,0.0
1708.4096191563362,20.0,10.0,1708.4096191563362,0.0
1674.2433621609541,20.000000000000004,10.4,1674.2433621609541,0.0
1661.6377445110106,19.999999999999996,10.0,1661.6377445110106,0.0
1639.153652164823,20.0,10.0,1639.153652164823,0.0
1718.4022897512466,20.0,10.4,1718.4022897512466,0.0
1625.8788875577127,20.000000000000004,10.0,1625.8788875577127,0.0
1608.0825186462564,20.000000000000004,10.0,1608.0825186462564,0.0
1827.2376146544757,19.999999999999993,8.0,1827.2376146544757,0.0
1921.1118156743003,19.999999999999996,7.0,1921.1118156743003,0.0
0.0,19.659568830587318,7.0,0.0,0.0
0.0,19.553853719524923,7.0,0.0,0.0
0.0,19.50200950131663,6.0,0.0,0.0
0.0,19.477483443766513,6.1,0.0,0.0
0.0,19.458511519713948,6.2,0.0,0.0
0.0,19.43876368647912,6.1,0.0,0.0
2640.654843356779,19.999999999999996,6.0,2640.654843356779,0.0
2453.8930634364083,20.0,5.2,2453.8930634364083,0.0
2558.5947912072356,20.0,4.0,2558.5947912072356,0.0
2565.5665162765035,20.000000000000004,4.0,2565.5665162765035,0.0
2623.6937413687497,20.0,4.0,2623.6937413687497,0.0
2338.518259300323,20.0,6.0,2338.518259300323,0.0
2230.895734455897,19.999999999999996,7.0,2230.895734455897,0.0
1928.8621783723024,20.0,9.8,1928.8621783723024,0.0
1969.5484820620552,20.0,9.0,1969.5484820620552,0.0
1830.5586721096597,20.0,10.0,1830.5586721096597,0.0
1655.5810807400205,20.0,11.6,1655.5810807400205,0.0
1647.5059009590473,20.0,11.0,1647.5059009590473,0.0
1611.9605339451716,20.0,11.0,1611.9605339451716,0.0
1684.1400908266573,20.000000000000004,11.2,1684.1400908266573,0.0
1694.2577262990685,20.000000000000004,10.0,1694.2577262990685,0.0
1779.5887264504129,20.0,9.0,1779.5887264504129,0.0
1714.5565654281181,19.999999999999996,9.6,1714.5565654281181,0.0
1770.1877376074908,20.0,9.0,1770.1877376074908,0.0
0.0,19.661257739403638,9.0,0.0,0.0
0.0,19.577399051010197,10.6,0.0,0.0
0.0,19.52576881033356,9.0,0.0,0.0
0.0,19.504450172085182,9.0,0.0,0.0
0.0,19.481406079337397,8.4,0.0,0.0
0.0,19.45697617429044,7.7,0.0,0.0
2531.670491094257,20.0,7.0,2531.670491094257,0.0
2201.505373169683,20.000000000000004,7.6,2201.505373169683,0.0
2241.3737001790573,20.0,7.0,2241.3737001790573,0.0
2243.847540593422,20.0,7.0,2243.847540593422,0.0
2185.9573099367412,20.000000000000004,8.6,2185.9573099367412,0.0
2007.6549375822483,20.0,10.0,2007.6549375822483,0.0
1851.856603845539,19.999999999999996,11.0,1851.856603845539,0.0
1693.8170429745044,19.999999999999996,12.2,1693.8170429745044,0.0
1660.3857972792755,20.0,12.0,1660.3857972792755,0.0
1520.0627360185415,20.0,13.0,1520.0627360185415,0.0
1450.0798868489198,20.000000000000004,13.6,1450.0798868489198,0.0
1428.9769334572807,19.999999999999993,13.0,1428.9769334572807,0.0
1387.1885063629204,20.000000000000004,13.0,1387.1885063629204,0.0
1411.3830327538276,20.000000000000004,14.0,1411.3830327538276,0.0
1460.986614868929,20.0,12.0,1460.986614868929,0.0
1558.9593286136076,20.0,11.0,1558.9593286136076,0.0
1424.3389350864688,20.0,12.2,1424.3389350864688,0.0
1541.629330160379,20.0,11.0,1541.629330160379,0.0
0.0,19.703985803772113,12.0,0.0,0.0
0.0,19.621091188252798,12.6,0.0,0.0
0.0,19.58543993369133,12.0,0.0,0.0
0.0,19.570186225158828,12.0,0.0,0.0
0.0,19.56410982409969,12.4,0.0,0.0
0.0,19.538790981747624,11.0,0.0,0.0
1973.2873603575722,20.000000000000004,11.0,1973.2873603575722,0.0
1673.88284846635,20.0,11.8,1673.88284846635,0.0
1728.8095308992179,20.0,11.0,1728.8095308992179,0.0
1723.791448716979,20.0,11.0,1723.791448716979,0.0
1727.7776647769456,20.0,12.0,1727.7776647769456,0.0
1817.1420447314847,20.0,11.0,1817.1420447314847,0.0
1772.7604076440634,19.999999999999996,11.0,1772.7604076440634,0.0
1640.3618049281238,19.999999999999996,12.0,1640.3618049281238,0.0
1705.2623730183589,20.0,11.0,1705.2623730183589,0.0
1682.677002398497,20.000000000000007,11.0,1682.677002398497,0.0
1686.5802526035195,20.000000000000004,11.0,1686.5802526035195,0.0
1832.3386969896108,20.0,9.0,1832.3386969896108,0.0
1801.1464994235114,20.0,9.0,1801.1464994235114,0.0
1546.8857186130608,20.0,11.6,1546.8857186130608,0.0
1532.7242175721856,19.999999999999996,11.0,1532.7242175721856,0.0
1534.5959426847023,20.0,11.0,1534.5959426847023,0.0
1403.994193692704,20.000000000000004,12.2,1403.994193692704,0.0
1629.6753439345634,20.0,10.0,1629.6753439345634,0.0
0.0,19.687879399680817,10.0,0.0,0.0
0.0,19.604862117530423,11.0,0.0,0.0
0.0,19.550043363591392,9.0,0.0,0.0
0.0,19.499634181381253,8.0,0.0,0.0
0.0,19.489953673009882,9.2,0.0,0.0
0.0,19.460189850748485,8.0,0.0,0.0
1466.4047502959356,20.0,8.0,1466.4047502959356,0.0
1032.0495472115044,20.0,10.0,1032.0495472115044,0.0
2028.8401245593782,20.0,8.0,2028.8401245593782,0.0
1946.4047935943881,20.0,8.7,1946.4047935943881,0.0
1892.9077332764582,19.999999999999996,9.4,1892.9077332764582,0.0
1682.8440579379467,20.0,11.0,1682.8440579379467,0.0
1521.1158636868106,20.000000000000004,12.0,1521.1158636868106,0.0
1356.989426505282,20.000000000000004,13.2,1356.989426505282,0.0
1447.7030628211376,19.999999999999993,12.0,1447.7030628211376,0.0
1300.5186371557586,20.000000000000007,13.0,1300.5186371557586,0.0
1184.8069893381312,20.0,14.0,1184.8069893381312,0.0
1281.7137672835731,20.0,13.0,1281.7137672835731,0.0
1465.8805724069125,20.0,11.0,1465.8805724069125,0.0
1440.641908939352,19.999999999999996,11.4,1440.641908939352,0.0
1570.6246605133772,20.0,10.0,1570.6246605133772,0.0
1573.830370345281,20.0,10.0,1573.830370345281,0.0
727.7350196860866,20.000000000000004,11.6,727.7350196860866,0.0
770.8720306422214,20.0,10.0,770.8720306422214,0.0
0.0,19.708097274156962,10.0,0.0,0.0
0.0,19.63260030792523,11.2,0.0,0.0
0.0,19.57720617090453,9.0,0.0,0.0
0.0,19.538861455843076,9.0,0.0,0.0
0.0,19.529526000626475,10.0,0.0,0.0
0.0,19.503436529458007,9.0,0.0,0.0
1379.5508214047877,20.0,8.0,1379.5508214047877,0.0
998.0983770244267,20.0,9.2,998.0983770244267,0.0
1967.9226362219536,20.0,8.0,1967.9226362219536,0.0
1966.0897589016513,20.0,8.0,1966.0897589016513,0.0
1879.9969448799736,20.0,9.0,1879.9969448799736,0.0
1954.1352995459529,19.999999999999996,8.0,1954.1352995459529,0.0
1682.8145939182791,20.000000000000004,10.0,1682.8145939182791,0.0
1420.210919516475,20.0,12.2,1420.210919516475,0.0
1518.1866519212479,20.0,11.0,1518.1866519212479,0.0
1374.1360404088548,20.0,12.0,1374.1360404088548,0.0
1239.8467742392113,20.0,13.2,1239.8467742392113,0.0
1467.717321169744,20.0,11.0,1467.717321169744,0.0
1431.576866516209,20.0,11.0,1431.576866516209,0.0
1354.6127229058686,20.000000000000004,12.2,1354.6127229058686,0.0
1433.1941843465008,19.999999999999993,11.0,1433.1941843465008,0.0
1436.3981588588542,20.0,11.0,1436.3981588588542,0.0
735.6997934448653,20.0,10.4,735.6997934448653,0.0
798.5040479245587,20.0,8.0,798.5040479245587,0.0
0.0,19.69684283584069,8.0,0.0,0.0
0.0,19.621027663054225,9.6,0.0,0.0
0.0,19.570388005323608,8.0,0.0,0.0
0.0,19.536289884571623,7.0,0.0,0.0
0.0,19.54748351911543,9.6,0.0,0.0
0.0,19.517826007506578,8.0,0.0,0.0
2159.218981360372,20.000000000000007,9.0,2159.218981360372,0.0
1854.4843358789965,20.0,9.8,1854.4843358789965,0.0
2022.522732607218,20.0,8.0,2022.522732607218,0.0
2020.450377465347,20.0,8.0,2020.450377465347,0.0
2014.079797108152,19.999999999999996,8.8,2014.079797108152,0.0
2059.1643454882555,20.0,8.0,2059.1643454882555,0.0
1904.087703229247,20.0,9.0,1904.087703229247,0.0
1479.5857501616836,20.0,12.8,1479.5857501616836,0.0
1631.7357725702627,20.0,11.0,1631.7357725702627,0.0
1606.2834812714793,20.0,11.0,1606.2834812714793,0.0
1478.5633146708374,20.000000000000004,12.4,1478.5633146708374,0.0
1543.7719933721887,20.0,11.0,1543.7719933721887,0.0
1478.8918733969197,20.0,11.3,1478.8918733969197,0.0
1515.0239252202268,20.0,11.6,1515.0239252202268,0.0
1491.1064700552267,20.0,11.0,1491.1064700552267,0.0
1468.3476643181186,20.0,11.0,1468.3476643181186,0.0
1470.3304578271834,20.000000000000007,11.0,1470.3304578271834,0.0
1565.8860894162947,20.0,10.0,1565.8860894162947,0.0
0.0,19.68493130104705,8.0,0.0,0.0
0.0,19.58990354979912,8.0,0.0,0.0
0.0,19.530048719277595,6.0,0.0,0.0
0.0,19.503790122163494,6.0,0.0,0.0
0.0,19.504766854256786,7.8,0.0,0.0
0.0,19.46918141339762,6.0,0.0,0.0
2559.6069704530178,19.999999999999996,6.0,2559.6069704530178,0.0
2179.7244423262373,20.000000000000007,7.2,2179.7244423262373,0.0
2181.076677889369,20.0,7.0,2181.076677889369,0.0
2186.081330880747,20.0,7.0,2186.081330880747,0.0
2109.4856869432533,20.0,8.8,2109.4856869432533,0.0
2179.0014024948846,20.0,8.0,2179.0014024948846,0.0
2126.7071435715575,20.0,8.0,2126.7071435715575,0.0
1871.9059325370781,20.0,10.0,1871.9059325370781,0.0
1931.3196948132422,20.0,9.0,1931.3196948132422,0.0
1793.4140144012415,19.999999999999996,10.0,1793.4140144012415,0.0
1600.1113042781324,20.0,11.8,1600.1113042781324,0.0
1614.618695573286,20.0,11.0,1614.618695573286,0.0
1587.8370164513058,20.0,11.0,1587.8370164513058,0.0
1652.2040370949542,20.000000000000004,11.0,1652.2040370949542,0.0
1745.811734301277,20.000000000000007,9.0,1745.811734301277,0.0
1854.8705961832954,19.999999999999993,8.0,1854.8705961832954,0.0
1771.117252749731,20.0,8.8,1771.117252749731,0.0
1851.4763124036365,19.999999999999996,8.0,1851.4763124036365,0.0
0.0,19.65831201531735,8.0,0.0,0.0
0.0,19.558289613882245,8.4,0.0,0.0
0.0,19.516185064436698,8.0,0.0,0.0
0.0,19.493273197501537,7.9,0.0,0.0
0.0,19.474781678103433,7.8,0.0,0.0
0.0,19.449000264192733,7.0,0.0,0.0
2640.5882893816774,20.0,6.0,2640.5882893816774,0.0
2240.9681846456047,20.0,7.2,2240.9681846456047,0.0
2348.719124206774,19.999999999999993,6.0,2348.719124206774,0.0
2350.4936549477093,20.0,6.0,2350.4936549477093,0.0
2312.21687475078,19.999999999999996,7.4,2312.21687475078,0.0
2438.086913829443,20.0,6.0,2438.086913829443,0.0
2172.3017280804243,19.999999999999996,8.0,2172.3017280804243,0.0
1978.698907183564,20.0,9.6,1978.698907183564,0.0
1766.4851436270849,20.0,11.0,1766.4851436270849,0.0
1734.9968089301806,19.999999999999996,11.0,1734.9968089301806,0.0
1597.7603969413651,19.999999999999996,12.2,1597.7603969413651,0.0
1656.053270612888,20.0,11.0,1656.053270612888,0.0
1628.950600683872,20.000000000000004,11.0,1628.950600683872,0.0
1700.025268148673,20.0,10.6,1700.025268148673,0.0
1780.6449183804652,20.0,9.0,1780.6449183804652,0.0
1750.2553086825242,20.0,9.3,1750.2553086825242,0.0
1721.0234723752103,20.0,9.6,1721.0234723752103,0.0
1883.2255296462552,20.0,8.0,1883.2255296462552,0.0
0.0,19.63614765377912,7.0,0.0,0.0
0.0,19.537864924899445,8.0,0.0,0.0
0.0,19.475639902948068,6.0,0.0,0.0
0.0,19.43676703153455,5.0,0.0,0.0
0.0,19.429992063874533,6.4,0.0,0.0
0.0,19.408073595637212,6.0,0.0,0.0
2720.8521119907873,19.999999999999993,6.0,2720.8521119907873,0.0
2446.7543510986916,20.0,5.8,2446.7543510986916,0.0
2507.586754806611,20.0,5.0,2507.586754806611,0.0
2511.5453974953766,20.0,5.0,2511.5453974953766,0.0
